time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.973,walk_east_mid.0,587.646,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,3.136,walk_east_mid.0,586.3021,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.38,3.8409,-0.13963,0.8,-0.0,294.6201,3.2962,walk_east_mid.0,585.4192,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7739,3.7715,-0.17453,0.8,-0.06981,294.2262,3.5281,walk_east_mid.0,584.4183,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1678,3.702,-0.17453,0.8,-0.0,293.8323,3.6789,walk_east_mid.0,583.4965,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5639,3.6463,-0.13963,0.8,0.06981,293.4363,3.9124,walk_east_mid.0,582.6192,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.96,3.5907,-0.13963,0.8,-0.0,293.0403,4.0893,walk_east_mid.0,581.7519,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3578,3.5488,-0.10472,0.8,0.06981,292.6425,4.287,walk_east_mid.0,580.9096,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7556,3.507,-0.10472,0.8,-0.0,292.2448,4.4516,walk_east_mid.0,580.0671,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1547,3.4791,-0.06981,0.8,0.06981,291.8458,4.6992,walk_east_mid.0,579.2399,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5537,3.4512,-0.06981,0.8,-0.0,291.4468,4.9283,walk_east_mid.0,578.3901,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9534,3.4373,-0.03491,0.8,0.06981,291.0471,5.1499,walk_east_mid.0,577.595,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3532,3.4233,-0.03491,0.8,-0.0,290.6474,5.3386,walk_east_mid.0,576.7417,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7532,3.4233,-0.0,0.8,0.06981,290.2474,5.5092,walk_east_mid.0,575.9786,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1532,3.4233,-0.0,0.8,-0.0,289.8474,5.6595,walk_east_mid.0,575.1129,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.553,3.4373,0.03491,0.8,0.06981,289.4476,5.7995,walk_east_mid.0,574.3791,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9527,3.4512,0.03491,0.8,-0.0,289.0478,6.0276,walk_east_mid.0,573.4915,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3527,3.4512,-0.0,0.8,-0.06981,288.6478,6.1722,walk_east_mid.0,572.7404,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7527,3.4512,-0.0,0.8,-0.0,288.2478,6.3566,walk_east_mid.0,571.8727,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1525,3.4652,0.03491,0.8,0.06981,287.848,6.491,walk_east_mid.0,571.142,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5522,3.4792,0.03491,0.8,-0.0,287.4482,6.7546,walk_east_mid.0,570.2576,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9522,3.4792,-0.0,0.8,-0.06981,287.0482,6.901,walk_east_mid.0,569.5106,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3522,3.4792,-0.0,0.8,-0.0,286.6482,6.4657,walk_east_up.1,568.6425,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.752,3.4931,0.03491,0.8,0.06981,286.2485,6.2617,walk_east_up.1,567.9116,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1517,3.5071,0.03491,0.8,-0.0,285.8487,5.9544,walk_east_up.1,567.0328,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5517,3.5071,-0.0,0.8,-0.06981,285.4487,5.6667,walk_east_up.1,566.2861,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9517,3.5071,-0.0,0.8,-0.0,285.0487,5.4543,walk_east_up.1,565.4234,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3515,3.521,0.03491,0.8,0.06981,284.6489,5.138,walk_east_up.1,564.7074,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7512,3.535,0.03491,0.8,-0.0,284.2491,4.8394,walk_east_up.1,563.8415,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1512,3.535,-0.0,0.8,-0.06981,283.8491,4.5995,walk_east_up.1,563.1095,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5512,3.535,-0.0,0.8,-0.0,283.4491,4.2924,walk_east_up.1,562.2589,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.951,3.5489,0.03491,0.8,0.06981,283.0494,4.0838,walk_east_up.1,561.5441,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3508,3.5629,0.03491,0.8,-0.0,282.6496,3.8977,walk_east_up.1,560.6781,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7508,3.5629,-0.0,0.8,-0.06981,282.2496,3.6178,walk_east_up.1,559.953,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1508,3.5629,-0.0,0.8,-0.0,281.8496,3.3213,walk_east_up.1,559.1103,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5505,3.5769,0.03491,0.8,0.06981,281.4498,3.0923,walk_east_up.1,558.4046,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9503,3.5908,0.03491,0.8,-0.0,281.05,2.8986,walk_east_up.1,557.547,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3503,3.5908,-0.0,0.8,-0.06981,280.65,2.6883,walk_east_up.1,556.8287,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7503,3.5908,-0.0,0.8,-0.0,280.25,2.5124,walk_east_up.1,555.9891,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.15,3.6048,0.03491,0.8,0.06981,279.8502,2.2567,walk_east_up.1,555.3054,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5498,3.6187,0.03491,0.8,-0.0,279.4505,1.9745,walk_east_up.1,554.4882,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9498,3.6187,-0.0,0.8,-0.06981,279.0505,1.7772,walk_east_up.1,553.8021,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3498,3.6187,-0.0,0.8,-0.0,278.6505,1.5614,walk_east_up.1,553.0219,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7495,3.6048,-0.03491,0.8,-0.06981,278.2507,1.3839,walk_east_up.1,552.4024,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.1493,3.5908,-0.03491,0.8,-0.0,277.851,1.2331,walk_east_up.1,551.6316,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5493,3.5908,-0.0,0.8,0.06981,277.451,1.1375,walk_east_up.1,550.9748,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.9493,3.5908,-0.0,0.8,-0.0,277.051,1.0949,walk_east_up.1,550.1704,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3491,3.5769,-0.03491,0.8,-0.06981,276.6513,1.1281,walk_east_up.1,549.4187,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,21.7488,3.5629,-0.03491,0.8,-0.0,276.2515,1.1981,walk_east_up.1,548.5282,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1478,3.535,-0.06981,0.8,-0.06981,275.8526,1.3377,walk_east_up.1,547.7571,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5469,3.5071,-0.06981,0.8,-0.0,275.4536,1.5433,walk_east_up.1,546.8358,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9466,3.4931,-0.03491,0.8,0.06981,275.0538,1.3623,walk_east_dn.1,546.1564,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3464,3.4792,-0.03491,0.8,-0.0,274.6541,1.0852,walk_east_dn.1,545.3967,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7464,3.4792,-0.0,0.8,0.06981,274.2541,0.7314,walk_east_dn.1,545.5803,0.8,0.06981,0.8,0.06981,Sidewalk
28.0,24.0856,3.6912,0.55851,0.8,1.11701,273.9146,0.4936,walk_east_dn.1,556.7859,0.8,1.11701,0.8,1.11701,Sidewalk
28.5,24.3177,3.8477,0.59341,0.56,0.06981,273.6823,0.5076,walk_east_dn.1,550.5786,0.56,0.06981,0.56,0.06981,Sidewalk
29.0,24.6772,4.0231,0.45379,0.8,-0.27925,273.3228,0.7853,walk_east_dn.1,543.592,0.8,-0.27925,0.8,-0.27925,Sidewalk
29.5,25.0531,4.1599,0.34907,0.8,-0.20944,272.9469,1.0441,walk_east_dn.1,542.3113,0.8,-0.20944,0.8,-0.20944,Sidewalk
30.0,25.4376,4.2701,0.27925,0.8,-0.13963,272.5625,1.3478,walk_east_dn.1,541.4005,0.8,-0.13963,0.8,-0.13963,Sidewalk
30.5,25.8257,4.3669,0.24435,0.8,-0.06981,272.1745,1.7023,walk_east_dn.1,540.3489,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.2197,4.4364,0.17453,0.8,-0.13963,271.7807,1.952,walk_east_dn.1,539.7105,0.8,-0.13963,0.8,-0.13963,Sidewalk
31.5,26.6158,4.492,0.13963,0.8,-0.06981,271.3847,2.2882,walk_east_dn.1,538.7349,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.0119,4.5477,0.13963,0.8,-0.0,270.9887,2.5376,walk_east_dn.1,537.7857,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.4097,4.5895,0.10472,0.8,-0.06981,270.591,2.8799,walk_east_dn.1,537.1467,0.8,-0.06981,0.8,-0.06981,Sidewalk
33.0,27.8075,4.6313,0.10472,0.8,-0.0,270.1932,3.2261,walk_east_dn.1,536.1154,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.2065,4.6592,0.06981,0.8,-0.06981,269.7943,3.5327,walk_east_dn.1,535.3817,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.6055,4.6871,0.06981,0.8,-0.0,269.3953,3.8816,walk_east_dn.1,534.4062,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.0053,4.7011,0.03491,0.8,-0.06981,268.9956,4.1113,walk_east_dn.1,533.646,0.8,-0.06981,0.8,-0.06981,Sidewalk
35.0,29.4051,4.7151,0.03491,0.8,-0.0,268.5959,4.4459,walk_east_dn.1,532.722,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,29.8051,4.7151,-0.0,0.8,-0.06981,268.1959,4.6919,walk_east_dn.1,531.9633,0.8,-0.06981,0.8,-0.06981,Sidewalk
36.0,30.2051,4.7151,-0.0,0.8,-0.0,267.7959,4.9716,walk_east_dn.1,531.063,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.6048,4.7011,-0.03491,0.8,-0.06981,267.3961,5.2635,walk_east_dn.1,530.3212,0.8,-0.06981,0.8,-0.06981,Sidewalk
37.0,31.0046,4.6871,-0.03491,0.8,-0.0,266.9963,5.0727,walk_east_mid.1,529.4134,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,31.4046,4.6871,-0.0,0.8,0.06981,266.5963,4.8371,walk_east_mid.1,528.6478,0.8,0.06981,0.8,0.06981,Sidewalk
38.0,31.8046,4.6871,-0.0,0.8,-0.0,266.1963,4.6416,walk_east_mid.1,527.7783,0.8,-0.0,0.8,-0.0,Sidewalk
38.5,32.2043,4.6732,-0.03491,0.8,-0.06981,265.7965,4.4411,walk_east_mid.1,527.0385,0.8,-0.06981,0.8,-0.06981,Sidewalk
39.0,32.6041,4.6592,-0.03491,0.8,-0.0,265.3967,4.1961,walk_east_mid.1,526.1655,0.8,-0.0,0.8,-0.0,Sidewalk
39.5,33.0041,4.6592,-0.0,0.8,0.06981,264.9967,4.0379,walk_east_mid.1,525.4351,0.8,0.06981,0.8,0.06981,Sidewalk
40.0,33.4041,4.6592,-0.0,0.8,-0.0,264.5967,3.7994,walk_east_mid.1,524.583,0.8,-0.0,0.8,-0.0,Sidewalk
40.5,33.8038,4.6453,-0.03491,0.8,-0.06981,264.1969,3.5621,walk_east_mid.1,523.8702,0.8,-0.06981,0.8,-0.06981,Sidewalk
41.0,34.2036,4.6313,-0.03491,0.8,-0.0,263.7972,3.3568,walk_east_mid.1,523.0102,0.8,-0.0,0.8,-0.0,Sidewalk
41.5,34.6036,4.6313,-0.0,0.8,0.06981,263.3972,3.1259,walk_east_mid.1,522.2898,0.8,0.06981,0.8,0.06981,Sidewalk
42.0,35.0036,4.6313,-0.0,0.8,-0.0,262.9972,2.9895,walk_east_mid.1,521.438,0.8,-0.0,0.8,-0.0,Sidewalk
42.5,35.4034,4.6173,-0.03491,0.8,-0.06981,262.5974,2.7508,walk_east_mid.1,520.7358,0.8,-0.06981,0.8,-0.06981,Sidewalk
43.0,35.8031,4.6034,-0.03491,0.8,-0.0,262.1976,2.6125,walk_east_mid.1,519.8784,0.8,-0.0,0.8,-0.0,Sidewalk
43.5,36.2031,4.6034,-0.0,0.8,0.06981,261.7976,2.4738,walk_east_mid.1,519.1586,0.8,0.06981,0.8,0.06981,Sidewalk
44.0,36.6031,4.6034,-0.0,0.8,-0.0,261.3976,2.2176,walk_east_mid.1,518.3362,0.8,-0.0,0.8,-0.0,Sidewalk
44.5,37.0029,4.5894,-0.03491,0.8,-0.06981,260.9978,1.9846,walk_east_mid.1,517.6594,0.8,-0.06981,0.8,-0.06981,Sidewalk
45.0,37.4026,4.5755,-0.03491,0.8,-0.0,260.598,1.7926,walk_east_mid.1,516.838,0.8,-0.0,0.8,-0.0,Sidewalk
45.5,37.8026,4.5755,-0.0,0.8,0.06981,260.198,1.6407,walk_east_mid.1,516.1525,0.8,0.06981,0.8,0.06981,Sidewalk
46.0,38.2026,4.5755,-0.0,0.8,-0.0,259.798,1.4113,walk_east_mid.1,515.3993,0.8,-0.0,0.8,-0.0,Sidewalk
46.5,38.6024,4.5615,-0.03491,0.8,-0.06981,259.3982,1.4673,walk_east_mid.1,514.6431,0.8,-0.06981,0.8,-0.06981,Sidewalk
47.0,39.0021,4.5475,-0.03491,0.8,-0.0,258.9984,1.2183,walk_east_mid.1,513.9404,0.8,-0.0,0.8,-0.0,Sidewalk
47.5,39.4021,4.5475,-0.0,0.8,0.06981,258.5984,1.4565,walk_east_mid.1,513.0365,0.8,0.06981,0.8,0.06981,Sidewalk
48.0,39.8021,4.5475,-0.0,0.8,-0.0,258.1984,1.2741,walk_east_mid.1,512.2923,0.8,-0.0,0.8,-0.0,Sidewalk
48.5,40.2019,4.5336,-0.03491,0.8,-0.06981,257.7987,1.4724,walk_east_mid.1,511.4407,0.8,-0.06981,0.8,-0.06981,Sidewalk
49.0,40.6017,4.5196,-0.03491,0.8,-0.0,257.3989,1.2254,walk_east_mid.1,510.7342,0.8,-0.0,0.8,-0.0,Sidewalk
49.5,41.0017,4.5196,-0.0,0.8,0.06981,256.9989,1.4071,walk_east_mid.1,509.8641,0.8,0.06981,0.8,0.06981,Sidewalk
50.0,41.4017,4.5196,-0.0,0.8,-0.0,256.5989,1.1731,walk_east_mid.1,509.182,0.8,-0.0,0.8,-0.0,Sidewalk
50.5,41.8014,4.5057,-0.03491,0.8,-0.06981,256.1991,1.2917,walk_east_up.2,508.3544,0.8,-0.06981,0.8,-0.06981,Sidewalk
51.0,42.2012,4.4917,-0.03491,0.8,-0.0,255.7993,1.0387,walk_east_up.2,507.7467,0.8,-0.0,0.8,-0.0,Sidewalk
51.5,42.6012,4.4917,-0.0,0.8,0.06981,255.3993,0.7843,walk_east_up.2,507.6296,0.8,0.06981,0.8,0.06981,Sidewalk
52.0,43.0012,4.4917,-0.0,0.8,-0.0,254.9993,0.5557,walk_east_up.2,509.0595,0.8,-0.0,0.8,-0.0,Sidewalk
52.5,43.3389,4.2967,-0.5236,0.78,-1.0472,254.6613,0.4601,walk_east_up.2,521.6579,0.78,-1.0472,0.78,-1.0472,Sidewalk
53.0,43.6507,4.1167,-0.5236,0.72,-0.0,254.3493,0.5721,walk_east_up.2,508.5043,0.72,-0.0,0.72,-0.0,Sidewalk
53.5,44.0161,3.954,-0.41888,0.8,0.20944,253.9839,0.8379,walk_east_up.2,504.6602,0.8,0.20944,0.8,0.20944,Sidewalk
54.0,44.392,3.8172,-0.34907,0.8,0.13963,253.6081,0.9819,walk_east_mid.1,503.5377,0.8,0.13963,0.8,0.13963,Sidewalk
54.5,44.7724,3.6936,-0.31416,0.8,0.06981,253.2278,1.3213,walk_east_mid.1,502.5136,0.8,0.06981,0.8,0.06981,Sidewalk
55.0,45.1605,3.5968,-0.24435,0.8,0.13963,252.8398,1.4089,walk_east_mid.1,501.683,0.8,0.13963,0.8,0.13963,Sidewalk
55.5,45.5518,3.5137,-0.20944,0.8,0.06981,252.4487,1.4657,walk_east_mid.1,500.77,0.8,0.06981,0.8,0.06981,Sidewalk
56.0,45.9479,3.458,-0.13963,0.8,0.13963,252.0527,1.4621,walk_east_mid.1,500.2521,0.8,0.13963,0.8,0.13963,Sidewalk
56.5,46.3457,3.4162,-0.10472,0.8,0.06981,251.655,1.4978,walk_east_mid.1,499.2414,0.8,0.06981,0.8,0.06981,Sidewalk
57.0,46.7435,3.3744,-0.10472,0.8,-0.0,251.2573,1.4883,walk_east_mid.1,498.3108,0.8,-0.0,0.8,-0.0,Sidewalk
57.5,47.1425,3.3465,-0.06981,0.8,0.06981,250.8583,1.2507,walk_east_dn.2,497.6609,0.8,0.06981,0.8,0.06981,Sidewalk
