time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.785,walk_east_mid.0,587.7994,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,2.8074,walk_east_mid.0,586.6789,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3639,3.8976,-0.0,0.78,0.27925,294.6361,2.8615,walk_east_mid.0,586.0141,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7418,3.9374,0.10472,0.76,0.20944,294.2582,2.8854,walk_east_mid.0,585.263,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.1357,4.0068,0.17453,0.8,0.13963,293.8643,2.8699,walk_east_mid.0,584.1762,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.527,4.09,0.20944,0.8,0.06981,293.473,2.8595,walk_east_mid.0,583.3753,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.926,4.1179,0.06981,0.8,-0.27925,293.074,2.8567,walk_east_mid.0,582.7851,0.8,-0.27925,0.8,-0.27925,Sidewalk
4.5,5.3258,4.1039,-0.03491,0.8,-0.20944,292.6742,2.8489,walk_east_mid.0,581.9384,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7255,4.1179,0.03491,0.8,0.13963,292.2745,2.8483,walk_east_mid.0,581.1091,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.1246,4.09,-0.06981,0.8,-0.20944,291.8754,2.8933,walk_east_mid.0,580.2758,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.5207,4.0343,-0.13963,0.8,-0.13963,291.4793,2.9106,walk_east_mid.0,579.4071,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.9146,3.9648,-0.17453,0.8,-0.06981,291.0854,2.9504,walk_east_mid.0,578.6105,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3144,3.9509,-0.03491,0.8,0.27925,290.6856,2.9687,walk_east_mid.0,577.9095,0.8,0.27925,0.8,0.27925,Sidewalk
7.5,7.7134,3.9788,0.06981,0.8,0.20944,290.2866,2.9864,walk_east_mid.0,577.0223,0.8,0.20944,0.8,0.20944,Sidewalk
8.0,8.1095,4.0345,0.13963,0.8,0.13963,289.8905,3.0073,walk_east_mid.0,576.1373,0.8,0.13963,0.8,0.13963,Sidewalk
8.5,8.5034,4.1039,0.17453,0.8,0.06981,289.4966,3.0233,walk_east_mid.0,575.3207,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9032,4.1179,0.03491,0.8,-0.27925,289.0969,2.9906,walk_east_mid.0,574.7408,0.8,-0.27925,0.8,-0.27925,Sidewalk
9.5,9.3022,4.09,-0.06981,0.8,-0.20944,288.6978,2.9914,walk_east_mid.0,573.8635,0.8,-0.20944,0.8,-0.20944,Sidewalk
10.0,9.6983,4.0343,-0.13963,0.8,-0.13963,288.3017,2.9647,walk_east_mid.0,573.0137,0.8,-0.13963,0.8,-0.13963,Sidewalk
10.5,10.0922,3.9648,-0.17453,0.8,-0.06981,287.9078,2.9583,walk_east_mid.0,572.2467,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.492,3.9509,-0.03491,0.8,0.27925,287.508,2.9293,walk_east_mid.0,571.5745,0.8,0.27925,0.8,0.27925,Sidewalk
11.5,10.891,3.9788,0.06981,0.8,0.20944,287.109,2.9485,walk_east_mid.0,570.6867,0.8,0.20944,0.8,0.20944,Sidewalk
12.0,11.2871,4.0345,0.13963,0.8,0.13963,286.7129,2.9366,walk_east_mid.0,569.8257,0.8,0.13963,0.8,0.13963,Sidewalk
12.5,11.681,4.1039,0.17453,0.8,0.06981,286.319,2.9559,walk_east_mid.0,569.0282,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.0808,4.1179,0.03491,0.8,-0.27925,285.9192,2.9782,walk_east_mid.0,568.3923,0.8,-0.27925,0.8,-0.27925,Sidewalk
13.5,12.4798,4.09,-0.06981,0.8,-0.20944,285.5202,2.997,walk_east_mid.0,567.5052,0.8,-0.20944,0.8,-0.20944,Sidewalk
14.0,12.8759,4.0343,-0.13963,0.8,-0.13963,285.1241,3.0132,walk_east_mid.0,566.6258,0.8,-0.13963,0.8,-0.13963,Sidewalk
14.5,13.2698,3.9648,-0.17453,0.8,-0.06981,284.7302,2.9969,walk_east_mid.0,565.8504,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.6696,3.9509,-0.03491,0.8,0.27925,284.3304,3.0063,walk_east_mid.0,565.1805,0.8,0.27925,0.8,0.27925,Sidewalk
15.5,14.0686,3.9788,0.06981,0.8,0.20944,283.9314,3.0412,walk_east_mid.0,564.2846,0.8,0.20944,0.8,0.20944,Sidewalk
16.0,14.4647,4.0345,0.13963,0.8,0.13963,283.5353,3.0272,walk_east_mid.0,563.415,0.8,0.13963,0.8,0.13963,Sidewalk
16.5,14.8587,4.1039,0.17453,0.8,0.06981,283.1414,2.9984,walk_east_mid.0,562.6328,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.2584,4.1179,0.03491,0.8,-0.27925,282.7416,3.0011,walk_east_mid.0,562.0248,0.8,-0.27925,0.8,-0.27925,Sidewalk
17.5,15.6574,4.09,-0.06981,0.8,-0.20944,282.3426,3.0071,walk_east_mid.0,561.1444,0.8,-0.20944,0.8,-0.20944,Sidewalk
18.0,16.0535,4.0343,-0.13963,0.8,-0.13963,281.9465,2.983,walk_east_mid.0,560.2907,0.8,-0.13963,0.8,-0.13963,Sidewalk
18.5,16.4475,3.9648,-0.17453,0.8,-0.06981,281.5525,3.0204,walk_east_mid.0,559.4712,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.8472,3.9509,-0.03491,0.8,0.27925,281.1528,3.0522,walk_east_mid.0,558.8034,0.8,0.27925,0.8,0.27925,Sidewalk
19.5,17.2463,3.9788,0.06981,0.8,0.20944,280.7537,3.0484,walk_east_mid.0,557.9258,0.8,0.20944,0.8,0.20944,Sidewalk
20.0,17.6424,4.0345,0.13963,0.8,0.13963,280.3576,3.012,walk_east_mid.0,557.0688,0.8,0.13963,0.8,0.13963,Sidewalk
20.5,18.0363,4.1039,0.17453,0.8,0.06981,279.9637,2.9866,walk_east_mid.0,556.2885,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.436,4.1179,0.03491,0.8,-0.27925,279.564,2.9663,walk_east_mid.0,555.6884,0.8,-0.27925,0.8,-0.27925,Sidewalk
21.5,18.8351,4.09,-0.06981,0.8,-0.20944,279.1649,2.9942,walk_east_mid.0,554.7963,0.8,-0.20944,0.8,-0.20944,Sidewalk
22.0,19.2312,4.0343,-0.13963,0.8,-0.13963,278.7688,2.9846,walk_east_mid.0,553.9344,0.8,-0.13963,0.8,-0.13963,Sidewalk
22.5,19.6251,3.9648,-0.17453,0.8,-0.06981,278.3749,2.9788,walk_east_mid.0,553.1588,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,20.0249,3.9509,-0.03491,0.8,0.27925,277.9752,2.9531,walk_east_mid.0,552.4966,0.8,0.27925,0.8,0.27925,Sidewalk
23.5,20.4239,3.9788,0.06981,0.8,0.20944,277.5761,2.9236,walk_east_mid.0,551.6344,0.8,0.20944,0.8,0.20944,Sidewalk
24.0,20.82,4.0345,0.13963,0.8,0.13963,277.18,2.9704,walk_east_mid.0,550.7389,0.8,0.13963,0.8,0.13963,Sidewalk
24.5,21.2139,4.1039,0.17453,0.8,0.06981,276.7861,2.9518,walk_east_mid.0,549.9665,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.6137,4.1179,0.03491,0.8,-0.27925,276.3864,2.9572,walk_east_dn.1,549.3258,0.8,-0.27925,0.8,-0.27925,Sidewalk
