time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9445,walk_east_mid.0,588.5384,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8692,walk_east_mid.0,586.6875,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.7769,walk_east_mid.0,585.3964,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.6134,walk_east_mid.0,584.4848,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.6084,walk_east_mid.0,584.6031,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.5616,walk_east_mid.0,583.8671,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0195,4.0664,-0.0,0.86,0.20944,292.9806,2.4625,walk_east_mid.0,582.7402,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4883,4.0992,0.06981,0.94,0.13963,292.5117,2.3255,walk_east_mid.0,581.586,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.938,4.0835,-0.03491,0.9,-0.20944,292.062,2.219,walk_east_mid.0,581.4702,0.9,-0.20944,0.9,-0.20944,Sidewalk
5.5,6.2846,4.0348,-0.13963,0.7,-0.20944,291.7154,2.247,walk_east_mid.0,581.0283,0.7,-0.20944,0.7,-0.20944,Sidewalk
6.0,6.777,3.948,-0.17453,1.0,-0.06981,291.223,2.0963,walk_east_mid.0,579.6591,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.1976,3.8586,-0.20944,0.86,-0.06981,290.8024,2.0614,walk_east_mid.0,578.4613,0.86,-0.06981,0.86,-0.06981,Sidewalk
7.0,7.5372,3.7739,-0.24435,0.7,-0.06981,290.4628,2.0809,walk_east_mid.0,578.3581,0.7,-0.06981,0.7,-0.06981,Sidewalk
7.5,8.0263,3.67,-0.20944,1.0,0.06981,289.9739,1.9687,walk_east_mid.0,577.1714,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.4567,3.5785,-0.20944,0.88,-0.0,289.5436,1.9044,walk_east_mid.0,575.5113,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.9491,3.4917,-0.17453,1.0,0.06981,289.0513,1.8234,walk_east_mid.0,574.0137,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,9.3233,3.4257,-0.17453,0.76,-0.0,288.6772,1.8019,walk_east_mid.0,574.3394,0.76,-0.0,0.76,-0.0,Sidewalk
9.5,9.8185,3.3561,-0.13963,1.0,0.06981,288.1823,1.734,walk_east_mid.0,572.0599,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,10.3172,3.3212,-0.06981,1.0,0.13963,287.6836,1.6327,walk_east_mid.0,572.7099,1.0,0.13963,1.0,0.13963,Sidewalk
10.5,10.8169,3.3038,-0.03491,1.0,0.06981,287.1839,1.5493,walk_east_mid.0,570.6726,1.0,0.06981,1.0,0.06981,Sidewalk
11.0,11.3166,3.2863,-0.03491,1.0,-0.0,286.6843,1.4478,walk_east_mid.0,568.9285,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,11.8166,3.2863,-0.0,1.0,0.06981,286.1843,1.2978,walk_east_mid.0,568.6081,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,12.3166,3.2863,-0.0,1.0,-0.0,285.6843,1.2124,walk_east_mid.0,567.2514,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,12.8163,3.3038,0.03491,1.0,0.06981,285.1845,1.1157,walk_east_mid.0,567.0033,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,13.316,3.3212,0.03491,1.0,-0.0,284.6848,0.9796,walk_east_mid.0,565.3999,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,13.8148,3.3561,0.06981,1.0,0.06981,284.1859,0.8627,walk_east_mid.0,565.3834,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,14.3136,3.391,0.06981,1.0,-0.0,283.6871,0.7696,walk_east_mid.0,564.558,1.0,-0.0,1.0,-0.0,Sidewalk
14.5,14.8133,3.4084,0.03491,1.0,-0.06981,283.1873,0.6709,walk_east_mid.0,562.9402,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,15.3133,3.4084,-0.0,1.0,-0.06981,282.6873,0.6323,walk_east_mid.0,562.0867,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,15.813,3.4259,0.03491,1.0,0.06981,282.1876,0.5918,walk_east_mid.0,561.6137,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,16.3127,3.4433,0.03491,1.0,-0.0,281.6879,0.5738,walk_east_mid.0,560.8614,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,16.8127,3.4433,-0.0,1.0,-0.06981,281.1879,0.607,walk_east_mid.0,559.3969,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,17.3124,3.4608,0.03491,1.0,0.06981,280.6881,0.8958,walk_east_mid.0,556.693,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,17.8096,3.513,0.10472,1.0,0.13963,280.1908,1.3017,walk_east_mid.0,555.4749,1.0,0.13963,1.0,0.13963,Sidewalk
18.0,18.3048,3.5826,0.13963,1.0,0.06981,279.6955,1.389,walk_east_mid.0,554.2775,1.0,0.06981,1.0,0.06981,Sidewalk
18.5,18.7999,3.6522,0.13963,1.0,-0.0,279.2003,1.4681,walk_east_mid.0,553.4053,1.0,-0.0,1.0,-0.0,Sidewalk
19.0,19.2923,3.739,0.17453,1.0,0.06981,278.7078,1.5556,walk_east_mid.0,552.2533,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,19.7847,3.8258,0.17453,1.0,-0.0,278.2153,1.6446,walk_east_mid.0,551.2769,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,20.2738,3.9298,0.20944,1.0,0.06981,277.7262,1.7268,walk_east_mid.0,550.2833,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,20.7629,4.0338,0.20944,1.0,-0.0,277.2371,1.8843,walk_east_mid.0,549.1968,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,21.2553,4.1206,0.17453,1.0,-0.06981,276.7448,1.9942,walk_east_mid.0,548.3983,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,21.7504,4.1902,0.13963,1.0,-0.06981,276.2497,2.1094,walk_east_mid.0,547.4721,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,22.2477,4.2424,0.10472,1.0,-0.06981,275.7525,2.2682,walk_east_mid.0,546.5455,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.5,22.7464,4.2773,0.06981,1.0,-0.06981,275.2537,2.4311,walk_east_mid.0,545.6368,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,23.2238,4.3275,0.10472,0.96,0.06981,274.7764,2.5224,walk_east_mid.0,544.4602,0.96,0.06981,0.96,0.06981,Sidewalk
