time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4487,3.9706,-0.09163,0.6,-0.15708,295.5513,2.9635,walk_east_mid.0,397.9707,0.6,-0.15708,0.6,-0.15708,Sidewalk
1.5,2.8056,3.9236,-0.1309,0.72,-0.07854,295.1944,3.0403,walk_east_mid.0,397.3968,0.72,-0.07854,0.72,-0.07854,Sidewalk
2.0,3.1006,3.8689,-0.18326,0.6,-0.10472,294.8994,3.1656,walk_east_mid.0,396.7563,0.6,-0.10472,0.6,-0.10472,Sidewalk
2.5,3.5126,3.787,-0.19635,0.84,-0.02618,294.4875,3.156,walk_east_mid.0,395.9167,0.84,-0.02618,0.84,-0.02618,Sidewalk
3.0,3.8052,3.7208,-0.22253,0.6,-0.05236,294.195,3.2565,walk_east_mid.0,395.7037,0.6,-0.05236,0.6,-0.05236,Sidewalk
3.5,4.2453,3.6272,-0.20944,0.9,0.02618,293.7549,3.1981,walk_east_mid.0,395.0634,0.9,0.02618,0.9,0.02618,Sidewalk
4.0,4.5975,3.5524,-0.20944,0.72,-0.0,293.4029,3.2831,walk_east_mid.0,394.3679,0.72,-0.0,0.72,-0.0,Sidewalk
4.5,4.9567,3.5288,-0.06545,0.72,0.28798,293.0437,3.3551,walk_east_mid.0,394.1942,0.72,0.28798,0.72,0.28798,Sidewalk
5.0,5.2853,3.4986,-0.09163,0.66,-0.05236,292.7151,3.4724,walk_east_mid.0,393.3922,0.66,-0.05236,0.66,-0.05236,Sidewalk
5.5,5.6752,3.5088,0.02618,0.78,0.23562,292.3252,3.513,walk_east_mid.0,392.9738,0.78,0.23562,0.78,0.23562,Sidewalk
6.0,6.0618,3.5597,0.1309,0.78,0.20944,291.9385,3.5397,walk_east_mid.0,392.3406,0.78,0.20944,0.78,0.20944,Sidewalk
6.5,6.451,3.5853,0.06545,0.78,-0.1309,291.5493,3.5074,walk_east_mid.0,391.5842,0.78,-0.1309,0.78,-0.1309,Sidewalk
7.0,6.8667,3.6455,0.14399,0.84,0.15708,291.1336,3.4994,walk_east_mid.0,391.2023,0.84,0.15708,0.84,0.15708,Sidewalk
7.5,7.2481,3.7266,0.20944,0.78,0.1309,290.752,3.5212,walk_east_mid.0,390.5747,0.78,0.1309,0.78,0.1309,Sidewalk
8.0,7.5959,3.8198,0.2618,0.72,0.10472,290.4042,3.5441,walk_east_mid.0,390.1967,0.72,0.10472,0.72,0.10472,Sidewalk
8.5,7.9818,3.8757,0.14399,0.78,-0.23562,290.0182,3.5422,walk_east_mid.0,389.474,0.78,-0.23562,0.78,-0.23562,Sidewalk
9.0,8.4608,3.9071,0.06545,0.96,-0.15708,289.5392,3.4298,walk_east_mid.0,388.901,0.96,-0.15708,0.96,-0.15708,Sidewalk
9.5,8.8177,3.9541,0.1309,0.72,0.1309,289.1823,3.4719,walk_east_mid.0,388.583,0.72,0.1309,0.72,0.1309,Sidewalk
10.0,9.1717,4.0197,0.18326,0.72,0.10472,288.8283,3.5383,walk_east_mid.0,388.0093,0.72,0.10472,0.72,0.10472,Sidewalk
10.5,9.5309,4.0433,0.06545,0.72,-0.23562,288.4691,3.5374,walk_east_mid.0,387.5778,0.72,-0.23562,0.72,-0.23562,Sidewalk
11.0,9.9809,4.0374,-0.01309,0.9,-0.15708,288.0191,3.4792,walk_east_mid.0,386.695,0.9,-0.15708,0.9,-0.15708,Sidewalk
11.5,10.4003,4.0594,0.05236,0.84,0.1309,287.5997,3.4815,walk_east_mid.0,386.2259,0.84,0.1309,0.84,0.1309,Sidewalk
12.0,10.7882,4.1001,0.10472,0.78,0.10472,287.2118,3.4912,walk_east_mid.0,385.7681,0.78,0.10472,0.78,0.10472,Sidewalk
12.5,11.1741,4.1561,0.14399,0.78,0.07854,286.8259,3.545,walk_east_mid.0,385.1646,0.78,0.07854,0.78,0.07854,Sidewalk
13.0,11.5585,4.2221,0.17017,0.78,0.05236,286.4416,3.5898,walk_east_mid.0,384.5984,0.78,0.05236,0.78,0.05236,Sidewalk
13.5,11.942,4.2932,0.18326,0.78,0.02618,286.0582,3.5961,walk_east_mid.0,384.103,0.78,0.02618,0.78,0.02618,Sidewalk
14.0,12.3844,4.3752,0.18326,0.9,-0.0,285.6158,3.5189,walk_east_mid.0,383.53,0.9,-0.0,0.9,-0.0,Sidewalk
14.5,12.8634,4.4066,0.06545,0.96,-0.23562,285.1369,3.4491,walk_east_mid.0,383.1998,0.96,-0.23562,0.96,-0.23562,Sidewalk
