time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,3.0009,walk_east_mid.0,471.4066,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.9083,3.9641,-0.0,0.92,0.20944,295.0917,3.0296,walk_east_mid.0,469.792,0.92,0.20944,0.92,0.20944,Sidewalk
2.0,3.4171,3.9997,0.06981,1.02,0.13963,294.5829,2.9611,walk_east_mid.0,468.7888,1.02,0.13963,1.02,0.13963,Sidewalk
2.5,3.8168,3.9857,-0.03491,0.8,-0.20944,294.1832,3.0315,walk_east_mid.0,468.4644,0.8,-0.20944,0.8,-0.20944,Sidewalk
3.0,4.2644,3.9387,-0.10472,0.9,-0.13963,293.7356,3.017,walk_east_mid.0,467.3972,0.9,-0.13963,0.9,-0.13963,Sidewalk
3.5,4.7991,3.8635,-0.13963,1.08,-0.06981,293.2009,2.8922,walk_east_mid.0,466.3555,1.08,-0.06981,1.08,-0.06981,Sidewalk
4.0,5.1891,3.8635,-0.0,0.78,0.27925,292.8109,2.9814,walk_east_mid.0,466.4878,0.78,0.27925,0.78,0.27925,Sidewalk
4.5,5.5869,3.9053,0.10472,0.8,0.20944,292.4131,3.0274,walk_east_mid.0,465.6893,0.8,0.20944,0.8,0.20944,Sidewalk
5.0,5.9907,3.9765,0.17453,0.82,0.13963,292.0093,3.0631,walk_east_mid.0,464.9019,0.82,0.13963,0.82,0.13963,Sidewalk
5.5,6.4406,4.0722,0.20944,0.92,0.06981,291.5594,3.0318,walk_east_mid.0,463.8952,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,7.0177,4.1948,0.20944,1.18,-0.0,290.9823,2.8706,walk_east_mid.0,462.3755,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.6086,4.299,0.17453,1.2,-0.06981,290.3915,2.7648,walk_east_mid.0,465.0023,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.1306,4.3911,0.17453,1.06,-0.0,289.8697,2.6634,walk_east_mid.0,460.9644,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,8.7049,4.4718,0.13963,1.16,-0.06981,289.2955,2.5929,walk_east_mid.0,461.3778,1.16,-0.06981,1.16,-0.06981,Sidewalk
8.0,9.21,4.5428,0.13963,1.02,-0.0,288.7905,2.5596,walk_east_mid.0,459.234,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.8067,4.6055,0.10472,1.2,-0.06981,288.194,2.3912,walk_east_mid.0,459.2043,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.294,4.6567,0.10472,0.98,-0.0,287.7068,2.3445,walk_east_mid.0,457.6328,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.9125,4.6999,0.06981,1.24,-0.06981,287.0884,2.206,walk_east_mid.0,456.2165,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.4611,4.7383,0.06981,1.1,-0.0,286.5398,2.0911,walk_east_mid.0,455.1453,1.1,-0.0,1.1,-0.0,Sidewalk
