time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,3.0009,walk_east_up.0,588.2471,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9287,3.9543,-0.06981,0.76,-0.06981,295.0713,3.0969,walk_east_up.0,587.1514,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.3377,3.9257,-0.06981,0.82,-0.0,294.6623,3.1581,walk_east_up.0,585.9008,0.82,-0.0,0.82,-0.0,Sidewalk
2.5,3.7753,3.8797,-0.10472,0.88,-0.06981,294.2247,3.2469,walk_east_up.0,584.7606,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.2328,3.8316,-0.10472,0.92,-0.0,293.7672,3.2894,walk_east_up.0,583.5087,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.6982,3.7662,-0.13963,0.94,-0.06981,293.3019,3.3401,walk_east_up.0,582.3864,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1637,3.7008,-0.13963,0.94,-0.0,292.8365,3.3931,walk_east_up.0,581.2442,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6311,3.6517,-0.10472,0.94,0.06981,292.3691,3.3832,walk_east_up.0,580.4218,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0985,3.6025,-0.10472,0.94,-0.0,291.9018,3.379,walk_east_up.0,579.1203,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5674,3.5698,-0.06981,0.94,0.06981,291.4329,3.377,walk_east_up.0,578.6124,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.0362,3.537,-0.06981,0.94,-0.0,290.9641,3.3785,walk_east_up.0,577.2029,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.5059,3.5206,-0.03491,0.94,0.06981,290.4945,3.3675,walk_east_up.0,576.8701,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,7.9757,3.5042,-0.03491,0.94,-0.0,290.0248,3.3434,walk_east_up.0,575.3829,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4457,3.5042,-0.0,0.94,0.06981,289.5548,3.3077,walk_east_up.0,575.2972,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,8.9157,3.5042,-0.0,0.94,-0.0,289.0848,3.3204,walk_east_up.0,573.6088,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3854,3.4878,-0.03491,0.94,-0.06981,288.6151,3.336,walk_east_up.0,572.4191,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.8551,3.4714,-0.03491,0.94,-0.0,288.1454,3.33,walk_east_up.0,571.603,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3251,3.4714,-0.0,0.94,0.06981,287.6754,3.3456,walk_east_up.0,571.4086,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.7951,3.4714,-0.0,0.94,-0.0,287.2054,3.3551,walk_east_up.0,569.8079,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2548,3.4553,-0.03491,0.92,-0.06981,286.7457,3.4179,walk_east_up.0,568.7882,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.7245,3.4389,-0.03491,0.94,-0.0,286.276,3.3972,walk_east_up.0,567.8276,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1945,3.4389,-0.0,0.94,0.06981,285.806,3.4455,walk_east_up.0,567.4937,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.6645,3.4389,-0.0,0.94,-0.0,285.336,3.469,walk_east_up.0,566.0057,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.0942,3.4239,-0.03491,0.86,-0.06981,284.9063,3.5106,walk_east_up.0,565.4615,0.86,-0.06981,0.86,-0.06981,Sidewalk
13.0,13.564,3.4075,-0.03491,0.94,-0.0,284.4367,3.4985,walk_east_up.0,564.1068,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.034,3.4075,-0.0,0.94,0.06981,283.9667,3.5206,walk_east_up.0,563.6906,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.504,3.4075,-0.0,0.94,-0.0,283.4967,3.5447,walk_east_up.0,562.2805,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.9737,3.4239,0.03491,0.94,0.06981,283.0269,3.546,walk_east_up.0,562.0001,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.4434,3.4403,0.03491,0.94,-0.0,282.5572,3.506,walk_east_up.0,560.5329,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.9134,3.4403,-0.0,0.94,-0.06981,282.0872,3.5063,walk_east_up.0,559.3403,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,16.3834,3.4403,-0.0,0.94,-0.0,281.6172,3.5383,walk_east_up.0,558.5437,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.8131,3.4253,-0.03491,0.86,-0.06981,281.1875,3.6105,walk_east_up.0,558.0052,0.86,-0.06981,0.86,-0.06981,Sidewalk
17.0,17.2828,3.4089,-0.03491,0.94,-0.0,280.7178,3.6096,walk_east_up.0,556.6392,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.7528,3.4089,-0.0,0.94,0.06981,280.2478,3.6266,walk_east_up.0,556.1499,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.2228,3.4089,-0.0,0.94,-0.0,279.7778,3.591,walk_east_up.0,554.827,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.6926,3.4253,0.03491,0.94,0.06981,279.308,3.6021,walk_east_up.0,554.4828,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.1623,3.4417,0.03491,0.94,-0.0,278.8383,3.5953,walk_east_up.0,553.0512,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.6323,3.4417,-0.0,0.94,-0.06981,278.3683,3.6167,walk_east_up.0,551.8831,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.1023,3.4417,-0.0,0.94,-0.0,277.8983,3.6552,walk_east_up.0,551.0603,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.532,3.4267,-0.03491,0.86,-0.06981,277.4686,3.727,walk_east_up.0,550.545,0.86,-0.06981,0.86,-0.06981,Sidewalk
21.0,21.0017,3.4103,-0.03491,0.94,-0.0,276.9989,3.7315,walk_east_up.0,549.165,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.4717,3.4103,-0.0,0.94,0.06981,276.5289,3.7839,walk_east_up.0,548.5665,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,21.9417,3.4103,-0.0,0.94,-0.0,276.0589,3.7457,walk_east_up.0,547.331,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.4114,3.4267,0.03491,0.94,0.06981,275.5892,3.7798,walk_east_up.0,546.8161,0.94,0.06981,0.94,0.06981,Sidewalk
