time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,4.0063,0.03491,0.76,0.13963,295.4204,2.9104,walk_east_dn.0,587.7078,0.76,0.13963,0.76,0.13963,Sidewalk
1.5,2.9787,4.0342,0.06981,0.8,0.06981,295.0213,2.9943,walk_east_dn.0,586.6996,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3649,4.0885,0.13963,0.78,0.13963,294.6351,3.0587,walk_east_dn.0,585.6475,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7588,4.1579,0.17453,0.8,0.06981,294.2412,3.0869,walk_east_dn.0,584.6769,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1527,4.2274,0.17453,0.8,-0.0,293.8474,3.1516,walk_east_dn.0,583.8368,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5488,4.283,0.13963,0.8,-0.06981,293.4513,3.2123,walk_east_dn.0,583.1535,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9449,4.3387,0.13963,0.8,-0.0,293.0553,3.2578,walk_east_dn.0,582.1185,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3427,4.3805,0.10472,0.8,-0.06981,292.6575,3.3225,walk_east_dn.0,581.3629,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7406,4.4223,0.10472,0.8,-0.0,292.2598,3.4175,walk_east_dn.0,580.3943,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1396,4.4502,0.06981,0.8,-0.06981,291.8608,3.491,walk_east_dn.0,579.6647,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5386,4.4781,0.06981,0.8,-0.0,291.4618,3.5726,walk_east_dn.0,578.7326,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9384,4.4921,0.03491,0.8,-0.06981,291.0621,3.6014,walk_east_dn.0,578.0126,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3381,4.5061,0.03491,0.8,-0.0,290.6623,3.608,walk_east_dn.0,577.1046,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7381,4.5061,-0.0,0.8,-0.06981,290.2623,3.6576,walk_east_dn.0,576.389,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1381,4.5061,-0.0,0.8,-0.0,289.8623,3.7181,walk_east_dn.0,575.4559,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5379,4.52,0.03491,0.8,0.06981,289.4626,3.7673,walk_east_dn.0,574.6562,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9376,4.534,0.03491,0.8,-0.0,289.0629,3.8025,walk_east_dn.0,573.8157,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3376,4.534,-0.0,0.8,-0.06981,288.6629,3.8649,walk_east_dn.0,573.0963,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7376,4.534,-0.0,0.8,-0.0,288.2629,3.9091,walk_east_dn.0,572.1911,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1374,4.5479,0.03491,0.8,0.06981,287.8631,3.9777,walk_east_dn.0,571.3984,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5371,4.5619,0.03491,0.8,-0.0,287.4634,4.0461,walk_east_dn.0,570.5296,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9371,4.5619,-0.0,0.8,-0.06981,287.0634,4.1258,walk_east_dn.0,569.8125,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3371,4.5619,-0.0,0.8,-0.0,286.6634,4.1644,walk_east_dn.0,568.9121,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7369,4.5759,0.03491,0.8,0.06981,286.2637,4.2055,walk_east_dn.0,568.1416,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1367,4.5898,0.03491,0.8,-0.0,285.864,4.2823,walk_east_dn.0,567.2848,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5367,4.5898,-0.0,0.8,-0.06981,285.464,4.3395,walk_east_dn.0,566.5617,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9367,4.5898,-0.0,0.8,-0.0,285.064,4.3758,walk_east_dn.0,565.6746,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3364,4.6038,0.03491,0.8,0.06981,284.6642,4.4043,walk_east_dn.0,564.918,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7362,4.6177,0.03491,0.8,-0.0,284.2645,4.4185,walk_east_dn.0,564.0645,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1362,4.6177,-0.0,0.8,-0.06981,283.8645,4.4343,walk_east_dn.0,563.3434,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5362,4.6177,-0.0,0.8,-0.0,283.4645,4.4773,walk_east_dn.0,562.4595,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9359,4.6038,-0.03491,0.8,-0.06981,283.0647,4.529,walk_east_dn.0,561.7535,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.3357,4.5898,-0.03491,0.8,-0.0,282.6649,4.5751,walk_east_dn.0,560.8547,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7357,4.5898,-0.0,0.8,0.06981,282.2649,4.576,walk_east_dn.0,560.0833,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.1357,4.5898,-0.0,0.8,-0.0,281.8649,4.621,walk_east_dn.0,559.2405,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5354,4.6038,0.03491,0.8,0.06981,281.4652,4.7067,walk_east_dn.0,558.4894,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9352,4.6177,0.03491,0.8,-0.0,281.0655,4.7821,walk_east_dn.0,557.6208,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3352,4.6177,-0.0,0.8,-0.06981,280.6655,4.8216,walk_east_dn.0,556.8839,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7352,4.6177,-0.0,0.8,-0.0,280.2655,4.9109,walk_east_dn.0,556.0072,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.135,4.6038,-0.03491,0.8,-0.06981,279.8657,4.9672,walk_east_dn.0,555.2904,0.8,-0.06981,0.8,-0.06981,Sidewalk
21.0,18.5347,4.5898,-0.03491,0.8,-0.0,279.4659,4.9921,walk_east_dn.0,554.4045,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9347,4.5898,-0.0,0.8,0.06981,279.0659,5.0434,walk_east_dn.0,553.6412,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.3347,4.5898,-0.0,0.8,-0.0,278.6659,5.0847,walk_east_dn.0,552.7903,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7345,4.6038,0.03491,0.8,0.06981,278.2662,5.0931,walk_east_dn.0,552.0592,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1342,4.6177,0.03491,0.8,-0.0,277.8665,5.1733,walk_east_dn.0,551.185,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5342,4.6177,-0.0,0.8,-0.06981,277.4665,5.2031,walk_east_dn.0,550.4425,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9342,4.6177,-0.0,0.8,-0.0,277.0665,5.2912,walk_east_dn.0,549.5736,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.334,4.6038,-0.03491,0.8,-0.06981,276.6667,5.3295,walk_east_dn.0,548.8544,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,21.7337,4.5898,-0.03491,0.8,-0.0,276.2669,5.408,walk_east_dn.0,547.9684,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1337,4.5898,-0.0,0.8,0.06981,275.8669,5.4731,walk_east_dn.0,547.2122,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.5337,4.5898,-0.0,0.8,-0.0,275.4669,5.5577,walk_east_dn.0,546.3538,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9335,4.6038,0.03491,0.8,0.06981,275.0672,5.5717,walk_east_dn.0,545.6297,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3332,4.6177,0.03491,0.8,-0.0,274.6674,5.6244,walk_east_dn.0,544.7536,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7332,4.6177,-0.0,0.8,-0.06981,274.2675,5.6876,walk_east_dn.0,544.0046,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.1332,4.6177,-0.0,0.8,-0.0,273.8675,5.7072,walk_east_dn.0,543.1457,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.533,4.6038,-0.03491,0.8,-0.06981,273.4677,5.729,walk_east_dn.0,542.4248,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,24.9328,4.5898,-0.03491,0.8,-0.0,273.0679,5.7496,walk_east_dn.0,541.5462,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3328,4.5898,-0.0,0.8,0.06981,272.6679,5.8143,walk_east_dn.0,540.7943,0.8,0.06981,0.8,0.06981,Sidewalk
30.0,25.7328,4.5898,-0.0,0.8,-0.0,272.2679,5.8806,walk_east_dn.0,539.9354,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.1325,4.5759,-0.03491,0.8,-0.06981,271.8681,5.9319,walk_east_dn.0,539.212,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.5323,4.5619,-0.03491,0.8,-0.0,271.4683,5.9573,walk_east_dn.0,538.334,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.9323,4.5619,-0.0,0.8,0.06981,271.0683,6.0262,walk_east_dn.0,537.5836,0.8,0.06981,0.8,0.06981,Sidewalk
32.0,27.3323,4.5619,-0.0,0.8,-0.0,270.6683,5.8819,walk_east_up.1,536.7262,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.732,4.5479,-0.03491,0.8,-0.06981,270.2685,5.6505,walk_east_up.1,536.0035,0.8,-0.06981,0.8,-0.06981,Sidewalk
