time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2662,walk_east_up.0,531.6792,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4992,3.9735,-0.06981,0.52,-0.06981,295.5008,3.465,walk_east_up.0,530.2157,0.52,-0.06981,0.52,-0.06981,Sidewalk
2.0,2.8583,3.9484,-0.06981,0.72,-0.0,295.1417,3.5668,walk_east_up.0,528.6398,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.3158,3.9003,-0.10472,0.92,-0.06981,294.6842,3.5243,walk_east_up.0,527.4663,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.0,3.7534,3.8543,-0.10472,0.88,-0.0,294.2466,3.5588,walk_east_up.0,526.3846,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.2089,3.7903,-0.13963,0.92,-0.06981,293.7911,3.5118,walk_east_up.0,525.481,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.6447,3.729,-0.13963,0.88,-0.0,293.3555,3.5293,walk_east_up.0,524.7062,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.1021,3.681,-0.10472,0.92,0.06981,292.898,3.5162,walk_east_up.0,524.1716,0.92,0.06981,0.92,0.06981,Sidewalk
5.0,5.5397,3.635,-0.10472,0.88,-0.0,292.4605,3.4951,walk_east_up.0,522.9917,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.9986,3.6029,-0.06981,0.92,0.06981,292.0017,3.4508,walk_east_up.0,522.7382,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.4375,3.5722,-0.06981,0.88,-0.0,291.5628,3.4929,walk_east_up.0,521.4092,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.8155,3.5325,-0.10472,0.76,-0.06981,291.1849,3.5515,walk_east_up.0,521.1217,0.76,-0.06981,0.76,-0.06981,Sidewalk
7.0,7.253,3.4865,-0.10472,0.88,-0.0,290.7474,3.5941,walk_east_up.0,519.7555,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.7119,3.4544,-0.06981,0.92,0.06981,290.2886,3.6069,walk_east_up.0,519.2116,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,8.1508,3.4237,-0.06981,0.88,-0.0,289.8497,3.6263,walk_east_up.0,518.147,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.6106,3.4076,-0.03491,0.92,0.06981,289.39,3.6279,walk_east_up.0,517.6769,0.92,0.06981,0.92,0.06981,Sidewalk
9.0,9.0503,3.3923,-0.03491,0.88,-0.0,288.9503,3.6329,walk_east_up.0,516.5741,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.5103,3.3923,-0.0,0.92,0.06981,288.4903,3.6407,walk_east_up.0,516.2007,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,9.9503,3.3923,-0.0,0.88,-0.0,288.0503,3.6419,walk_east_up.0,515.0311,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.3301,3.379,-0.03491,0.76,-0.06981,287.6706,3.7035,walk_east_up.0,514.7218,0.76,-0.06981,0.76,-0.06981,Sidewalk
11.0,10.7698,3.3637,-0.03491,0.88,-0.0,287.2309,3.7289,walk_east_up.0,513.4132,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,11.2298,3.3637,-0.0,0.92,0.06981,286.7709,3.6811,walk_east_up.0,513.0118,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,11.6698,3.3637,-0.0,0.88,-0.0,286.3309,3.7012,walk_east_up.0,511.8803,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,12.1295,3.3797,0.03491,0.92,0.06981,285.8712,3.6794,walk_east_up.0,511.5981,0.92,0.06981,0.92,0.06981,Sidewalk
13.0,12.5693,3.3951,0.03491,0.88,-0.0,285.4314,3.6509,walk_east_up.0,510.4097,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,13.0293,3.3951,-0.0,0.92,-0.06981,284.9714,3.6148,walk_east_up.0,509.093,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,13.4693,3.3951,-0.0,0.88,-0.0,284.5314,3.5961,walk_east_up.0,508.728,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,13.849,3.3818,-0.03491,0.76,-0.06981,284.1517,3.6066,walk_east_up.0,508.4199,0.76,-0.06981,0.76,-0.06981,Sidewalk
15.0,14.2888,3.3665,-0.03491,0.88,-0.0,283.712,3.5927,walk_east_up.0,507.1478,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.7488,3.3665,-0.0,0.92,0.06981,283.252,3.5203,walk_east_up.0,506.9027,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,15.1888,3.3665,-0.0,0.88,-0.0,282.812,3.5485,walk_east_up.0,505.6385,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,15.6485,3.3825,0.03491,0.92,0.06981,282.3522,3.5359,walk_east_up.0,505.5414,0.92,0.06981,0.92,0.06981,Sidewalk
17.0,16.0882,3.3979,0.03491,0.88,-0.0,281.9124,3.5097,walk_east_up.0,504.1879,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,16.5482,3.3979,-0.0,0.92,-0.06981,281.4524,3.503,walk_east_up.0,502.7928,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,16.9882,3.3979,-0.0,0.88,-0.0,281.0124,3.4835,walk_east_up.0,502.4664,0.88,-0.0,0.88,-0.0,Sidewalk
