time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8538,walk_east_up.0,588.3106,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,2.9987,3.9512,-0.06981,0.8,-0.06981,295.0013,2.8559,walk_east_up.0,587.4915,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.4176,3.9219,-0.06981,0.84,-0.0,294.5824,2.8442,walk_east_up.0,586.3947,0.84,-0.0,0.84,-0.0,Sidewalk
2.5,3.8353,3.878,-0.10472,0.84,-0.06981,294.1647,2.8652,walk_east_up.0,585.7202,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,4.263,3.833,-0.10472,0.86,-0.0,293.7371,2.8643,walk_east_up.0,584.6276,0.86,-0.0,0.86,-0.0,Sidewalk
3.5,4.7318,3.8002,-0.06981,0.94,0.06981,293.2682,2.8441,walk_east_up.0,583.6432,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1708,3.7695,-0.06981,0.88,-0.0,292.8293,2.851,walk_east_up.0,582.7243,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.6282,3.7214,-0.10472,0.92,-0.06981,292.3719,2.7834,walk_east_up.0,581.733,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.0857,3.6734,-0.10472,0.92,-0.0,291.9145,2.7234,walk_east_up.0,580.6289,0.92,-0.0,0.92,-0.0,Sidewalk
5.5,6.5512,3.608,-0.13963,0.94,-0.06981,291.4491,2.7353,walk_east_up.0,579.6304,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0166,3.5425,-0.13963,0.94,-0.0,290.9838,2.736,walk_east_up.0,578.7477,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.484,3.4934,-0.10472,0.94,0.06981,290.5164,2.7396,walk_east_up.0,577.6458,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,7.9514,3.4443,-0.10472,0.94,-0.0,290.0491,2.6958,walk_east_up.0,576.6608,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4203,3.4115,-0.06981,0.94,0.06981,289.5803,2.6959,walk_east_up.0,575.707,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,8.8891,3.3787,-0.06981,0.94,-0.0,289.1115,2.6819,walk_east_up.0,574.6794,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3589,3.3623,-0.03491,0.94,0.06981,288.6419,2.656,walk_east_up.0,573.7791,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.8286,3.3459,-0.03491,0.94,-0.0,288.1722,2.6299,walk_east_up.0,572.7699,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2986,3.3459,-0.0,0.94,0.06981,287.7022,2.5658,walk_east_up.0,572.0002,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.7686,3.3459,-0.0,0.94,-0.0,287.2322,2.536,walk_east_up.0,570.8081,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2083,3.3306,-0.03491,0.88,-0.06981,286.7925,2.5073,walk_east_up.0,570.1504,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.0,11.678,3.3142,-0.03491,0.94,-0.0,286.3228,2.499,walk_east_up.0,569.0113,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.148,3.3142,-0.0,0.94,0.06981,285.8528,2.4852,walk_east_up.0,568.2225,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.618,3.3142,-0.0,0.94,-0.0,285.3828,2.4396,walk_east_up.0,567.1429,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.0877,3.3306,0.03491,0.94,0.06981,284.9131,2.4006,walk_east_up.0,566.4746,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.5574,3.347,0.03491,0.94,-0.0,284.4433,2.3752,walk_east_up.0,565.2266,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.0274,3.347,-0.0,0.94,-0.06981,283.9733,2.3309,walk_east_up.0,564.2675,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.4974,3.347,-0.0,0.94,-0.0,283.5033,2.289,walk_east_up.0,563.2882,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.9372,3.3316,-0.03491,0.88,-0.06981,283.0636,2.2845,walk_east_up.0,562.6375,0.88,-0.06981,0.88,-0.06981,Sidewalk
15.0,15.4069,3.3152,-0.03491,0.94,-0.0,282.5939,2.2471,walk_east_up.0,561.4146,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.8769,3.3152,-0.0,0.94,0.06981,282.1239,2.1988,walk_east_up.0,560.6818,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.3469,3.3152,-0.0,0.94,-0.0,281.6539,2.1252,walk_east_up.0,559.5318,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.8166,3.3316,0.03491,0.94,0.06981,281.1842,2.0564,walk_east_up.0,558.8793,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.2863,3.348,0.03491,0.94,-0.0,280.7144,2.0257,walk_east_up.0,557.7345,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.7563,3.348,-0.0,0.94,-0.06981,280.2444,1.9605,walk_east_up.0,556.729,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.2263,3.348,-0.0,0.94,-0.0,279.7744,1.8909,walk_east_up.0,555.8112,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.696,3.3644,0.03491,0.94,0.06981,279.3047,1.8595,walk_east_up.0,555.1038,0.94,0.06981,0.94,0.06981,Sidewalk
19.0,19.1657,3.3808,0.03491,0.94,-0.0,278.8349,1.8157,walk_east_up.0,554.0031,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.6357,3.3808,-0.0,0.94,-0.06981,278.365,1.7646,walk_east_up.0,553.0141,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.0,20.1057,3.3808,-0.0,0.94,-0.0,277.895,1.7364,walk_east_up.0,552.0654,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.5755,3.3644,-0.03491,0.94,-0.06981,277.4253,1.6972,walk_east_up.0,551.1383,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.0452,3.348,-0.03491,0.94,-0.0,276.9556,1.6818,walk_east_up.0,550.1525,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.5152,3.348,-0.0,0.94,0.06981,276.4856,1.6539,walk_east_up.0,549.3152,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,21.9852,3.348,-0.0,0.94,-0.0,276.0156,1.6235,walk_east_up.0,548.2953,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.4549,3.3644,0.03491,0.94,0.06981,275.5459,1.5885,walk_east_up.0,547.5041,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,22.9246,3.3808,0.03491,0.94,-0.0,275.0761,1.5434,walk_east_up.0,546.4707,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.3946,3.3808,-0.0,0.94,-0.06981,274.6061,1.4986,walk_east_up.0,545.5227,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,23.8646,3.3808,-0.0,0.94,-0.0,274.1361,1.4853,walk_east_up.0,544.5439,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.3343,3.3644,-0.03491,0.94,-0.06981,273.6664,1.4778,walk_east_up.0,543.6566,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.804,3.348,-0.03491,0.94,-0.0,273.1968,1.4688,walk_east_up.0,542.6455,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.274,3.348,-0.0,0.94,0.06981,272.7268,1.4623,walk_east_up.0,541.7583,0.94,0.06981,0.94,0.06981,Sidewalk
