time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,4.0052,0.03491,0.7,0.13963,295.4503,2.8931,walk_east_mid.0,588.0494,0.7,0.13963,0.7,0.13963,Sidewalk
1.5,2.9287,4.0317,0.06981,0.76,0.06981,295.0713,2.9695,walk_east_mid.0,587.0106,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.3149,4.086,0.13963,0.78,0.13963,294.6851,3.058,walk_east_mid.0,585.9644,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7089,4.1555,0.17453,0.8,0.06981,294.2912,3.1483,walk_east_mid.0,584.9236,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1028,4.2249,0.17453,0.8,-0.0,293.8973,3.1701,walk_east_mid.0,584.0491,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.489,4.2792,0.13963,0.78,-0.06981,293.5111,3.2206,walk_east_mid.0,583.5201,0.78,-0.06981,0.78,-0.06981,Sidewalk
4.0,4.8851,4.3349,0.13963,0.8,-0.0,293.1151,3.2466,walk_east_mid.0,582.3739,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2829,4.3767,0.10472,0.8,-0.06981,292.7173,3.3005,walk_east_mid.0,581.7696,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.6807,4.4185,0.10472,0.8,-0.0,292.3196,3.3739,walk_east_mid.0,580.6606,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0797,4.4464,0.06981,0.8,-0.06981,291.9206,3.3923,walk_east_mid.0,580.0426,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.4788,4.4743,0.06981,0.8,-0.0,291.5216,3.4256,walk_east_mid.0,579.0337,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8785,4.4883,0.03491,0.8,-0.06981,291.1219,3.4895,walk_east_mid.0,578.3417,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2783,4.5022,0.03491,0.8,-0.0,290.7222,3.5066,walk_east_mid.0,577.3914,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6673,4.5294,0.06981,0.78,0.06981,290.3331,3.5106,walk_east_mid.0,576.6587,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,8.0664,4.5573,0.06981,0.8,-0.0,289.9342,3.5347,walk_east_mid.0,575.754,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4661,4.5713,0.03491,0.8,-0.06981,289.5344,3.6096,walk_east_mid.0,575.0382,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.8659,4.5853,0.03491,0.8,-0.0,289.1347,3.6948,walk_east_mid.0,574.0771,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2659,4.5853,-0.0,0.8,-0.06981,288.7347,3.7336,walk_east_mid.0,573.37,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.6659,4.5853,-0.0,0.8,-0.0,288.3347,3.7704,walk_east_mid.0,572.4542,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0656,4.5992,0.03491,0.8,0.06981,287.935,3.7817,walk_east_mid.0,571.6412,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.4654,4.6132,0.03491,0.8,-0.0,287.5353,3.8492,walk_east_mid.0,570.8037,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8654,4.6132,-0.0,0.8,-0.06981,287.1353,3.9088,walk_east_mid.0,570.0718,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.2654,4.6132,-0.0,0.8,-0.0,286.7353,3.9666,walk_east_mid.0,569.1678,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6651,4.5992,-0.03491,0.8,-0.06981,286.3355,4.01,walk_east_mid.0,568.4504,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.0649,4.5853,-0.03491,0.8,-0.0,285.9357,3.9979,walk_east_mid.0,567.5696,0.8,-0.0,0.8,-0.0,Sidewalk
