time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.047,walk_east_dn.0,velocity_selected,0.0416,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.1111,walk_east_dn.0,velocity_selected,0.0348,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,3.004,walk_east_dn.0,velocity_selected,0.0349,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.8652,walk_east_dn.0,velocity_selected,0.0355,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.7001,walk_east_dn.0,velocity_selected,0.0394,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.5763,walk_east_dn.0,velocity_selected,0.039,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.4157,walk_east_dn.0,velocity_selected,0.0436,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.2825,walk_east_dn.0,velocity_selected,0.0446,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.1413,walk_east_dn.0,velocity_selected,0.0486,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.0376,walk_east_dn.0,velocity_selected,0.0471,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.9167,walk_east_dn.0,velocity_selected,0.0478,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.8241,walk_east_dn.0,velocity_selected,0.0491,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.695,walk_east_dn.0,velocity_selected,0.0566,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.5664,walk_east_dn.0,velocity_selected,0.0612,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.4541,walk_east_dn.0,velocity_selected,0.0629,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.3083,walk_east_dn.0,velocity_selected,0.0908,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.1746,walk_east_dn.0,velocity_selected,0.0988,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,1.0947,walk_east_dn.0,velocity_selected,0.0811,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,0.9862,walk_east_dn.0,velocity_selected,0.1245,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.6,4.0,0.0,1.0,0.0,284.4,0.9398,walk_east_dn.0,velocity_selected,0.2806,1.0,0.0,1.0,0.0,Sidewalk
11.0,14.2,4.0,0.0,1.2,0.0,283.8,0.8589,walk_east_dn.0,velocity_selected,0.1396,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.8,4.0,0.0,1.2,0.0,283.2,0.7941,walk_east_dn.0,velocity_selected,0.165,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.3,4.0,0.0,1.0,0.0,282.7,0.7505,walk_east_dn.0,velocity_selected,0.3785,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.9,4.0,0.0,1.2,0.0,282.1,0.7108,walk_east_dn.0,velocity_selected,0.21,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.5,4.0,0.0,1.2,0.0,281.5,0.6819,walk_east_dn.0,velocity_selected,0.2622,1.2,0.0,1.2,0.0,Sidewalk
13.5,17.0,4.0,0.0,1.0,0.0,281.0,0.6648,walk_east_dn.0,velocity_selected,0.5023,1.0,0.0,1.0,0.0,Sidewalk
14.0,17.5,4.0,0.0,1.0,0.0,280.5,0.6667,walk_east_dn.0,velocity_selected,0.3001,1.0,0.0,1.0,0.0,Sidewalk
14.5,18.0,4.0,0.0,1.0,0.0,280.0,0.6601,walk_east_dn.0,velocity_selected,0.4138,1.0,0.0,1.0,0.0,Sidewalk
15.0,18.5,4.0,0.0,1.0,0.0,279.5,0.6624,walk_east_dn.0,velocity_selected,0.3029,1.0,0.0,1.0,0.0,Sidewalk
15.5,19.0,4.0,0.0,1.0,0.0,279.0,0.6629,walk_east_dn.0,velocity_selected,0.3035,1.0,0.0,1.0,0.0,Sidewalk
16.0,19.5,4.0,0.0,1.0,0.0,278.5,0.6581,walk_east_dn.0,velocity_selected,0.4031,1.0,0.0,1.0,0.0,Sidewalk
16.5,20.0,4.0,0.0,1.0,0.0,278.0,0.6555,walk_east_dn.0,velocity_selected,0.426,1.0,0.0,1.0,0.0,Sidewalk
17.0,20.5,4.0,0.0,1.0,0.0,277.5,0.6563,walk_east_dn.0,velocity_selected,0.3127,1.0,0.0,1.0,0.0,Sidewalk
17.5,21.0,4.0,0.0,1.0,0.0,277.0,0.6559,walk_east_dn.0,velocity_selected,0.322,1.0,0.0,1.0,0.0,Sidewalk
18.0,21.4,4.0,0.0,0.8,0.0,276.6,0.657,walk_east_dn.0,velocity_selected,0.5516,0.8,0.0,0.8,0.0,Sidewalk
18.5,21.9,4.0,0.0,1.0,0.0,276.1,0.6563,walk_east_dn.0,velocity_selected,0.3136,1.0,0.0,1.0,0.0,Sidewalk
19.0,22.4,4.0,0.0,1.0,0.0,275.6,0.6558,walk_east_dn.0,velocity_selected,0.3134,1.0,0.0,1.0,0.0,Sidewalk
19.5,22.9,4.0,0.0,1.0,0.0,275.1,0.655,walk_east_dn.0,velocity_selected,0.4173,1.0,0.0,1.0,0.0,Sidewalk
20.0,23.4,4.0,0.0,1.0,0.0,274.6,0.655,walk_east_dn.0,velocity_selected,0.3122,1.0,0.0,1.0,0.0,Sidewalk
20.5,23.9,4.0,0.0,1.0,0.0,274.1,0.6566,walk_east_dn.0,velocity_selected,0.4764,1.0,0.0,1.0,0.0,Sidewalk
21.0,24.4,4.0,0.0,1.0,0.0,273.6,0.656,walk_east_dn.0,velocity_selected,0.3175,1.0,0.0,1.0,0.0,Sidewalk
21.5,24.9,4.0,0.0,1.0,0.0,273.1,0.6593,walk_east_dn.0,velocity_selected,0.4793,1.0,0.0,1.0,0.0,Sidewalk
22.0,25.4,4.0,0.0,1.0,0.0,272.6,0.6609,walk_east_dn.0,velocity_selected,0.3986,1.0,0.0,1.0,0.0,Sidewalk
22.5,25.9,4.0,0.0,1.0,0.0,272.1,0.6617,walk_east_dn.0,velocity_selected,0.3764,1.0,0.0,1.0,0.0,Sidewalk
23.0,26.4,4.0,0.0,1.0,0.0,271.6,0.6723,walk_east_dn.0,velocity_selected,0.5202,1.0,0.0,1.0,0.0,Sidewalk
23.5,26.9,4.0,0.0,1.0,0.0,271.1,0.683,walk_east_dn.0,velocity_selected,0.5163,1.0,0.0,1.0,0.0,Sidewalk
24.0,27.5,4.0,0.0,1.2,0.0,270.5,0.7119,walk_east_dn.0,velocity_selected,0.6686,1.2,0.0,1.2,0.0,Sidewalk
24.5,28.1,4.0,0.0,1.2,0.0,269.9,0.7529,walk_east_dn.0,velocity_selected,0.8631,1.2,0.0,1.2,0.0,Sidewalk
25.0,28.6,4.0,0.0,1.0,0.0,269.4,0.7633,walk_east_dn.0,velocity_selected,0.6401,1.0,0.0,1.0,0.0,Sidewalk
25.5,29.1,4.0,0.0,1.0,0.0,268.9,0.7691,walk_east_dn.0,velocity_selected,0.5229,1.0,0.0,1.0,0.0,Sidewalk
26.0,29.7,4.0,0.0,1.2,0.0,268.3,0.8593,walk_east_dn.0,velocity_selected,1.1543,1.2,0.0,1.2,0.0,Sidewalk
26.5,30.2,4.0,0.0,1.0,0.0,267.8,0.8518,walk_east_dn.0,velocity_selected,0.847,1.0,0.0,1.0,0.0,Sidewalk
27.0,30.8,4.0,0.0,1.2,0.0,267.2,0.9613,walk_east_dn.0,velocity_selected,1.1749,1.2,0.0,1.2,0.0,Sidewalk
27.5,31.25,4.0,0.0,0.9,0.0,266.75,0.9742,walk_east_dn.0,velocity_selected,0.718,0.9,0.0,0.9,0.0,Sidewalk
28.0,31.75,4.0,0.0,1.0,0.0,266.25,0.9627,walk_east_dn.0,velocity_selected,0.5081,1.0,0.0,1.0,0.0,Sidewalk
28.5,32.15,4.0,0.0,0.8,0.0,265.85,0.9494,walk_east_dn.0,velocity_selected,0.6861,0.8,0.0,0.8,0.0,Sidewalk
29.0,32.65,4.0,0.0,1.0,0.0,265.35,0.9351,walk_east_dn.0,velocity_selected,0.5248,1.0,0.0,1.0,0.0,Sidewalk
29.5,33.25,4.0,0.0,1.2,0.0,264.75,1.0341,walk_east_dn.0,velocity_selected,0.9712,1.2,0.0,1.2,0.0,Sidewalk
30.0,33.75,4.0,0.0,1.0,0.0,264.25,1.0243,walk_east_dn.0,velocity_selected,0.4704,1.0,0.0,1.0,0.0,Sidewalk
30.5,34.35,4.0,0.0,1.2,0.0,263.65,0.945,walk_east_up.0,velocity_selected,0.7644,1.2,0.0,1.2,0.0,Sidewalk
31.0,34.95,4.0,0.0,1.2,0.0,263.05,0.8767,walk_east_up.0,velocity_selected,0.1601,1.2,0.0,1.2,0.0,Sidewalk
31.5,35.55,4.0,0.0,1.2,0.0,262.45,0.8387,walk_east_up.0,velocity_selected,0.1293,1.2,0.0,1.2,0.0,Sidewalk
32.0,36.15,4.0,0.0,1.2,0.0,261.85,0.8053,walk_east_up.0,velocity_selected,0.1201,1.2,0.0,1.2,0.0,Sidewalk
32.5,36.75,4.0,0.0,1.2,0.0,261.25,0.7738,walk_east_up.0,velocity_selected,0.1214,1.2,0.0,1.2,0.0,Sidewalk
33.0,37.35,4.0,0.0,1.2,0.0,260.65,0.7232,walk_east_up.0,velocity_selected,0.2844,1.2,0.0,1.2,0.0,Sidewalk
33.5,37.95,4.0,0.0,1.2,0.0,260.05,0.7117,walk_east_up.0,velocity_selected,0.1089,1.2,0.0,1.2,0.0,Sidewalk
34.0,38.55,4.0,0.0,1.2,0.0,259.45,0.7008,walk_east_up.0,velocity_selected,0.1129,1.2,0.0,1.2,0.0,Sidewalk
34.5,39.05,4.0,0.0,1.0,0.0,258.95,0.6956,walk_east_up.0,velocity_selected,0.3115,1.0,0.0,1.0,0.0,Sidewalk
35.0,39.55,4.0,0.0,1.0,0.0,258.45,0.6891,walk_east_up.0,velocity_selected,0.3822,1.0,0.0,1.0,0.0,Sidewalk
35.5,40.05,4.0,0.0,1.0,0.0,257.95,0.6874,walk_east_up.0,velocity_selected,0.3097,1.0,0.0,1.0,0.0,Sidewalk
36.0,40.55,4.0,0.0,1.0,0.0,257.45,0.6859,walk_east_up.0,velocity_selected,0.3203,1.0,0.0,1.0,0.0,Sidewalk
36.5,41.15,4.0,0.0,1.2,0.0,256.85,0.6854,walk_east_up.0,velocity_selected,0.2124,1.2,0.0,1.2,0.0,Sidewalk
37.0,41.65,4.0,0.0,1.0,0.0,256.35,0.6856,walk_east_up.0,velocity_selected,0.3075,1.0,0.0,1.0,0.0,Sidewalk
37.5,42.15,4.0,0.0,1.0,0.0,255.85,0.6871,walk_east_up.0,velocity_selected,0.3748,1.0,0.0,1.0,0.0,Sidewalk
38.0,42.65,4.0,0.0,1.0,0.0,255.35,0.6908,walk_east_up.0,velocity_selected,0.4239,1.0,0.0,1.0,0.0,Sidewalk
38.5,43.15,4.0,0.0,1.0,0.0,254.85,0.689,walk_east_up.0,velocity_selected,0.3059,1.0,0.0,1.0,0.0,Sidewalk
39.0,43.65,4.0,0.0,1.0,0.0,254.35,0.6889,walk_east_up.0,velocity_selected,0.3054,1.0,0.0,1.0,0.0,Sidewalk
39.5,44.15,4.0,0.0,1.0,0.0,253.85,0.6894,walk_east_up.0,velocity_selected,0.3197,1.0,0.0,1.0,0.0,Sidewalk
40.0,44.65,4.0,0.0,1.0,0.0,253.35,0.6948,walk_east_up.0,velocity_selected,0.4376,1.0,0.0,1.0,0.0,Sidewalk
40.5,45.25,4.0,0.0,1.2,0.0,252.75,0.7087,walk_east_up.0,velocity_selected,0.2614,1.2,0.0,1.2,0.0,Sidewalk
41.0,45.75,4.0,0.0,1.0,0.0,252.25,0.7091,walk_east_up.0,velocity_selected,0.3671,1.0,0.0,1.0,0.0,Sidewalk
41.5,46.35,4.0,0.0,1.2,0.0,251.65,0.7319,walk_east_up.0,velocity_selected,0.4221,1.2,0.0,1.2,0.0,Sidewalk
42.0,46.95,4.0,0.0,1.2,0.0,251.05,0.7705,walk_east_up.0,velocity_selected,0.6502,1.2,0.0,1.2,0.0,Sidewalk
42.5,47.55,4.0,0.0,1.2,0.0,250.45,0.7935,walk_east_up.0,velocity_selected,0.467,1.2,0.0,1.2,0.0,Sidewalk
43.0,48.05,4.0,0.0,1.0,0.0,249.95,0.8014,walk_east_up.0,velocity_selected,0.5188,1.0,0.0,1.0,0.0,Sidewalk
43.5,48.65,4.0,0.0,1.2,0.0,249.35,0.8757,walk_east_up.0,velocity_selected,0.8989,1.2,0.0,1.2,0.0,Sidewalk
44.0,49.25,4.0,0.0,1.2,0.0,248.75,0.9506,walk_east_up.0,velocity_selected,0.9271,1.2,0.0,1.2,0.0,Sidewalk
44.5,49.85,4.0,0.0,1.2,0.0,248.15,1.0286,walk_east_up.0,velocity_selected,0.7947,1.2,0.0,1.2,0.0,Sidewalk
45.0,50.45,4.0,0.0,1.2,0.0,247.55,1.1074,walk_east_up.0,velocity_selected,0.5629,1.2,0.0,1.2,0.0,Sidewalk
45.5,51.05,4.0,0.0,1.2,0.0,246.95,1.1847,walk_east_up.0,velocity_selected,0.2652,1.2,0.0,1.2,0.0,Sidewalk
46.0,51.65,4.0,0.0,1.2,0.0,246.35,1.2605,walk_east_up.0,velocity_selected,0.0915,1.2,0.0,1.2,0.0,Sidewalk
46.5,52.25,4.0,0.0,1.2,0.0,245.75,1.3546,walk_east_up.0,velocity_selected,0.0789,1.2,0.0,1.2,0.0,Sidewalk
47.0,52.85,4.0,0.0,1.2,0.0,245.15,1.426,walk_east_up.0,velocity_selected,0.0708,1.2,0.0,1.2,0.0,Sidewalk
