time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1238,walk_east_mid.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.1834,walk_east_dn.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.3208,walk_east_dn.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.1477,3.9459,0.00018,0.3,0.0,294.8524,3.5745,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2977,3.946,0.00018,0.3,0.0,294.7024,3.8844,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4477,3.946,0.00018,0.3,0.0,294.5524,4.1619,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.7226,3.9518,0.02116,0.55,0.04195,294.2774,4.34,walk_east_dn.0,path_found,296.0,0.55,0.04195,0.55,0.04195,Sidewalk
4.5,4.1225,3.9603,0.02116,0.8,0.0,293.8775,4.3408,walk_east_dn.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.0,4.6225,3.9672,0.01381,1.0,-0.0147,293.3776,4.2328,walk_east_dn.0,path_found,295.0,1.0,-0.0147,1.0,-0.0147,Sidewalk
5.5,5.1224,3.9741,0.01381,1.0,0.0,292.8776,4.1633,walk_east_dn.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.6224,3.9786,0.00901,1.0,-0.0096,292.3776,4.0756,walk_east_dn.0,path_found,294.0,1.0,-0.0096,1.0,-0.0096,Sidewalk
6.5,6.1224,3.9831,0.00901,1.0,0.0,291.8776,4.014,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,6.6224,3.986,0.00588,1.0,-0.00626,291.3776,3.9043,walk_east_dn.0,path_found,293.0,1.0,-0.00626,1.0,-0.00626,Sidewalk
7.5,7.1223,3.989,0.00588,1.0,0.0,290.8777,3.7995,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,7.6146,4.0764,0.17576,1.0,0.33975,290.3854,3.7476,walk_east_dn.0,path_found,292.0,1.0,0.33975,1.0,0.33975,Sidewalk
8.5,8.1069,4.1638,0.17576,1.0,0.0,289.8931,3.7362,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,8.6067,4.1787,0.02978,1.0,-0.29195,289.3933,3.6491,walk_east_dn.0,path_found,291.0,1.0,-0.29195,1.0,-0.29195,Sidewalk
9.5,9.1065,4.1936,0.02978,1.0,0.0,288.8936,3.5482,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,9.6064,4.2033,0.01949,1.0,-0.02058,288.3937,3.4452,walk_east_dn.0,path_found,290.0,1.0,-0.02058,1.0,-0.02058,Sidewalk
10.5,10.1063,4.2131,0.01949,1.0,0.0,287.8938,3.3561,walk_east_dn.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,10.6063,4.2195,0.01276,1.0,-0.01347,287.3938,3.3286,walk_east_dn.0,path_found,289.0,1.0,-0.01347,1.0,-0.01347,Sidewalk
11.5,11.1062,4.2258,0.01276,1.0,0.0,286.8939,3.3057,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,11.6062,4.23,0.00835,1.0,-0.00882,286.3939,3.2323,walk_east_dn.0,path_found,288.0,1.0,-0.00882,1.0,-0.00882,Sidewalk
12.5,12.1062,4.2342,0.00835,1.0,0.0,285.8939,3.1859,walk_east_dn.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,12.6062,4.2369,0.00546,1.0,-0.00577,285.3939,3.113,walk_east_dn.0,path_found,287.0,1.0,-0.00577,1.0,-0.00577,Sidewalk
13.5,13.1062,4.2397,0.00546,1.0,0.0,284.8939,3.0688,walk_east_dn.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,13.6062,4.2414,0.00358,1.0,-0.00378,284.3939,3.008,walk_east_dn.0,path_found,286.0,1.0,-0.00378,1.0,-0.00378,Sidewalk
14.5,14.1062,4.2432,0.00358,1.0,0.0,283.8939,2.9816,walk_east_dn.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,14.6062,4.2444,0.00234,1.0,-0.00247,283.3939,2.9276,walk_east_dn.0,path_found,285.0,1.0,-0.00247,1.0,-0.00247,Sidewalk
15.5,15.1062,4.2456,0.00234,1.0,0.0,282.8939,2.8922,walk_east_dn.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,15.6062,4.2463,0.00153,1.0,-0.00162,282.3939,2.7943,walk_east_dn.0,path_found,284.0,1.0,-0.00162,1.0,-0.00162,Sidewalk
