time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9134,walk_east_mid.0,588.5644,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8869,walk_east_mid.0,586.6764,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.7792,walk_east_mid.0,585.3934,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,2.6826,walk_east_mid.0,584.4067,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2115,4.1062,-0.0,0.78,-0.27925,293.7885,2.6283,walk_east_mid.0,584.5844,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5895,4.0664,-0.10472,0.76,-0.20944,293.4106,2.6142,walk_east_mid.0,583.8207,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0195,4.0664,-0.0,0.86,0.20944,292.9806,2.5372,walk_east_mid.0,582.6189,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4883,4.0992,0.06981,0.94,0.13963,292.5117,2.4543,walk_east_mid.0,581.4632,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.9756,4.1504,0.10472,0.98,0.06981,292.0244,2.3346,walk_east_mid.0,580.805,0.98,0.06981,0.98,0.06981,Sidewalk
5.5,6.3554,4.1372,-0.03491,0.76,-0.27925,291.6446,2.3414,walk_east_mid.0,580.7198,0.76,-0.27925,0.76,-0.27925,Sidewalk
6.0,6.7218,4.0857,-0.13963,0.74,-0.20944,291.2782,2.3395,walk_east_mid.0,579.9285,0.74,-0.20944,0.74,-0.20944,Sidewalk
6.5,7.1945,4.0023,-0.17453,0.96,-0.06981,290.8055,2.2728,walk_east_mid.0,578.4802,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,7.6347,3.9088,-0.20944,0.9,-0.06981,290.3653,2.1996,walk_east_mid.0,577.2734,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,7.9937,3.8193,-0.24435,0.74,-0.06981,290.0064,2.2568,walk_east_mid.0,577.1309,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.4632,3.7195,-0.20944,0.96,0.06981,289.5369,2.152,walk_east_mid.0,576.8086,0.96,0.06981,0.96,0.06981,Sidewalk
