time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,3.0615,walk_east_mid.0,587.7895,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9597,3.9805,0.0,0.8,0.06981,295.0403,3.2891,walk_east_up.0,586.4677,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3597,3.9805,0.0,0.8,-0.0,294.6403,3.4723,walk_east_up.0,585.21,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7594,3.9665,-0.03491,0.8,-0.06981,294.2406,3.6345,walk_east_up.0,584.3998,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1592,3.9525,-0.03491,0.8,-0.0,293.8408,3.8076,walk_east_up.0,583.4031,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5592,3.9525,-0.0,0.8,0.06981,293.4408,4.0237,walk_east_up.0,582.6234,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9592,3.9525,-0.0,0.8,-0.0,293.0408,4.2744,walk_east_dn.0,581.6741,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3589,3.9665,0.03491,0.8,0.06981,292.6411,4.4568,walk_east_up.0,580.9247,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7587,3.9805,0.03491,0.8,-0.0,292.2413,4.6199,walk_east_dn.0,580.0025,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1587,3.9805,-0.0,0.8,-0.06981,291.8413,4.8205,walk_east_dn.0,579.2369,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5587,3.9805,-0.0,0.8,-0.0,291.4413,5.0897,walk_east_dn.0,578.3407,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9584,3.9944,0.03491,0.8,0.06981,291.0416,5.3218,walk_east_dn.0,577.5953,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3582,4.0084,0.03491,0.8,-0.0,290.6418,5.5582,walk_east_dn.0,576.7003,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7582,4.0084,-0.0,0.8,-0.06981,290.2418,5.7947,walk_east_dn.0,575.9414,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1582,4.0084,-0.0,0.8,-0.0,289.8418,5.9925,walk_east_dn.0,575.0701,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.558,4.0223,0.03491,0.8,0.06981,289.442,6.1781,walk_east_dn.0,574.3367,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9577,4.0363,0.03491,0.8,-0.0,289.0423,6.3474,walk_east_dn.0,573.455,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3577,4.0363,-0.0,0.8,-0.06981,288.6423,6.5295,walk_east_dn.0,572.7028,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7577,4.0363,-0.0,0.8,-0.0,288.2423,6.7613,walk_east_dn.0,571.8354,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1575,4.0503,0.03491,0.8,0.06981,287.8425,6.9602,walk_east_dn.0,571.1076,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5572,4.0642,0.03491,0.8,-0.0,287.4428,7.1777,walk_east_dn.0,570.225,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9572,4.0642,-0.0,0.8,-0.06981,287.0428,7.4407,walk_east_dn.0,569.4721,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3572,4.0642,-0.0,0.8,-0.0,286.6428,7.6639,walk_east_dn.0,568.6087,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.757,4.0782,0.03491,0.8,0.06981,286.243,6.7842,walk_east_up.1,567.8851,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1567,4.0921,0.03491,0.8,-0.0,285.8433,6.6025,walk_east_up.1,567.0022,0.8,-0.0,0.8,-0.0,Sidewalk
