time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0554,walk_east_mid.0,587.8459,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.1955,walk_east_mid.0,585.6403,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3762,4.0763,0.10472,0.96,0.06981,294.6238,3.2729,walk_east_mid.0,584.3326,0.96,0.06981,0.96,0.06981,Sidewalk
2.5,3.8659,4.0934,0.03491,0.98,-0.13963,294.1341,3.3283,walk_east_mid.0,583.2554,0.98,-0.13963,0.98,-0.13963,Sidewalk
3.0,4.3647,4.1283,0.06981,1.0,0.06981,293.6354,3.3724,walk_east_mid.0,581.9087,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8647,4.1283,-0.0,1.0,-0.13963,293.1354,3.4535,walk_east_mid.0,581.0945,1.0,-0.13963,1.0,-0.13963,Sidewalk
4.0,5.3644,4.1458,0.03491,1.0,0.06981,292.6357,3.5233,walk_east_mid.0,579.8528,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.8641,4.1283,-0.03491,1.0,-0.13963,292.136,3.5188,walk_east_mid.0,579.0208,1.0,-0.13963,1.0,-0.13963,Sidewalk
5.0,6.3641,4.1283,-0.0,1.0,0.06981,291.636,3.5432,walk_east_mid.0,577.9267,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.8628,4.0934,-0.06981,1.0,-0.13963,291.1372,3.6216,walk_east_mid.0,576.9264,1.0,-0.13963,1.0,-0.13963,Sidewalk
6.0,7.3601,4.0412,-0.10472,1.0,-0.06981,290.6399,3.6666,walk_east_mid.0,575.8039,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.8552,3.9716,-0.13963,1.0,-0.06981,290.1448,3.7283,walk_east_mid.0,574.7969,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.3525,3.9193,-0.10472,1.0,0.06981,289.6475,3.7756,walk_east_mid.0,573.8379,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.8498,3.8671,-0.10472,1.0,-0.0,289.1503,3.8722,walk_east_mid.0,572.6794,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.3485,3.8322,-0.06981,1.0,0.06981,288.6515,3.8977,walk_east_mid.0,571.7273,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,9.8473,3.7973,-0.06981,1.0,-0.0,288.1528,3.9802,walk_east_mid.0,570.6308,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,10.347,3.7798,-0.03491,1.0,0.06981,287.6531,4.0419,walk_east_mid.0,569.6548,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.8467,3.7624,-0.03491,1.0,-0.0,287.1534,4.1441,walk_east_mid.0,568.5731,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.3467,3.7624,-0.0,1.0,0.06981,286.6534,4.1471,walk_east_mid.0,567.6295,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.8467,3.7624,-0.0,1.0,-0.0,286.1534,4.2022,walk_east_mid.0,566.5571,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.3464,3.7449,-0.03491,1.0,-0.06981,285.6537,4.3111,walk_east_mid.0,565.6023,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.8464,3.7449,-0.0,1.0,0.06981,285.1537,4.3727,walk_east_mid.0,564.5726,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.3464,3.7449,-0.0,1.0,-0.0,284.6537,4.3866,walk_east_mid.0,563.5143,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.8461,3.7624,0.03491,1.0,0.06981,284.154,4.4439,walk_east_mid.0,562.584,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.3458,3.7798,0.03491,1.0,-0.0,283.6543,4.5025,walk_east_mid.0,561.4968,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.8458,3.7798,-0.0,1.0,-0.06981,283.1543,4.5194,walk_east_mid.0,560.5474,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.3455,3.7973,0.03491,1.0,0.06981,282.6546,4.6343,walk_east_mid.0,559.5573,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.8452,3.8147,0.03491,1.0,-0.0,282.1549,4.6751,walk_east_mid.0,558.4724,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.3452,3.8147,-0.0,1.0,-0.06981,281.6549,4.6939,walk_east_mid.0,557.5282,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.8449,3.8322,0.03491,1.0,0.06981,281.1552,4.7741,walk_east_mid.0,556.543,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,17.3446,3.8496,0.03491,1.0,-0.0,280.6555,4.8742,walk_east_mid.0,555.4515,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.8446,3.8496,-0.0,1.0,-0.06981,280.1555,4.9533,walk_east_mid.0,554.506,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,18.3443,3.8671,0.03491,1.0,0.06981,279.6558,5.0676,walk_east_mid.0,553.5208,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.844,3.8845,0.03491,1.0,-0.0,279.1561,5.0758,walk_east_mid.0,552.4357,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.344,3.8845,-0.0,1.0,-0.06981,278.6561,5.1306,walk_east_mid.0,551.4938,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.8437,3.902,0.03491,1.0,0.06981,278.1564,5.1322,walk_east_mid.0,550.5182,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,20.3434,3.9194,0.03491,1.0,-0.0,277.6567,5.2042,walk_east_mid.0,549.428,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.8434,3.9194,-0.0,1.0,-0.06981,277.1567,5.2199,walk_east_mid.0,548.4882,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,21.3431,3.9369,0.03491,1.0,0.06981,276.657,5.2268,walk_east_mid.0,547.5146,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.8428,3.9543,0.03491,1.0,-0.0,276.1573,5.306,walk_east_mid.0,546.4231,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.3428,3.9543,-0.0,1.0,-0.06981,275.6573,5.3892,walk_east_mid.0,545.4794,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,22.8424,3.9718,0.03491,1.0,0.06981,275.1576,5.4648,walk_east_mid.0,544.5054,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,23.3421,3.9892,0.03491,1.0,-0.0,274.6579,5.5263,walk_east_mid.0,543.4137,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.8421,3.9892,-0.0,1.0,-0.06981,274.1579,5.6162,walk_east_mid.0,542.4697,1.0,-0.06981,1.0,-0.06981,Sidewalk
23.0,24.3418,4.0067,0.03491,1.0,0.06981,273.6582,5.5865,walk_east_dn.1,541.4979,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,24.8415,4.0241,0.03491,1.0,-0.0,273.1585,5.5428,walk_east_dn.1,540.4069,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,25.3415,4.0241,-0.0,1.0,-0.06981,272.6585,5.5198,walk_east_dn.1,539.4627,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.8412,4.0067,-0.03491,1.0,-0.06981,272.1588,5.3879,walk_east_dn.1,538.4919,1.0,-0.06981,1.0,-0.06981,Sidewalk
25.0,26.3412,4.0067,-0.0,1.0,0.06981,271.6588,5.3486,walk_east_dn.1,537.4594,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.8412,4.0067,-0.0,1.0,-0.0,271.1588,5.2436,walk_east_dn.1,536.3929,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,27.3409,3.9892,-0.03491,1.0,-0.06981,270.6591,5.2203,walk_east_dn.1,535.4877,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.5,27.8409,3.9892,-0.0,1.0,0.06981,270.1591,5.1141,walk_east_dn.1,534.4547,1.0,0.06981,1.0,0.06981,Sidewalk
27.0,28.3409,3.9892,-0.0,1.0,-0.0,269.6591,4.9664,walk_east_dn.1,533.3895,1.0,-0.0,1.0,-0.0,Sidewalk
27.5,28.8406,4.0067,0.03491,1.0,0.06981,269.1594,4.9081,walk_east_dn.1,532.4857,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,29.3403,4.0241,0.03491,1.0,-0.0,268.6597,4.8193,walk_east_dn.1,531.3925,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.8403,4.0241,-0.0,1.0,-0.06981,268.1597,4.7284,walk_east_dn.1,530.4517,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,30.34,4.0067,-0.03491,1.0,-0.06981,267.66,4.6218,walk_east_dn.1,529.4837,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.5,30.84,4.0067,-0.0,1.0,0.06981,267.16,4.5285,walk_east_dn.1,528.452,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,31.34,4.0067,-0.0,1.0,-0.0,266.66,4.3846,walk_east_dn.1,527.3855,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.8397,3.9892,-0.03491,1.0,-0.06981,266.1603,4.3315,walk_east_dn.1,526.4821,1.0,-0.06981,1.0,-0.06981,Sidewalk
31.0,32.3397,3.9892,-0.0,1.0,0.06981,265.6603,4.2673,walk_east_dn.1,525.4479,1.0,0.06981,1.0,0.06981,Sidewalk
31.5,32.8397,3.9892,-0.0,1.0,-0.0,265.1603,4.2282,walk_east_dn.1,524.3831,1.0,-0.0,1.0,-0.0,Sidewalk
32.0,33.3394,4.0067,0.03491,1.0,0.06981,264.6606,4.1084,walk_east_dn.1,523.4792,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.8391,4.0241,0.03491,1.0,-0.0,264.1609,4.0011,walk_east_dn.1,522.3867,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,34.3391,4.0241,-0.0,1.0,-0.06981,263.6609,3.9411,walk_east_dn.1,521.4456,1.0,-0.06981,1.0,-0.06981,Sidewalk
33.5,34.8388,4.0067,-0.03491,1.0,-0.06981,263.1612,3.8508,walk_east_dn.1,520.4783,1.0,-0.06981,1.0,-0.06981,Sidewalk
34.0,35.3388,4.0067,-0.0,1.0,0.06981,262.6612,3.773,walk_east_dn.1,519.4476,1.0,0.06981,1.0,0.06981,Sidewalk
34.5,35.8388,4.0067,-0.0,1.0,-0.0,262.1612,3.676,walk_east_dn.1,518.3835,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,36.3385,3.9892,-0.03491,1.0,-0.06981,261.6615,3.6439,walk_east_dn.1,517.4835,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.5,36.8385,3.9892,-0.0,1.0,0.06981,261.1615,3.6088,walk_east_dn.1,516.4506,1.0,0.06981,1.0,0.06981,Sidewalk
36.0,37.3385,3.9892,-0.0,1.0,-0.0,260.6615,3.5587,walk_east_dn.1,515.3864,1.0,-0.0,1.0,-0.0,Sidewalk
36.5,37.8382,4.0067,0.03491,1.0,0.06981,260.1618,3.4241,walk_east_dn.1,514.4884,1.0,0.06981,1.0,0.06981,Sidewalk
37.0,38.3379,4.0241,0.03491,1.0,-0.0,259.6621,3.3199,walk_east_dn.1,513.3973,1.0,-0.0,1.0,-0.0,Sidewalk
37.5,38.8379,4.0241,-0.0,1.0,-0.06981,259.1621,3.2562,walk_east_dn.1,512.4591,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.0,39.3376,4.0067,-0.03491,1.0,-0.06981,258.6624,3.2083,walk_east_dn.1,511.494,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.5,39.8376,4.0067,-0.0,1.0,0.06981,258.1624,3.1768,walk_east_dn.1,510.4627,1.0,0.06981,1.0,0.06981,Sidewalk
39.0,40.3376,4.0067,-0.0,1.0,-0.0,257.6624,3.1313,walk_east_dn.1,509.3981,1.0,-0.0,1.0,-0.0,Sidewalk
39.5,40.8373,3.9892,-0.03491,1.0,-0.06981,257.1627,2.9945,walk_east_dn.1,508.5014,1.0,-0.06981,1.0,-0.06981,Sidewalk
40.0,41.3373,3.9892,-0.0,1.0,0.06981,256.6627,2.9304,walk_east_dn.1,507.4697,1.0,0.06981,1.0,0.06981,Sidewalk
40.5,41.8373,3.9892,-0.0,1.0,-0.0,256.1627,2.8855,walk_east_dn.1,506.4059,1.0,-0.0,1.0,-0.0,Sidewalk
41.0,42.337,4.0067,0.03491,1.0,0.06981,255.663,2.8101,walk_east_dn.1,505.5077,1.0,0.06981,1.0,0.06981,Sidewalk
41.5,42.8367,4.0241,0.03491,1.0,-0.0,255.1633,2.6955,walk_east_dn.1,504.4184,1.0,-0.0,1.0,-0.0,Sidewalk
42.0,43.3367,4.0241,-0.0,1.0,-0.06981,254.6633,2.6012,walk_east_dn.1,503.4824,1.0,-0.06981,1.0,-0.06981,Sidewalk
42.5,43.8364,4.0067,-0.03491,1.0,-0.06981,254.1636,2.5097,walk_east_dn.1,502.52,1.0,-0.06981,1.0,-0.06981,Sidewalk
43.0,44.3364,4.0067,-0.0,1.0,0.06981,253.6636,2.4394,walk_east_dn.1,501.4912,1.0,0.06981,1.0,0.06981,Sidewalk
43.5,44.8364,4.0067,-0.0,1.0,-0.0,253.1636,2.4106,walk_east_dn.1,500.4268,1.0,-0.0,1.0,-0.0,Sidewalk
44.0,45.3361,3.9892,-0.03491,1.0,-0.06981,252.6639,2.3187,walk_east_up.1,499.531,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.5,45.8361,3.9892,-0.0,1.0,0.06981,252.1639,2.1466,walk_east_up.1,498.5077,1.0,0.06981,1.0,0.06981,Sidewalk
45.0,46.3361,3.9892,-0.0,1.0,-0.0,251.6639,2.0441,walk_east_up.1,497.4496,1.0,-0.0,1.0,-0.0,Sidewalk
45.5,46.8357,4.0067,0.03491,1.0,0.06981,251.1643,1.9533,walk_east_up.1,496.5559,1.0,0.06981,1.0,0.06981,Sidewalk
46.0,47.3354,4.0241,0.03491,1.0,-0.0,250.6646,1.8876,walk_east_up.1,495.4681,1.0,-0.0,1.0,-0.0,Sidewalk
46.5,47.8354,4.0241,-0.0,1.0,-0.06981,250.1646,1.8078,walk_east_up.1,494.536,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.0,48.3351,4.0067,-0.03491,1.0,-0.06981,249.6649,1.6705,walk_east_up.1,493.5851,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.5,48.8351,4.0067,-0.0,1.0,0.06981,249.1649,1.4869,walk_east_up.1,492.5796,1.0,0.06981,1.0,0.06981,Sidewalk
48.0,49.3351,4.0067,-0.0,1.0,-0.0,248.6649,1.3168,walk_east_up.1,491.5479,1.0,-0.0,1.0,-0.0,Sidewalk
48.5,49.8348,3.9892,-0.03491,1.0,-0.06981,248.1652,1.1668,walk_east_up.1,490.69,1.0,-0.06981,1.0,-0.06981,Sidewalk
49.0,50.3348,3.9892,-0.0,1.0,0.06981,247.6652,1.0643,walk_east_up.1,489.6967,1.0,0.06981,1.0,0.06981,Sidewalk
49.5,50.8348,3.9892,-0.0,1.0,-0.0,247.1652,0.9483,walk_east_up.1,488.6951,1.0,-0.0,1.0,-0.0,Sidewalk
50.0,51.3345,3.9718,-0.03491,1.0,-0.06981,246.6655,0.8552,walk_east_up.1,487.8701,1.0,-0.06981,1.0,-0.06981,Sidewalk
50.5,51.8345,3.9718,-0.0,1.0,0.06981,246.1655,0.822,walk_east_up.1,486.8696,1.0,0.06981,1.0,0.06981,Sidewalk
51.0,52.3345,3.9718,-0.0,1.0,-0.0,245.6655,0.743,walk_east_up.1,485.9141,1.0,-0.0,1.0,-0.0,Sidewalk
51.5,52.8342,3.9543,-0.03491,1.0,-0.06981,245.1658,0.7324,walk_east_up.1,485.034,1.0,-0.06981,1.0,-0.06981,Sidewalk
52.0,53.3342,3.9543,-0.0,1.0,0.06981,244.6658,0.7373,walk_east_up.1,483.9888,1.0,0.06981,1.0,0.06981,Sidewalk
52.5,53.8342,3.9543,-0.0,1.0,-0.0,244.1658,0.757,walk_east_up.1,482.892,1.0,-0.0,1.0,-0.0,Sidewalk
53.0,54.3339,3.9369,-0.03491,1.0,-0.06981,243.6661,0.8128,walk_east_up.1,481.9296,1.0,-0.06981,1.0,-0.06981,Sidewalk
53.5,54.8327,3.902,-0.06981,1.0,-0.06981,243.1673,0.8855,walk_east_up.1,480.9363,1.0,-0.06981,1.0,-0.06981,Sidewalk
54.0,55.3324,3.8846,-0.03491,1.0,0.06981,242.6676,0.9744,walk_east_up.1,479.8725,1.0,0.06981,1.0,0.06981,Sidewalk
54.5,55.8321,3.8671,-0.03491,1.0,-0.0,242.1679,0.9573,walk_east_dn.1,478.7821,1.0,-0.0,1.0,-0.0,Sidewalk
55.0,56.3321,3.8671,-0.0,1.0,0.06981,241.6679,0.8745,walk_east_dn.1,477.9312,1.0,0.06981,1.0,0.06981,Sidewalk
55.5,56.8321,3.8671,-0.0,1.0,-0.0,241.1679,0.8553,walk_east_dn.1,476.816,1.0,-0.0,1.0,-0.0,Sidewalk
56.0,57.3318,3.8497,-0.03491,1.0,-0.06981,240.6683,0.7477,walk_east_dn.1,476.0202,1.0,-0.06981,1.0,-0.06981,Sidewalk
56.5,57.8318,3.8497,-0.0,1.0,0.06981,240.1683,0.7212,walk_east_dn.1,475.0222,1.0,0.06981,1.0,0.06981,Sidewalk
57.0,58.3318,3.8497,-0.0,1.0,-0.0,239.6683,0.6902,walk_east_dn.1,474.0285,1.0,-0.0,1.0,-0.0,Sidewalk
57.5,58.8315,3.8671,0.03491,1.0,0.06981,239.1686,0.6629,walk_east_dn.1,473.1918,1.0,0.06981,1.0,0.06981,Sidewalk
58.0,59.3312,3.8846,0.03491,1.0,-0.0,238.6689,0.6235,walk_east_dn.1,472.2369,1.0,-0.0,1.0,-0.0,Sidewalk
58.5,59.8312,3.8846,-0.0,1.0,-0.06981,238.1689,0.5741,walk_east_dn.1,471.558,1.0,-0.06981,1.0,-0.06981,Sidewalk
59.0,60.3309,3.902,0.03491,1.0,0.06981,237.6691,0.5824,walk_east_dn.1,470.7129,1.0,0.06981,1.0,0.06981,Sidewalk
59.5,60.8306,3.9195,0.03491,1.0,-0.0,237.1694,0.5767,walk_east_dn.1,469.4746,1.0,-0.0,1.0,-0.0,Sidewalk
60.0,61.3306,3.9195,-0.0,1.0,-0.06981,236.6694,0.5803,walk_east_dn.1,468.5173,1.0,-0.06981,1.0,-0.06981,Sidewalk
60.5,61.8303,3.902,-0.03491,1.0,-0.06981,236.1698,0.5947,walk_east_dn.1,467.4711,1.0,-0.06981,1.0,-0.06981,Sidewalk
61.0,62.3303,3.902,-0.0,1.0,0.06981,235.6698,0.632,walk_east_dn.1,466.9512,1.0,0.06981,1.0,0.06981,Sidewalk
61.5,62.8303,3.902,-0.0,1.0,-0.0,235.1698,0.6774,walk_east_dn.1,465.5266,1.0,-0.0,1.0,-0.0,Sidewalk
62.0,63.33,3.8846,-0.03491,1.0,-0.06981,234.6701,0.7167,walk_east_dn.1,465.3432,1.0,-0.06981,1.0,-0.06981,Sidewalk
62.5,63.83,3.8846,-0.0,1.0,0.06981,234.1701,0.7762,walk_east_dn.1,464.5676,1.0,0.06981,1.0,0.06981,Sidewalk
63.0,64.33,3.8846,-0.0,1.0,-0.0,233.6701,0.8529,walk_east_dn.1,462.5692,1.0,-0.0,1.0,-0.0,Sidewalk
63.5,64.8297,3.8671,-0.03491,1.0,-0.06981,233.1704,0.8708,walk_east_dn.1,462.0355,1.0,-0.06981,1.0,-0.06981,Sidewalk
64.0,65.2997,3.8671,-0.0,0.94,0.06981,232.7004,0.9995,walk_east_dn.1,461.0708,0.94,0.06981,0.94,0.06981,Sidewalk
64.5,65.7997,3.8671,-0.0,1.0,-0.0,232.2004,1.0632,walk_east_dn.1,459.9738,1.0,-0.0,1.0,-0.0,Sidewalk
65.0,66.2894,3.8842,0.03491,0.98,0.06981,231.7107,1.1489,walk_east_dn.1,458.5449,0.98,0.06981,0.98,0.06981,Sidewalk
65.5,66.7866,3.9365,0.10472,1.0,0.13963,231.2134,1.2131,walk_east_dn.1,457.3697,1.0,0.13963,1.0,0.13963,Sidewalk
66.0,67.2818,4.0061,0.13963,1.0,0.06981,230.7182,1.3718,walk_east_dn.1,456.1816,1.0,0.06981,1.0,0.06981,Sidewalk
66.5,67.7769,4.0757,0.13963,1.0,-0.0,230.2231,1.4443,walk_east_dn.1,454.996,1.0,-0.0,1.0,-0.0,Sidewalk
67.0,68.2741,4.1279,0.10472,1.0,-0.06981,229.7259,1.5208,walk_east_dn.1,453.9086,1.0,-0.06981,1.0,-0.06981,Sidewalk
67.5,68.7729,4.1628,0.06981,1.0,-0.06981,229.2271,1.5785,walk_east_dn.1,452.9447,1.0,-0.06981,1.0,-0.06981,Sidewalk
68.0,69.2702,4.2151,0.10472,1.0,0.06981,228.7299,1.7083,walk_east_dn.1,451.944,1.0,0.06981,1.0,0.06981,Sidewalk
68.5,69.7675,4.2673,0.10472,1.0,-0.0,228.2327,1.8167,walk_east_dn.1,450.8158,1.0,-0.0,1.0,-0.0,Sidewalk
