time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4455,3.9482,-0.17367,0.6,-0.34734,295.5545,3.0232,walk_east_mid.0,path_found,297.0,0.6,-0.34734,0.6,-0.34734,Sidewalk
1.5,2.8887,3.8704,-0.17367,0.9,0.0,295.1113,3.0762,walk_east_up.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1887,3.8705,0.00044,0.6,0.34822,294.8113,3.2283,walk_east_up.0,no_path,,0.6,0.34822,0.6,0.34822,Sidewalk
2.5,3.3387,3.8706,0.00044,0.3,0.0,294.6613,3.4928,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.4887,3.8707,0.00044,0.3,0.0,294.5113,3.7326,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.6387,3.8707,0.00044,0.3,0.0,294.3613,3.9996,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.7887,3.8708,0.00044,0.3,0.0,294.2113,4.2806,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.9387,3.8709,0.00044,0.3,0.0,294.0613,4.5645,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.0887,3.8709,0.00044,0.3,0.0,293.9113,4.8659,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.2387,3.871,0.00044,0.3,0.0,293.7613,5.1125,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,4.3887,3.8711,0.00044,0.3,0.0,293.6113,5.3624,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,4.5387,3.8711,0.00044,0.3,0.0,293.4613,5.595,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,4.8384,3.8564,-0.04917,0.6,-0.09922,293.1617,5.7412,walk_east_up.0,path_found,294.0,0.6,-0.09922,0.6,-0.09922,Sidewalk
7.5,5.2878,3.8343,-0.04917,0.9,0.0,292.7122,5.6979,walk_east_up.0,path_found,294.0,0.9,0.0,0.9,0.0,Sidewalk
8.0,5.8875,3.8156,-0.03106,1.2,0.03623,292.1125,5.4919,walk_east_up.0,path_found,294.0,1.2,0.03623,1.2,0.03623,Sidewalk
8.5,6.4872,3.797,-0.03106,1.2,0.0,291.5128,5.2803,walk_east_up.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,7.0871,3.7858,-0.0187,1.2,0.02471,290.913,5.0913,walk_east_up.0,path_found,293.0,1.2,0.02471,1.2,0.02471,Sidewalk
9.5,7.6871,3.7784,-0.01228,1.2,0.01284,290.313,4.9068,walk_east_up.0,path_found,293.0,1.2,0.01284,1.2,0.01284,Sidewalk
10.0,8.287,3.771,-0.01228,1.2,0.0,289.7131,4.6921,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,8.887,3.7664,-0.00776,1.2,0.00905,289.1131,4.487,walk_east_up.0,path_found,291.0,1.2,0.00905,1.2,0.00905,Sidewalk
11.0,9.487,3.7617,-0.00776,1.2,0.0,288.5131,4.3061,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
11.5,10.087,3.7589,-0.00467,1.2,0.00617,287.9131,4.1368,walk_east_up.0,path_found,291.0,1.2,0.00617,1.2,0.00617,Sidewalk
12.0,10.687,3.7571,-0.00307,1.2,0.00321,287.3131,3.9479,walk_east_up.0,path_found,289.0,1.2,0.00321,1.2,0.00321,Sidewalk
12.5,11.287,3.7553,-0.00307,1.2,0.0,286.7131,3.7405,walk_east_up.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
13.0,11.887,3.7541,-0.00194,1.2,0.00226,286.1131,3.5581,walk_east_up.0,path_found,288.0,1.2,0.00226,1.2,0.00226,Sidewalk
13.5,12.487,3.7529,-0.00194,1.2,0.0,285.5131,3.3932,walk_east_up.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
14.0,13.087,3.7522,-0.00117,1.2,0.00154,284.9131,3.2417,walk_east_up.0,path_found,287.0,1.2,0.00154,1.2,0.00154,Sidewalk
14.5,13.6848,3.8031,0.08485,1.2,0.17204,284.3152,3.0915,walk_east_up.0,path_found,287.0,1.2,0.17204,1.2,0.17204,Sidewalk
15.0,14.2847,3.7893,-0.02292,1.2,-0.21555,283.7154,2.879,walk_east_up.0,path_found,285.0,1.2,-0.21555,1.2,-0.21555,Sidewalk
15.5,14.8829,3.8357,0.07743,1.2,0.20071,283.1172,2.7204,walk_east_up.0,path_found,285.0,1.2,0.20071,1.2,0.20071,Sidewalk
16.0,15.4824,3.8115,-0.04048,1.2,-0.23581,282.5177,2.5895,walk_east_up.0,path_found,284.0,1.2,-0.23581,1.2,-0.23581,Sidewalk
16.5,16.0807,3.8563,0.07475,1.2,0.23045,281.9193,2.3653,walk_east_up.0,path_found,284.0,1.2,0.23045,1.2,0.23045,Sidewalk
17.0,16.6803,3.8344,-0.03639,1.2,-0.22227,281.3197,2.2058,walk_east_up.0,path_found,283.0,1.2,-0.22227,1.2,-0.22227,Sidewalk
17.5,17.2799,3.8126,-0.03639,1.2,0.0,280.7202,2.0808,walk_east_up.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
18.0,17.8798,3.7988,-0.02302,1.2,0.02674,280.1203,1.8923,walk_east_up.0,path_found,282.0,1.2,0.02674,1.2,0.02674,Sidewalk
18.5,18.4796,3.785,-0.02302,1.2,0.0,279.5205,1.6987,walk_east_up.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
19.0,19.0795,3.7767,-0.01389,1.2,0.01826,278.9206,1.5512,walk_east_up.0,path_found,281.0,1.2,0.01826,1.2,0.01826,Sidewalk
19.5,19.6795,3.7712,-0.00913,1.2,0.00951,278.3206,1.3873,walk_east_up.0,path_found,281.0,1.2,0.00951,1.2,0.00951,Sidewalk
20.0,20.2795,3.7657,-0.00913,1.2,0.0,277.7206,1.2845,walk_east_up.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,20.8795,3.7622,-0.00577,1.2,0.00671,277.1206,1.1499,walk_east_up.0,path_found,279.0,1.2,0.00671,1.2,0.00671,Sidewalk
21.0,21.4795,3.7588,-0.00577,1.2,0.0,276.5206,1.0522,walk_east_up.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,22.0795,3.7567,-0.00348,1.2,0.00458,275.9206,0.9933,walk_east_up.0,path_found,278.0,1.2,0.00458,1.2,0.00458,Sidewalk
22.0,22.6795,3.7553,-0.00229,1.2,0.00239,275.3206,0.938,walk_east_up.0,path_found,277.0,1.2,0.00239,1.2,0.00239,Sidewalk
22.5,23.2795,3.7539,-0.00229,1.2,0.0,274.7207,0.9368,walk_east_up.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
23.0,23.8795,3.7531,-0.00145,1.2,0.00168,274.1207,0.9702,walk_east_up.0,path_found,276.0,1.2,0.00168,1.2,0.00168,Sidewalk
23.5,24.4795,3.7522,-0.00145,1.2,0.0,273.5207,1.0556,walk_east_up.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,25.0795,3.7517,-0.00087,1.2,0.00115,272.9207,1.1634,walk_east_up.0,path_found,275.0,1.2,0.00115,1.2,0.00115,Sidewalk
24.5,25.6772,3.7002,-0.08596,1.2,-0.17018,272.3229,1.3459,walk_east_up.0,path_found,275.0,1.2,-0.17018,1.2,-0.17018,Sidewalk
25.0,26.2771,3.713,0.02145,1.2,0.21483,271.723,1.4935,walk_east_up.0,path_found,273.0,1.2,0.21483,1.2,0.21483,Sidewalk
25.5,26.8753,3.6662,-0.07808,1.2,-0.19906,271.1249,1.6796,walk_east_up.0,path_found,273.0,1.2,-0.19906,1.2,-0.19906,Sidewalk
26.0,27.4748,3.6899,0.0394,1.2,0.23497,270.5254,1.8098,walk_east_up.0,path_found,272.0,1.2,0.23497,1.2,0.23497,Sidewalk
