time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.775,walk_east_mid.0,588.7365,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.7462,walk_east_mid.0,587.6256,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.7406,walk_east_mid.0,586.745,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.7523,walk_east_mid.0,585.7102,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.7055,walk_east_mid.0,584.5411,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.6714,4.4492,0.20944,0.82,-0.06981,293.3289,2.7298,walk_east_mid.0,584.53,0.82,-0.06981,0.82,-0.06981,Sidewalk
4.0,5.0822,4.5365,0.20944,0.84,-0.0,292.9183,2.674,walk_east_mid.0,583.198,0.84,-0.0,0.84,-0.0,Sidewalk
4.5,5.5451,4.6181,0.17453,0.94,-0.06981,292.4556,2.5834,walk_east_mid.0,582.7754,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,5.8799,4.6771,0.17453,0.68,-0.0,292.1209,2.6554,walk_east_mid.0,582.1814,0.68,-0.0,0.68,-0.0,Sidewalk
5.5,6.3454,4.7425,0.13963,0.94,-0.06981,291.6556,2.5966,walk_east_mid.0,580.9654,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.8142,4.7098,-0.06981,0.94,-0.41888,291.1867,2.5233,walk_east_mid.0,580.7183,0.94,-0.41888,0.94,-0.41888,Sidewalk
6.5,7.2642,4.6141,-0.20944,0.92,-0.27925,290.7365,2.4339,walk_east_mid.0,579.8372,0.92,-0.27925,0.92,-0.27925,Sidewalk
7.0,7.652,4.5733,-0.10472,0.78,0.20944,290.3485,2.4317,walk_east_mid.0,578.5405,0.78,0.20944,0.78,0.20944,Sidewalk
7.5,8.1217,4.5569,-0.03491,0.94,0.13963,289.8788,2.3743,walk_east_mid.0,577.0634,0.94,0.13963,0.94,0.13963,Sidewalk
8.0,8.5917,4.5569,-0.0,0.94,0.06981,289.4088,2.3212,walk_east_mid.0,576.65,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,8.881,4.5772,0.06981,0.58,0.13963,289.1196,2.4214,walk_east_mid.0,576.7691,0.58,0.13963,0.58,0.13963,Sidewalk
9.0,9.2291,4.6138,0.10472,0.7,0.06981,288.7715,2.4711,walk_east_mid.0,575.5761,0.7,0.06981,0.7,0.06981,Sidewalk
9.5,9.6965,4.6629,0.10472,0.94,-0.0,288.3042,2.3904,walk_east_mid.0,573.9385,0.94,-0.0,0.94,-0.0,Sidewalk
10.0,10.1223,4.603,-0.13963,0.86,-0.48869,287.8783,2.3186,walk_east_mid.0,574.5765,0.86,-0.48869,0.86,-0.48869,Sidewalk
10.5,10.5912,4.5703,-0.06981,0.94,0.13963,287.4094,2.2121,walk_east_mid.0,572.6477,0.94,0.13963,0.94,0.13963,Sidewalk
11.0,11.0409,4.5546,-0.03491,0.9,0.06981,286.9596,2.1625,walk_east_mid.0,572.6877,0.9,0.06981,0.9,0.06981,Sidewalk
11.5,11.3807,4.5664,0.03491,0.68,0.13963,286.6198,2.2285,walk_east_mid.0,571.5872,0.68,0.13963,0.68,0.13963,Sidewalk
12.0,11.8197,4.5971,0.06981,0.88,0.06981,286.181,2.2021,walk_east_mid.0,569.9205,0.88,0.06981,0.88,0.06981,Sidewalk
12.5,12.2885,4.6299,0.06981,0.94,-0.0,285.7122,2.0994,walk_east_mid.0,569.4603,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,12.5869,4.6613,0.10472,0.6,0.06981,285.4139,2.1694,walk_east_mid.0,569.4954,0.6,0.06981,0.6,0.06981,Sidewalk
13.5,13.0543,4.7104,0.10472,0.94,-0.0,284.9466,2.1313,walk_east_mid.0,567.197,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.5231,4.7432,0.06981,0.94,-0.06981,284.4778,2.0235,walk_east_mid.0,567.5618,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.5,13.992,4.776,0.06981,0.94,-0.0,284.0091,1.9631,walk_east_mid.0,565.3463,0.94,-0.0,0.94,-0.0,Sidewalk
15.0,14.4617,4.7924,0.03491,0.94,-0.06981,283.5394,1.8993,walk_east_mid.0,565.7112,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.5,14.9314,4.8088,0.03491,0.94,-0.0,283.0697,1.7973,walk_east_mid.0,563.5692,0.94,-0.0,0.94,-0.0,Sidewalk
16.0,15.4014,4.8088,-0.0,0.94,-0.06981,282.5997,1.6917,walk_east_mid.0,563.7666,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.5,15.8714,4.8088,-0.0,0.94,-0.0,282.1297,1.5768,walk_east_mid.0,562.0479,0.94,-0.0,0.94,-0.0,Sidewalk
17.0,16.3411,4.7924,-0.03491,0.94,-0.06981,281.66,1.4784,walk_east_mid.0,562.5986,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.5,16.8109,4.776,-0.03491,0.94,-0.0,281.1902,1.3883,walk_east_mid.0,560.4396,0.94,-0.0,0.94,-0.0,Sidewalk
18.0,17.2009,4.776,-0.0,0.78,0.06981,280.8002,1.395,walk_east_mid.0,560.0775,0.78,0.06981,0.78,0.06981,Sidewalk
18.5,17.6709,4.776,-0.0,0.94,-0.0,280.3302,1.2834,walk_east_mid.0,558.6295,0.94,-0.0,0.94,-0.0,Sidewalk
19.0,18.1406,4.7596,-0.03491,0.94,-0.06981,279.8605,1.2294,walk_east_mid.0,558.7365,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.5,18.6103,4.7432,-0.03491,0.94,-0.0,279.3907,1.171,walk_east_mid.0,557.3618,0.94,-0.0,0.94,-0.0,Sidewalk
20.0,19.0603,4.7432,-0.0,0.9,0.06981,278.9407,1.126,walk_east_mid.0,556.0648,0.9,0.06981,0.9,0.06981,Sidewalk
20.5,19.5303,4.7432,-0.0,0.94,-0.0,278.4707,1.0662,walk_east_mid.0,555.0611,0.94,-0.0,0.94,-0.0,Sidewalk
21.0,20.0,4.7267,-0.03491,0.94,-0.06981,278.001,1.0087,walk_east_mid.0,554.9635,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.5,20.4697,4.7103,-0.03491,0.94,-0.0,277.5312,0.9308,walk_east_mid.0,553.6438,0.94,-0.0,0.94,-0.0,Sidewalk
22.0,20.9397,4.7103,-0.0,0.94,0.06981,277.0612,0.8565,walk_east_mid.0,552.5938,0.94,0.06981,0.94,0.06981,Sidewalk
22.5,21.4097,4.7103,-0.0,0.94,-0.0,276.5912,0.8155,walk_east_mid.0,551.7506,0.94,-0.0,0.94,-0.0,Sidewalk
23.0,21.8794,4.6939,-0.03491,0.94,-0.06981,276.1215,0.764,walk_east_mid.0,551.348,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.5,22.3491,4.6775,-0.03491,0.94,-0.0,275.6517,0.6971,walk_east_mid.0,549.8933,0.94,-0.0,0.94,-0.0,Sidewalk
24.0,22.8191,4.6775,-0.0,0.94,0.06981,275.1817,0.6705,walk_east_mid.0,549.2994,0.94,0.06981,0.94,0.06981,Sidewalk
24.5,23.2891,4.6775,-0.0,0.94,-0.0,274.7117,0.664,walk_east_mid.0,548.3826,0.94,-0.0,0.94,-0.0,Sidewalk
25.0,23.7588,4.6611,-0.03491,0.94,-0.06981,274.2419,0.6483,walk_east_mid.0,547.7139,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.5,24.2286,4.6447,-0.03491,0.94,-0.0,273.7722,0.6421,walk_east_mid.0,546.82,0.94,-0.0,0.94,-0.0,Sidewalk
26.0,24.6986,4.6447,-0.0,0.94,0.06981,273.3022,0.8668,walk_east_mid.0,544.0576,0.94,0.06981,0.94,0.06981,Sidewalk
