time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.018,walk_east_mid.0,471.3976,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.1267,walk_east_mid.0,470.3674,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.215,3.9035,-0.13963,0.78,-0.13963,294.785,3.2624,walk_east_mid.0,469.408,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6483,3.8271,-0.17453,0.88,-0.06981,294.3517,3.2952,walk_east_mid.0,468.3091,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.1309,3.742,-0.17453,0.98,-0.0,293.8692,3.2786,walk_east_mid.0,467.6198,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.5499,3.7127,-0.06981,0.84,0.20944,293.4503,3.3593,walk_east_mid.0,467.2726,0.84,0.20944,0.84,0.20944,Sidewalk
4.0,4.9788,3.6827,-0.06981,0.86,-0.0,293.0214,3.418,walk_east_mid.0,466.4588,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.4164,3.6367,-0.10472,0.88,-0.06981,292.5838,3.538,walk_east_mid.0,465.1677,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,5.9833,3.5772,-0.10472,1.14,-0.0,292.017,3.4425,walk_east_mid.0,464.1345,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.4033,3.5772,-0.0,0.84,0.20944,291.597,3.5195,walk_east_mid.0,464.1107,0.84,0.20944,0.84,0.20944,Sidewalk
6.0,6.8333,3.5772,-0.0,0.86,-0.0,291.167,3.5607,walk_east_mid.0,463.2997,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,7.3929,3.5576,-0.03491,1.12,-0.06981,290.6074,3.5238,walk_east_mid.0,461.274,1.12,-0.06981,1.12,-0.06981,Sidewalk
7.0,7.8427,3.5419,-0.03491,0.9,-0.0,290.1577,3.5427,walk_east_mid.0,461.6236,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,8.2616,3.5126,-0.06981,0.84,-0.06981,289.7388,3.6503,walk_east_mid.0,460.6723,0.84,-0.06981,0.84,-0.06981,Sidewalk
8.0,8.8103,3.4742,-0.06981,1.1,-0.0,289.1902,3.5779,walk_east_mid.0,459.734,1.1,-0.0,1.1,-0.0,Sidewalk
8.5,9.25,3.4896,0.03491,0.88,0.20944,288.7504,3.6268,walk_east_mid.0,459.3996,0.88,0.20944,0.88,0.20944,Sidewalk
9.0,9.6976,3.5366,0.10472,0.9,0.13963,288.3028,3.704,walk_east_mid.0,458.491,0.9,0.13963,0.9,0.13963,Sidewalk
9.5,10.1564,3.5687,0.06981,0.92,-0.06981,287.8439,3.7808,walk_east_mid.0,457.4844,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,10.6219,3.6341,0.13963,0.94,0.13963,287.3784,3.76,walk_east_mid.0,456.8998,0.94,0.13963,0.94,0.13963,Sidewalk
10.5,11.0946,3.7175,0.17453,0.96,0.06981,286.9056,3.8181,walk_east_mid.0,455.987,0.96,0.06981,0.96,0.06981,Sidewalk
11.0,11.6217,3.7729,0.10472,1.06,-0.13963,286.3784,3.8184,walk_east_mid.0,454.8876,1.06,-0.13963,1.06,-0.13963,Sidewalk
11.5,12.1168,3.8425,0.13963,1.0,0.06981,285.8832,3.7679,walk_east_mid.0,454.3078,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,12.7054,3.8836,0.06981,1.18,-0.13963,285.2947,3.6979,walk_east_mid.0,453.3549,1.18,-0.13963,1.18,-0.13963,Sidewalk
12.5,13.1827,3.9338,0.10472,0.96,0.06981,284.8173,3.6696,walk_east_mid.0,452.7676,0.96,0.06981,0.96,0.06981,Sidewalk
13.0,13.7924,3.9551,0.03491,1.22,-0.13963,284.2076,3.5097,walk_east_mid.0,451.4114,1.22,-0.13963,1.22,-0.13963,Sidewalk
13.5,14.2512,3.9872,0.06981,0.92,0.06981,283.7488,3.564,walk_east_mid.0,451.3295,0.92,0.06981,0.92,0.06981,Sidewalk
14.0,14.8412,3.9872,-0.0,1.18,-0.13963,283.1588,3.4545,walk_east_mid.0,449.582,1.18,-0.13963,1.18,-0.13963,Sidewalk
14.5,15.281,3.9718,-0.03491,0.88,-0.06981,282.719,3.5219,walk_east_mid.0,449.7818,0.88,-0.06981,0.88,-0.06981,Sidewalk
15.0,15.7307,3.9875,0.03491,0.9,0.13963,282.2693,3.5329,walk_east_mid.0,448.9524,0.9,0.13963,0.9,0.13963,Sidewalk
15.5,16.1896,4.0196,0.06981,0.92,0.06981,281.8104,3.5567,walk_east_mid.0,448.2035,0.92,0.06981,0.92,0.06981,Sidewalk
16.0,16.7796,4.0196,-0.0,1.18,-0.13963,281.2204,3.5215,walk_east_mid.0,446.5264,1.18,-0.13963,1.18,-0.13963,Sidewalk
16.5,17.2193,4.035,0.03491,0.88,0.06981,280.7807,3.5975,walk_east_mid.0,446.5569,0.88,0.06981,0.88,0.06981,Sidewalk
17.0,17.789,4.0151,-0.03491,1.14,-0.13963,280.211,3.5229,walk_east_mid.0,444.7593,1.14,-0.13963,1.14,-0.13963,Sidewalk
17.5,18.4075,3.9718,-0.06981,1.24,-0.06981,279.5925,3.4462,walk_east_mid.0,444.491,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,18.8775,3.9718,-0.0,0.94,0.13963,279.1225,3.4312,walk_east_mid.0,444.2175,0.94,0.13963,0.94,0.13963,Sidewalk
18.5,19.3172,3.9565,-0.03491,0.88,-0.06981,278.6828,3.4659,walk_east_mid.0,443.4305,0.88,-0.06981,0.88,-0.06981,Sidewalk
19.0,19.7249,3.9136,-0.10472,0.82,-0.13963,278.2751,3.6137,walk_east_mid.0,442.5248,0.82,-0.13963,0.82,-0.13963,Sidewalk
19.5,20.2201,3.844,-0.13963,1.0,-0.06981,277.78,3.608,walk_east_mid.0,441.1046,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,20.8043,3.7619,-0.13963,1.18,-0.0,277.1958,3.5539,walk_east_mid.0,440.5413,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,21.2441,3.7466,-0.03491,0.88,0.20944,276.756,3.6141,walk_east_mid.0,440.1618,0.88,0.20944,0.88,0.20944,Sidewalk
21.0,21.6938,3.7623,0.03491,0.9,0.13963,276.3063,3.6146,walk_east_mid.0,439.3414,0.9,0.13963,0.9,0.13963,Sidewalk
21.5,22.3138,3.7623,-0.0,1.24,-0.06981,275.6863,3.513,walk_east_mid.0,438.062,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,22.7826,3.7951,0.06981,0.94,0.13963,275.2174,3.5198,walk_east_mid.0,437.5786,0.94,0.13963,0.94,0.13963,Sidewalk
22.5,23.2224,3.8104,0.03491,0.88,-0.06981,274.7777,3.6279,walk_east_mid.0,436.9125,0.88,-0.06981,0.88,-0.06981,Sidewalk
23.0,23.7097,3.8616,0.10472,0.98,0.13963,274.2903,3.6109,walk_east_mid.0,435.7638,0.98,0.13963,0.98,0.13963,Sidewalk
23.5,24.2048,3.9312,0.13963,1.0,0.06981,273.7952,3.6662,walk_east_mid.0,435.0012,1.0,0.06981,1.0,0.06981,Sidewalk
24.0,24.6737,3.964,0.06981,0.94,-0.13963,273.3263,3.6884,walk_east_mid.0,434.3817,0.94,-0.13963,0.94,-0.13963,Sidewalk
24.5,25.1908,4.0184,0.10472,1.04,0.06981,272.8092,3.7129,walk_east_mid.0,433.3717,1.04,0.06981,1.04,0.06981,Sidewalk
25.0,25.8005,4.0396,0.03491,1.22,-0.13963,272.1995,3.5741,walk_east_mid.0,432.568,1.22,-0.13963,1.22,-0.13963,Sidewalk
25.5,26.2593,4.0717,0.06981,0.92,0.06981,271.7407,3.6313,walk_east_mid.0,431.9011,0.92,0.06981,0.92,0.06981,Sidewalk
26.0,26.8493,4.0717,-0.0,1.18,-0.13963,271.1507,3.5149,walk_east_mid.0,430.6721,1.18,-0.13963,1.18,-0.13963,Sidewalk
26.5,27.2891,4.0871,0.03491,0.88,0.06981,270.7109,3.5325,walk_east_mid.0,430.5232,0.88,0.06981,0.88,0.06981,Sidewalk
27.0,27.8987,4.0658,-0.03491,1.22,-0.13963,270.1013,3.4158,walk_east_mid.0,428.6995,1.22,-0.13963,1.22,-0.13963,Sidewalk
27.5,28.3576,4.0337,-0.06981,0.92,-0.06981,269.6424,3.4746,walk_east_mid.0,428.9653,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,28.8676,4.0337,-0.0,1.02,0.13963,269.1324,3.4947,walk_east_mid.0,427.7032,1.02,0.13963,1.02,0.13963,Sidewalk
28.5,29.3073,4.0491,0.03491,0.88,0.06981,268.6927,3.5461,walk_east_mid.0,427.3008,0.88,0.06981,0.88,0.06981,Sidewalk
