time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4489,3.9738,-0.0875,0.6,-0.17499,295.5511,3.0284,walk_east_dn.0,path_found,297.0,0.6,-0.17499,0.6,-0.17499,Sidewalk
1.5,2.8971,3.9345,-0.0875,0.9,0.0,295.1029,3.0098,walk_east_dn.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1971,3.9345,0.00022,0.6,0.17543,294.8029,3.1121,walk_east_dn.0,no_path,,0.6,0.17543,0.6,0.17543,Sidewalk
2.5,3.3471,3.9346,0.00022,0.3,0.0,294.6529,3.3956,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.645,3.97,0.11835,0.6,0.23625,294.355,3.5199,walk_east_dn.0,path_found,296.0,0.6,0.23625,0.6,0.23625,Sidewalk
3.5,4.0919,4.0231,0.11835,0.9,0.0,293.9081,3.5225,walk_east_dn.0,path_found,296.0,0.9,0.0,0.9,0.0,Sidewalk
4.0,4.6901,4.0698,0.07786,1.2,-0.08098,293.3099,3.3485,walk_east_dn.0,path_found,295.0,1.2,-0.08098,1.2,-0.08098,Sidewalk
4.5,5.2882,4.1165,0.07786,1.2,0.0,292.7118,3.1499,walk_east_dn.0,path_found,295.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,5.8875,4.146,0.04921,1.2,-0.0573,292.1125,2.9676,walk_east_dn.0,path_found,294.0,1.2,-0.0573,1.2,-0.0573,Sidewalk
5.5,6.4868,4.1755,0.04921,1.2,0.0,291.5133,2.7802,walk_east_dn.0,path_found,294.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,7.0865,4.1933,0.02964,1.2,-0.03913,290.9135,2.5767,walk_east_dn.0,path_found,293.0,1.2,-0.03913,1.2,-0.03913,Sidewalk
6.5,7.6832,4.2561,0.1049,1.2,0.15051,290.3169,2.4646,walk_east_dn.0,path_found,293.0,1.2,0.15051,1.2,0.15051,Sidewalk
7.0,8.2694,4.128,-0.21507,1.2,-0.63992,289.7306,2.2673,walk_east_dn.0,path_found,291.0,1.2,-0.63992,1.2,-0.63992,Sidewalk
7.5,8.8541,3.9935,-0.22607,1.2,-0.02201,289.1459,2.0293,walk_east_dn.0,path_found,291.0,1.2,-0.02201,1.2,-0.02201,Sidewalk
8.0,9.4381,4.1314,0.23177,1.2,0.91568,288.5619,1.9351,walk_east_dn.0,path_found,290.0,1.2,0.91568,1.2,0.91568,Sidewalk
8.5,10.032,4.2168,0.14291,1.2,-0.17773,287.9681,1.8291,walk_east_dn.0,path_found,290.0,1.2,-0.17773,1.2,-0.17773,Sidewalk
9.0,10.6111,4.3737,0.26457,1.2,0.24332,287.3891,1.773,walk_east_dn.0,path_found,289.0,1.2,0.24332,1.2,0.24332,Sidewalk
9.5,11.2038,4.4671,0.15623,1.2,-0.21668,286.7966,1.6981,walk_east_dn.0,path_found,289.0,1.2,-0.21668,1.2,-0.21668,Sidewalk
10.0,11.8008,4.5275,0.10084,1.2,-0.11078,286.1997,1.6295,walk_east_dn.0,path_found,288.0,1.2,-0.11078,1.2,-0.11078,Sidewalk
10.5,12.3977,4.5879,0.10084,1.2,0.0,285.6029,1.5456,walk_east_dn.0,path_found,288.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,12.9965,4.6252,0.06222,1.2,-0.07724,285.0041,1.476,walk_east_dn.0,path_found,287.0,1.2,-0.07724,1.2,-0.07724,Sidewalk
11.5,13.5954,4.6625,0.06222,1.2,0.0,284.4054,1.4266,walk_east_dn.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,14.195,4.6843,0.03638,1.2,-0.05169,283.8058,1.3969,walk_east_dn.0,path_found,285.0,1.2,-0.05169,1.2,-0.05169,Sidewalk
12.5,14.7948,4.6984,0.02341,1.2,-0.02592,283.206,1.3692,walk_east_dn.0,path_found,285.0,1.2,-0.02592,1.2,-0.02592,Sidewalk
13.0,15.3947,4.7124,0.02341,1.2,0.0,282.6062,1.3691,walk_east_dn.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,15.9946,4.7211,0.01443,1.2,-0.01797,282.0063,1.3789,walk_east_dn.0,path_found,284.0,1.2,-0.01797,1.2,-0.01797,Sidewalk
14.0,16.5945,4.7297,0.01443,1.2,0.0,281.4064,1.4113,walk_east_dn.0,path_found,283.0,1.2,0.0,1.2,0.0,Sidewalk
14.5,17.1945,4.7348,0.00843,1.2,-0.012,280.8064,1.4596,walk_east_dn.0,path_found,283.0,1.2,-0.012,1.2,-0.012,Sidewalk
15.0,17.7945,4.738,0.00543,1.2,-0.00601,280.2065,1.433,walk_east_mid.0,path_found,282.0,1.2,-0.00601,1.2,-0.00601,Sidewalk
15.5,18.3945,4.7413,0.00543,1.2,0.0,279.6065,1.3743,walk_east_mid.0,path_found,282.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,18.9945,4.7433,0.00334,1.2,-0.00416,279.0065,1.3047,walk_east_mid.0,path_found,281.0,1.2,-0.00416,1.2,-0.00416,Sidewalk
16.5,19.5945,4.7453,0.00334,1.2,0.0,278.4065,1.2113,walk_east_mid.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
17.0,20.1945,4.7465,0.00195,1.2,-0.00278,277.8065,1.1095,walk_east_mid.0,path_found,279.0,1.2,-0.00278,1.2,-0.00278,Sidewalk
17.5,20.7945,4.7472,0.00126,1.2,-0.00139,277.2065,1.0627,walk_east_mid.0,path_found,279.0,1.2,-0.00139,1.2,-0.00139,Sidewalk
18.0,21.3945,4.748,0.00126,1.2,0.0,276.6065,0.9727,walk_east_mid.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
18.5,21.9945,4.7484,0.00077,1.2,-0.00096,276.0065,0.8866,walk_east_mid.0,path_found,278.0,1.2,-0.00096,1.2,-0.00096,Sidewalk
19.0,22.5945,4.7489,0.00077,1.2,0.0,275.4065,0.8207,walk_east_mid.0,path_found,277.0,1.2,0.0,1.2,0.0,Sidewalk
19.5,23.1945,4.7492,0.00045,1.2,-0.00064,274.8065,0.769,walk_east_mid.0,path_found,277.0,1.2,-0.00064,1.2,-0.00064,Sidewalk
20.0,23.7945,4.7494,0.00029,1.2,-0.00032,274.2065,0.7405,walk_east_mid.0,path_found,276.0,1.2,-0.00032,1.2,-0.00032,Sidewalk
20.5,24.3945,4.7495,0.00029,1.2,0.0,273.6065,0.7352,walk_east_mid.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
21.0,24.9945,4.7496,0.00018,1.2,-0.00022,273.0065,0.7585,walk_east_mid.0,path_found,275.0,1.2,-0.00022,1.2,-0.00022,Sidewalk
21.5,25.5945,4.7497,0.00018,1.2,0.0,272.4065,1.078,walk_east_mid.0,path_found,275.0,1.2,0.0,1.2,0.0,Sidewalk
22.0,26.1819,4.6277,-0.20484,1.2,-0.41003,271.8188,1.5065,walk_east_mid.0,path_found,273.0,1.2,-0.41003,1.2,-0.41003,Sidewalk
22.5,26.7766,4.548,-0.13324,1.2,0.1432,271.2239,2.0418,walk_east_mid.0,path_found,273.0,1.2,0.1432,1.2,0.1432,Sidewalk
23.0,27.3765,4.535,-0.02158,1.2,0.2233,270.624,2.1254,walk_east_mid.0,path_found,272.0,1.2,0.2233,1.2,0.2233,Sidewalk
23.5,27.9764,4.527,-0.01336,1.2,0.01645,270.0241,2.2204,walk_east_mid.0,path_found,272.0,1.2,0.01645,1.2,0.01645,Sidewalk
24.0,28.5764,4.519,-0.01336,1.2,0.0,269.4241,2.354,walk_east_mid.0,path_found,271.0,1.2,0.0,1.2,0.0,Sidewalk
24.5,29.1764,4.5143,-0.00785,1.2,0.01102,268.8241,2.4835,walk_east_mid.0,path_found,271.0,1.2,0.01102,1.2,0.01102,Sidewalk
25.0,29.7764,4.5113,-0.00507,1.2,0.00556,268.2241,2.5844,walk_east_mid.0,path_found,270.0,1.2,0.00556,1.2,0.00556,Sidewalk
25.5,30.3763,4.5082,-0.00507,1.2,0.0,267.6241,2.6652,walk_east_mid.0,path_found,270.0,1.2,0.0,1.2,0.0,Sidewalk
26.0,30.9763,4.5063,-0.00314,1.2,0.00386,267.0241,2.7695,walk_east_mid.0,path_found,269.0,1.2,0.00386,1.2,0.00386,Sidewalk
26.5,31.5763,4.5045,-0.00314,1.2,0.0,266.4241,2.8528,walk_east_mid.0,path_found,269.0,1.2,0.0,1.2,0.0,Sidewalk
27.0,32.1763,4.5034,-0.00184,1.2,0.00259,265.8241,2.9204,walk_east_mid.0,path_found,267.0,1.2,0.00259,1.2,0.00259,Sidewalk
27.5,32.7763,4.5026,-0.00119,1.2,0.0013,265.2241,3.0095,walk_east_mid.0,path_found,267.0,1.2,0.0013,1.2,0.0013,Sidewalk
28.0,33.3763,4.5019,-0.00119,1.2,0.0,264.6241,3.0678,walk_east_mid.0,path_found,266.0,1.2,0.0,1.2,0.0,Sidewalk
28.5,33.9763,4.5015,-0.00074,1.2,0.00091,264.0241,3.2097,walk_east_mid.0,path_found,266.0,1.2,0.00091,1.2,0.00091,Sidewalk
29.0,34.5763,4.501,-0.00074,1.2,0.0,263.4241,3.3166,walk_east_mid.0,path_found,265.0,1.2,0.0,1.2,0.0,Sidewalk
29.5,35.1763,4.5008,-0.00043,1.2,0.00061,262.8241,3.46,walk_east_mid.0,path_found,265.0,1.2,0.00061,1.2,0.00061,Sidewalk
