time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.1558,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.2354,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.4704,walk_east_up.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.1477,4.0541,-0.00018,0.3,0.0,294.8524,3.8037,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2977,4.054,-0.00018,0.3,0.0,294.7024,4.0639,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4477,4.054,-0.00018,0.3,0.0,294.5524,4.325,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.7226,4.0482,-0.02116,0.55,-0.04195,294.2774,4.533,walk_east_up.0,path_found,296.0,0.55,-0.04195,0.55,-0.04195,Sidewalk
4.5,4.1225,4.0397,-0.02116,0.8,0.0,293.8775,4.5543,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.0,4.6225,4.0328,-0.01381,1.0,0.0147,293.3776,4.4868,walk_east_up.0,path_found,296.0,1.0,0.0147,1.0,0.0147,Sidewalk
5.5,5.1224,4.0259,-0.01381,1.0,0.0,292.8776,4.4616,walk_east_up.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.6224,4.0214,-0.00901,1.0,0.0096,292.3776,4.3759,walk_east_up.0,path_found,295.0,1.0,0.0096,1.0,0.0096,Sidewalk
6.5,6.1224,4.0169,-0.00901,1.0,0.0,291.8776,4.3009,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,6.6224,4.014,-0.00588,1.0,0.00626,291.3776,4.2226,walk_east_up.0,path_found,293.0,1.0,0.00626,1.0,0.00626,Sidewalk
7.5,7.1223,4.011,-0.00588,1.0,0.0,290.8777,4.2045,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,7.6223,4.0091,-0.00384,1.0,0.00409,290.3777,4.179,walk_east_up.0,path_found,292.0,1.0,0.00409,1.0,0.00409,Sidewalk
8.5,8.1223,4.0072,-0.00384,1.0,0.0,289.8777,4.1161,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,8.6223,4.006,-0.0025,1.0,0.00267,289.3777,4.105,walk_east_up.0,path_found,291.0,1.0,0.00267,1.0,0.00267,Sidewalk
9.5,9.1223,4.0047,-0.0025,1.0,0.0,288.8777,4.0541,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,9.6223,4.0039,-0.00163,1.0,0.00174,288.3777,3.9718,walk_east_up.0,path_found,290.0,1.0,0.00174,1.0,0.00174,Sidewalk
10.5,10.1223,4.0031,-0.00163,1.0,0.0,287.8777,3.8804,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,10.6223,4.0025,-0.00107,1.0,0.00114,287.3777,3.8011,walk_east_up.0,path_found,289.0,1.0,0.00114,1.0,0.00114,Sidewalk
11.5,11.1223,4.002,-0.00107,1.0,0.0,286.8777,3.7549,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,11.6223,4.0017,-0.0007,1.0,0.00074,286.3777,3.6719,walk_east_up.0,path_found,288.0,1.0,0.00074,1.0,0.00074,Sidewalk
12.5,12.1223,4.0013,-0.0007,1.0,0.0,285.8777,3.5801,walk_east_up.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,12.6223,4.0011,-0.00045,1.0,0.00048,285.3777,3.5175,walk_east_up.0,path_found,287.0,1.0,0.00048,1.0,0.00048,Sidewalk
13.5,13.1223,4.0009,-0.00045,1.0,0.0,284.8777,3.429,walk_east_up.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,13.6223,4.0007,-0.0003,1.0,0.00032,284.3777,3.3447,walk_east_up.0,path_found,286.0,1.0,0.00032,1.0,0.00032,Sidewalk
