time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,4.0063,0.03491,0.76,0.13963,295.4204,2.8728,walk_east_mid.0,587.7294,0.76,0.13963,0.76,0.13963,Sidewalk
1.5,2.9587,3.9798,-0.06981,0.76,-0.20944,295.0413,2.9204,walk_east_mid.0,586.8694,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3548,3.9241,-0.13963,0.8,-0.13963,294.6452,2.9307,walk_east_mid.0,585.7329,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7488,3.8546,-0.17453,0.8,-0.06981,294.2513,2.9411,walk_east_mid.0,584.831,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1427,3.7852,-0.17453,0.8,-0.0,293.8574,2.9361,walk_east_mid.0,584.3059,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.485,3.7124,-0.20944,0.7,-0.06981,293.5151,3.0044,walk_east_mid.0,583.7488,0.7,-0.06981,0.7,-0.06981,Sidewalk
4.0,4.8763,3.6293,-0.20944,0.8,-0.0,293.1239,3.0526,walk_east_mid.0,582.405,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2702,3.5598,-0.17453,0.8,0.06981,292.7301,3.1276,walk_east_mid.0,581.8715,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6641,3.4903,-0.17453,0.8,-0.0,292.3363,3.2097,walk_east_mid.0,580.6802,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0602,3.4347,-0.13963,0.8,0.06981,291.9403,3.2879,walk_east_mid.0,580.043,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4563,3.379,-0.13963,0.8,-0.0,291.5443,3.3496,walk_east_mid.0,579.0003,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8542,3.3372,-0.10472,0.8,0.06981,291.1466,3.3576,walk_east_mid.0,578.3902,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.252,3.2954,-0.10472,0.8,-0.0,290.7489,3.3751,walk_east_mid.0,577.391,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.651,3.2675,-0.06981,0.8,0.06981,290.3499,3.3754,walk_east_mid.0,576.8073,0.8,0.06981,0.8,0.06981,Sidewalk
