time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0402,walk_east_mid.0,588.4686,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.0284,walk_east_mid.0,586.6617,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,3.0192,walk_east_mid.0,585.2454,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8116,4.1048,0.13963,0.98,0.06981,294.1884,2.9654,walk_east_mid.0,584.0658,0.98,0.06981,0.98,0.06981,Sidewalk
3.0,4.2016,4.1048,-0.0,0.78,-0.27925,293.7984,2.9941,walk_east_mid.0,584.3737,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.6014,4.1187,0.03491,0.8,0.06981,293.3986,3.0554,walk_east_mid.0,583.5732,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,5.1011,4.1013,-0.03491,1.0,-0.13963,292.8989,3.0537,walk_east_mid.0,581.7722,1.0,-0.13963,1.0,-0.13963,Sidewalk
4.5,5.5001,4.0734,-0.06981,0.8,-0.06981,292.4999,3.1487,walk_east_mid.0,581.6499,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.9974,4.0211,-0.10472,1.0,-0.06981,292.0026,3.1445,walk_east_mid.0,580.1592,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.4925,3.9515,-0.13963,1.0,-0.06981,291.5075,3.0903,walk_east_mid.0,578.5648,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.9652,3.8682,-0.17453,0.96,-0.06981,291.0348,3.073,walk_east_mid.0,577.5854,0.96,-0.06981,0.96,-0.06981,Sidewalk
6.5,7.464,3.8333,-0.06981,1.0,0.20944,290.5361,3.0751,walk_east_mid.0,577.3054,1.0,0.20944,1.0,0.20944,Sidewalk
7.0,7.874,3.8333,-0.0,0.82,0.13963,290.1261,3.113,walk_east_mid.0,576.9899,0.82,0.13963,0.82,0.13963,Sidewalk
7.5,8.3737,3.8159,-0.03491,1.0,-0.06981,289.6264,3.0472,walk_east_mid.0,575.5639,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.8725,3.781,-0.06981,1.0,-0.06981,289.1276,2.9646,walk_east_mid.0,573.8929,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.3697,3.7287,-0.10472,1.0,-0.06981,288.6304,2.9384,walk_east_mid.0,572.5918,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,9.7757,3.6716,-0.13963,0.82,-0.06981,288.2244,2.9628,walk_east_mid.0,572.6901,0.82,-0.06981,0.82,-0.06981,Sidewalk
9.5,10.1755,3.6577,-0.03491,0.8,0.20944,287.8247,2.9898,walk_east_mid.0,572.6846,0.8,0.20944,0.8,0.20944,Sidewalk
10.0,10.5553,3.6444,-0.03491,0.76,-0.0,287.445,3.0656,walk_east_mid.0,571.7273,0.76,-0.0,0.76,-0.0,Sidewalk
10.5,11.0541,3.6095,-0.06981,1.0,-0.06981,286.9462,3.0525,walk_east_mid.0,569.1074,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.5537,3.627,0.03491,1.0,0.20944,286.4465,3.0017,walk_east_mid.0,569.0056,1.0,0.20944,1.0,0.20944,Sidewalk
11.5,12.051,3.6793,0.10472,1.0,0.13963,285.9492,2.9768,walk_east_mid.0,568.3201,1.0,0.13963,1.0,0.13963,Sidewalk
12.0,12.4301,3.7058,0.06981,0.76,-0.06981,285.5701,3.0673,walk_east_mid.0,567.9843,0.76,-0.06981,0.76,-0.06981,Sidewalk
12.5,12.8298,3.7197,0.03491,0.8,-0.06981,285.1703,3.1249,walk_east_mid.0,566.9526,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,13.3298,3.7197,-0.0,1.0,-0.06981,284.6703,3.0653,walk_east_mid.0,565.6907,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.5,13.8295,3.7023,-0.03491,1.0,-0.06981,284.1706,3.049,walk_east_mid.0,564.024,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,14.3283,3.6674,-0.06981,1.0,-0.06981,283.6719,2.9821,walk_east_mid.0,562.6722,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,14.7659,3.6214,-0.10472,0.88,-0.06981,283.2343,3.0477,walk_east_mid.0,562.3418,0.88,-0.06981,0.88,-0.06981,Sidewalk
15.0,15.2659,3.6214,-0.0,1.0,0.20944,282.7343,2.999,walk_east_mid.0,561.9975,1.0,0.20944,1.0,0.20944,Sidewalk
15.5,15.6459,3.6214,-0.0,0.76,-0.0,282.3543,3.1126,walk_east_mid.0,561.5137,0.76,-0.0,0.76,-0.0,Sidewalk
16.0,16.1456,3.604,-0.03491,1.0,-0.06981,281.8547,3.0649,walk_east_mid.0,559.0879,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.5,16.6244,3.5705,-0.06981,0.96,-0.06981,281.3759,3.0243,walk_east_mid.0,558.1846,0.96,-0.06981,0.96,-0.06981,Sidewalk
17.0,17.1241,3.5879,0.03491,1.0,0.20944,280.8762,2.9603,walk_east_mid.0,558.1382,1.0,0.20944,1.0,0.20944,Sidewalk
17.5,17.6214,3.6402,0.10472,1.0,0.13963,280.3788,2.8972,walk_east_mid.0,557.6665,1.0,0.13963,1.0,0.13963,Sidewalk
