time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,590.1029,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0544,walk_east_mid.0,587.9647,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8687,3.955,-0.06981,0.84,-0.06981,295.1313,3.144,walk_east_up.0,585.8656,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2977,3.925,-0.06981,0.86,-0.0,294.7024,3.1422,walk_east_up.0,584.8478,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.775,3.8748,-0.10472,0.96,-0.06981,294.225,3.0968,walk_east_up.0,583.5076,0.96,-0.06981,0.96,-0.06981,Sidewalk
3.0,4.2623,3.8236,-0.10472,0.98,-0.0,293.7377,3.092,walk_east_up.0,582.4344,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.7212,3.7915,-0.06981,0.92,0.06981,293.2789,3.0546,walk_east_up.0,581.6637,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.23,3.7559,-0.06981,1.02,-0.0,292.7701,2.9836,walk_east_up.0,580.211,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.7073,3.7058,-0.10472,0.96,-0.06981,292.2928,2.9853,walk_east_up.0,579.3683,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,6.2344,3.6504,-0.10472,1.06,-0.0,291.7658,2.952,walk_east_up.0,577.9083,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.7332,3.6155,-0.06981,1.0,0.06981,291.267,2.9309,walk_east_up.0,577.1434,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2819,3.5771,-0.06981,1.1,-0.0,290.7184,2.8415,walk_east_up.0,575.6477,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,7.8016,3.559,-0.03491,1.04,0.06981,290.1988,2.7524,walk_east_up.0,574.885,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,8.4112,3.5803,0.03491,1.22,0.13963,289.5891,2.5593,walk_east_up.0,573.198,1.22,0.13963,1.22,0.13963,Sidewalk
7.5,8.9512,3.5803,-0.0,1.08,-0.06981,289.0491,2.4261,walk_east_up.0,572.342,1.08,-0.06981,1.08,-0.06981,Sidewalk
8.0,9.5398,3.6214,0.06981,1.18,0.13963,288.4605,2.2573,walk_east_up.0,571.4174,1.18,0.13963,1.18,0.13963,Sidewalk
8.5,10.0594,3.6396,0.03491,1.04,-0.06981,287.9408,2.1589,walk_east_up.0,570.1893,1.04,-0.06981,1.04,-0.06981,Sidewalk
9.0,10.6661,3.7033,0.10472,1.22,0.13963,287.334,1.9696,walk_east_up.0,569.2685,1.22,0.13963,1.22,0.13963,Sidewalk
9.5,11.2801,3.7896,0.13963,1.24,0.06981,286.72,1.7864,walk_east_up.0,567.4117,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,11.7888,3.8252,0.06981,1.02,-0.13963,286.2112,1.6627,walk_east_up.0,566.9323,1.02,-0.13963,1.02,-0.13963,Sidewalk
10.5,12.3855,3.8879,0.10472,1.2,0.06981,285.6145,1.4469,walk_east_up.0,565.2023,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,12.9152,3.9064,0.03491,1.06,-0.13963,285.0848,1.3851,walk_east_up.0,564.6984,1.06,-0.13963,1.06,-0.13963,Sidewalk
11.5,13.5337,3.9497,0.06981,1.24,0.06981,284.4663,1.1879,walk_east_up.0,562.4765,1.24,0.06981,1.24,0.06981,Sidewalk
