time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9548,walk_east_dn.0,587.7946,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9497,3.9805,0.0,0.78,0.06981,295.0503,3.0192,walk_east_dn.0,586.6831,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3497,3.9805,0.0,0.8,-0.0,294.6503,3.0866,walk_east_dn.0,585.7298,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7494,3.9944,0.03491,0.8,0.06981,294.2506,3.1791,walk_east_dn.0,584.6193,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1492,4.0084,0.03491,0.8,-0.0,293.8508,3.2243,walk_east_dn.0,583.8091,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5482,4.0363,0.06981,0.8,0.06981,293.4518,3.2995,walk_east_dn.0,582.8591,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9472,4.0642,0.06981,0.8,-0.0,293.0528,3.3487,walk_east_dn.0,582.0269,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.345,4.106,0.10472,0.8,0.06981,292.655,3.4098,walk_east_dn.0,581.189,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7428,4.1478,0.10472,0.8,-0.0,292.2572,3.4739,walk_east_dn.0,580.3162,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1389,4.2035,0.13963,0.8,0.06981,291.8611,3.5636,walk_east_dn.0,579.539,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5351,4.2591,0.13963,0.8,-0.0,291.4651,3.6373,walk_east_dn.0,578.6477,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9329,4.301,0.10472,0.8,-0.06981,291.0673,3.6892,walk_east_dn.0,577.9133,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3307,4.3428,0.10472,0.8,-0.0,290.6695,3.7631,walk_east_dn.0,577.0139,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7297,4.3707,0.06981,0.8,-0.06981,290.2705,3.8696,walk_east_dn.0,576.2666,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1287,4.3986,0.06981,0.8,-0.0,289.8716,3.9331,walk_east_dn.0,575.3751,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5265,4.4404,0.10472,0.8,0.06981,289.4738,4.0264,walk_east_dn.0,574.6339,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9243,4.4822,0.10472,0.8,-0.0,289.0761,4.1226,walk_east_dn.0,573.7437,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3234,4.5101,0.06981,0.8,-0.06981,288.6771,4.2602,walk_east_dn.0,572.9641,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7224,4.538,0.06981,0.8,-0.0,288.2781,4.3891,walk_east_dn.0,572.0995,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1221,4.552,0.03491,0.8,-0.06981,287.8784,4.4838,walk_east_dn.0,571.3407,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5219,4.5659,0.03491,0.8,-0.0,287.4787,4.5358,walk_east_dn.0,570.4774,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9219,4.5659,-0.0,0.8,-0.06981,287.0787,4.5784,walk_east_dn.0,569.7464,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3219,4.5659,-0.0,0.8,-0.0,286.6787,4.6193,walk_east_dn.0,568.8684,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7217,4.5799,0.03491,0.8,0.06981,286.2789,4.7321,walk_east_dn.0,568.1143,0.8,0.06981,0.8,0.06981,Sidewalk
