time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9242,walk_east_mid.0,587.8844,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,2.8158,walk_east_mid.0,585.5784,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3961,4.0784,0.10472,1.0,0.06981,294.6039,2.6631,walk_east_mid.0,584.3004,1.0,0.06981,1.0,0.06981,Sidewalk
2.5,3.7658,4.0913,0.03491,0.74,-0.13963,294.2342,2.7,walk_east_mid.0,584.9818,0.74,-0.13963,0.74,-0.13963,Sidewalk
3.0,4.2646,4.1262,0.06981,1.0,0.06981,293.7354,2.5857,walk_east_mid.0,582.879,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.6211,4.1763,0.13963,0.72,0.13963,293.3789,2.5929,walk_east_mid.0,583.1643,0.72,0.13963,0.72,0.13963,Sidewalk
4.0,5.0249,4.2475,0.17453,0.82,0.06981,292.9752,2.5843,walk_east_mid.0,581.6913,0.82,0.06981,0.82,0.06981,Sidewalk
4.5,5.5173,4.3343,0.17453,1.0,-0.0,292.4829,2.4628,walk_east_mid.0,579.6706,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.0124,4.4039,0.13963,1.0,-0.06981,291.9878,2.3707,walk_east_mid.0,579.9958,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.5097,4.4562,0.10472,1.0,-0.06981,291.4907,2.2245,walk_east_mid.0,578.8483,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.9885,4.4897,0.06981,0.96,-0.06981,291.0119,2.1572,walk_east_mid.0,578.8584,0.96,-0.06981,0.96,-0.06981,Sidewalk
6.5,7.3167,4.5242,0.10472,0.66,0.06981,290.6838,2.1902,walk_east_mid.0,578.0039,0.66,0.06981,0.66,0.06981,Sidewalk
7.0,7.7941,4.5743,0.10472,0.96,-0.0,290.2065,2.115,walk_east_mid.0,575.2972,0.96,-0.0,0.96,-0.0,Sidewalk
7.5,8.2929,4.6092,0.06981,1.0,-0.06981,289.7078,1.959,walk_east_mid.0,574.6251,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.7926,4.6267,0.03491,1.0,-0.06981,289.2081,1.8525,walk_east_mid.0,573.7093,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.2826,4.6267,-0.0,0.98,-0.06981,288.7181,1.7255,walk_east_mid.0,573.1863,0.98,-0.06981,0.98,-0.06981,Sidewalk
9.0,9.6423,4.6392,0.03491,0.72,0.06981,288.3584,1.774,walk_east_mid.0,573.0572,0.72,0.06981,0.72,0.06981,Sidewalk
9.5,10.142,4.6567,0.03491,1.0,-0.0,287.8587,1.6806,walk_east_mid.0,570.4574,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.642,4.6567,-0.0,1.0,-0.06981,287.3587,1.57,walk_east_mid.0,570.2321,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.1417,4.6392,-0.03491,1.0,-0.06981,286.859,1.4476,walk_east_mid.0,569.7792,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.6017,4.6392,-0.0,0.92,0.06981,286.399,1.3524,walk_east_mid.0,568.0329,0.92,0.06981,0.92,0.06981,Sidewalk
11.5,12.1017,4.6392,-0.0,1.0,-0.0,285.899,1.2212,walk_east_mid.0,566.7312,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,12.6014,4.6218,-0.03491,1.0,-0.06981,285.3992,1.0994,walk_east_mid.0,566.5043,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.0914,4.6218,-0.0,0.98,0.06981,284.9092,0.9791,walk_east_mid.0,564.7811,0.98,0.06981,0.98,0.06981,Sidewalk
13.0,13.5914,4.6218,-0.0,1.0,-0.0,284.4092,0.8784,walk_east_mid.0,563.7673,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.0911,4.6043,-0.03491,1.0,-0.06981,283.9095,0.7939,walk_east_mid.0,563.218,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,14.5911,4.6043,-0.0,1.0,0.06981,283.4095,0.7337,walk_east_mid.0,561.9026,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.0911,4.6043,-0.0,1.0,-0.0,282.9095,0.6673,walk_east_mid.0,560.7792,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,15.5908,4.5869,-0.03491,1.0,-0.06981,282.4098,0.5958,walk_east_mid.0,559.9515,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.0908,4.5869,-0.0,1.0,0.06981,281.9098,0.5726,walk_east_mid.0,559.1061,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,16.5908,4.5869,-0.0,1.0,-0.0,281.4098,0.5806,walk_east_mid.0,557.9684,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.0905,4.5694,-0.03491,1.0,-0.06981,280.9101,0.8169,walk_east_mid.0,556.4089,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,17.5905,4.5694,-0.0,1.0,0.06981,280.4101,1.2317,walk_east_mid.0,555.1856,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.0905,4.5694,-0.0,1.0,-0.0,279.9101,1.6933,walk_east_mid.0,554.1016,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,18.5902,4.552,-0.03491,1.0,-0.06981,279.4103,1.7782,walk_east_mid.0,553.2832,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.0902,4.552,-0.0,1.0,0.06981,278.9103,1.942,walk_east_mid.0,552.1464,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,19.5902,4.552,-0.0,1.0,-0.0,278.4103,2.1079,walk_east_mid.0,551.1036,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.0899,4.5345,-0.03491,1.0,-0.06981,277.9106,2.2228,walk_east_mid.0,550.2903,1.0,-0.06981,1.0,-0.06981,Sidewalk
