time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8434,walk_east_mid.0,588.5668,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,2.8633,walk_east_mid.0,587.6179,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.4097,3.8371,-0.13963,0.84,-0.0,294.5903,2.942,walk_east_mid.0,586.5725,0.84,-0.0,0.84,-0.0,Sidewalk
2.5,3.8529,3.7589,-0.17453,0.9,-0.06981,294.1472,2.9699,walk_east_mid.0,585.42,0.9,-0.06981,0.9,-0.06981,Sidewalk
3.0,4.3059,3.6791,-0.17453,0.92,-0.0,293.6943,2.9484,walk_east_mid.0,584.4011,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.7759,3.6791,-0.0,0.94,0.34907,293.2243,2.9048,walk_east_mid.0,583.6361,0.94,0.34907,0.94,0.34907,Sidewalk
4.0,5.2248,3.6477,-0.06981,0.9,-0.13963,292.7754,2.9446,walk_east_mid.0,582.3551,0.9,-0.13963,0.9,-0.13963,Sidewalk
4.5,5.6922,3.5985,-0.10472,0.94,-0.06981,292.3081,2.9651,walk_east_mid.0,581.3484,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.1596,3.5494,-0.10472,0.94,-0.0,291.8407,2.9525,walk_east_mid.0,580.6993,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.6285,3.5822,0.06981,0.94,0.34907,291.3718,2.8921,walk_east_mid.0,580.022,0.94,0.34907,0.94,0.34907,Sidewalk
6.0,7.0985,3.5822,-0.0,0.94,-0.13963,290.9018,2.8578,walk_east_mid.0,578.5889,0.94,-0.13963,0.94,-0.13963,Sidewalk
6.5,7.5682,3.5658,-0.03491,0.94,-0.06981,290.4321,2.7919,walk_east_mid.0,578.0192,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.0356,3.6149,0.10472,0.94,0.27925,289.9646,2.7965,walk_east_mid.0,577.27,0.94,0.27925,0.94,0.27925,Sidewalk
7.5,8.4954,3.7126,0.20944,0.94,0.20944,289.5048,2.768,walk_east_mid.0,576.214,0.94,0.20944,0.94,0.20944,Sidewalk
8.0,8.9472,3.8422,0.27925,0.94,0.13963,289.0529,2.7713,walk_east_mid.0,575.1588,0.94,0.13963,0.94,0.13963,Sidewalk
8.5,9.3941,3.9874,0.31416,0.94,0.06981,288.6059,2.7806,walk_east_mid.0,574.1543,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.8411,4.1327,0.31416,0.94,-0.0,288.1589,2.7377,walk_east_mid.0,573.3563,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3066,4.1981,0.13963,0.94,-0.34907,287.6935,2.7171,walk_east_mid.0,572.949,0.94,-0.34907,0.94,-0.34907,Sidewalk
10.0,10.7766,4.1981,-0.0,0.94,-0.27925,287.2235,2.6798,walk_east_mid.0,571.8727,0.94,-0.27925,0.94,-0.27925,Sidewalk
10.5,11.244,4.149,-0.10472,0.94,-0.20944,286.756,2.6989,walk_east_mid.0,570.7653,0.94,-0.20944,0.94,-0.20944,Sidewalk
