time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8358,walk_east_dn.0,588.437,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0096,3.9791,0.0,0.82,0.06981,294.9904,2.7707,walk_east_dn.0,587.453,0.82,0.06981,0.82,0.06981,Sidewalk
2.0,3.4186,4.0077,0.06981,0.82,0.13963,294.5814,2.7504,walk_east_dn.0,586.7421,0.82,0.13963,0.82,0.13963,Sidewalk
2.5,3.8164,4.0495,0.10472,0.8,0.06981,294.1836,2.7186,walk_east_dn.0,585.8749,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.2341,4.0934,0.10472,0.84,-0.0,293.7659,2.659,walk_east_dn.0,584.7523,0.84,-0.0,0.84,-0.0,Sidewalk
3.5,4.66,4.1532,0.13963,0.86,0.06981,293.3401,2.6507,walk_east_dn.0,584.0023,0.86,0.06981,0.86,0.06981,Sidewalk
4.0,5.0858,4.2131,0.13963,0.86,-0.0,292.9143,2.587,walk_east_dn.0,583.0205,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.5532,4.2622,0.10472,0.94,-0.06981,292.4469,2.5307,walk_east_dn.0,581.8715,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,5.9908,4.3082,0.10472,0.88,-0.0,292.0094,2.4747,walk_east_dn.0,581.0226,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,6.4562,4.3736,0.13963,0.94,0.06981,291.544,2.4397,walk_east_dn.0,580.034,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,6.9018,4.4362,0.13963,0.9,-0.0,291.0985,2.3948,walk_east_dn.0,579.2287,0.9,-0.0,0.9,-0.0,Sidewalk
6.5,7.3494,4.4833,0.10472,0.9,-0.06981,290.651,2.317,walk_east_dn.0,578.2869,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.0,7.7969,4.5303,0.10472,0.9,-0.0,290.2036,2.245,walk_east_dn.0,577.3706,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,8.2458,4.5617,0.06981,0.9,-0.06981,289.7547,2.2195,walk_east_dn.0,576.4375,0.9,-0.06981,0.9,-0.06981,Sidewalk
8.0,8.6947,4.5931,0.06981,0.9,-0.0,289.3059,2.1405,walk_east_dn.0,575.6253,0.9,-0.0,0.9,-0.0,Sidewalk
8.5,9.1444,4.6088,0.03491,0.9,-0.06981,288.8562,2.0987,walk_east_dn.0,574.6555,0.9,-0.06981,0.9,-0.06981,Sidewalk
