time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8564,walk_east_mid.0,588.4769,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9189,walk_east_mid.0,587.4902,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4315,4.1239,0.13963,0.84,-0.0,294.5686,2.9696,walk_east_mid.0,586.5343,0.84,-0.0,0.84,-0.0,Sidewalk
2.5,3.8648,4.2003,0.17453,0.88,0.06981,294.1353,3.0135,walk_east_mid.0,585.4932,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.2981,4.2767,0.17453,0.88,-0.0,293.702,3.0421,walk_east_mid.0,584.514,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.6893,4.3599,0.20944,0.8,0.06981,293.3109,3.0662,walk_east_mid.0,583.8037,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,5.1491,4.4576,0.20944,0.94,-0.0,292.8513,3.0167,walk_east_mid.0,582.308,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6119,4.5392,0.17453,0.94,-0.06981,292.3886,3.0235,walk_east_mid.0,581.7471,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0256,4.6121,0.17453,0.84,-0.0,291.9751,3.0502,walk_east_mid.0,580.8706,0.84,-0.0,0.84,-0.0,Sidewalk
5.5,6.491,4.6775,0.13963,0.94,-0.06981,291.5098,3.0224,walk_east_mid.0,579.9369,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.91,4.7068,0.06981,0.84,-0.13963,291.0909,3.0667,walk_east_mid.0,579.591,0.84,-0.13963,0.84,-0.13963,Sidewalk
6.5,7.3497,4.7222,0.03491,0.88,-0.06981,290.6512,3.0486,walk_east_mid.0,578.5685,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.8194,4.7386,0.03491,0.94,-0.0,290.1815,3.011,walk_east_mid.0,577.1879,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.2494,4.7386,-0.0,0.86,-0.06981,289.7515,3.058,walk_east_mid.0,576.8317,0.86,-0.06981,0.86,-0.06981,Sidewalk
8.0,8.7194,4.7386,-0.0,0.94,-0.0,289.2815,3.0546,walk_east_mid.0,575.4762,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.1823,4.657,-0.17453,0.94,-0.34907,288.8185,2.9997,walk_east_mid.0,575.0932,0.94,-0.34907,0.94,-0.34907,Sidewalk
9.0,9.6497,4.6079,-0.10472,0.94,0.13963,288.3509,2.9274,walk_east_mid.0,573.5627,0.94,0.13963,0.94,0.13963,Sidewalk
9.5,10.1094,4.5101,-0.20944,0.94,-0.20944,287.891,2.8626,walk_east_mid.0,573.1343,0.94,-0.20944,0.94,-0.20944,Sidewalk
10.0,10.5612,4.3806,-0.27925,0.94,-0.13963,287.439,2.802,walk_east_mid.0,572.1657,0.94,-0.13963,0.94,-0.13963,Sidewalk
10.5,11.0082,4.2353,-0.31416,0.94,-0.06981,286.9919,2.731,walk_east_mid.0,571.3244,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.4711,4.1537,-0.17453,0.94,0.27925,286.529,2.7165,walk_east_mid.0,570.5765,0.94,0.27925,0.94,0.27925,Sidewalk
11.5,11.9308,4.056,-0.20944,0.94,-0.06981,286.0692,2.6875,walk_east_mid.0,569.7264,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.3997,4.0232,-0.06981,0.94,0.27925,285.6003,2.6731,walk_east_mid.0,568.5111,0.94,0.27925,0.94,0.27925,Sidewalk
12.5,12.8694,4.0396,0.03491,0.94,0.20944,285.1306,2.6246,walk_east_mid.0,567.5667,0.94,0.20944,0.94,0.20944,Sidewalk
13.0,13.3368,4.0888,0.10472,0.94,0.13963,284.6632,2.5472,walk_east_mid.0,566.7899,0.94,0.13963,0.94,0.13963,Sidewalk
13.5,13.8022,4.1542,0.13963,0.94,0.06981,284.1978,2.5132,walk_east_mid.0,566.3566,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.2722,4.1542,-0.0,0.94,-0.27925,283.7278,2.487,walk_east_mid.0,565.0818,0.94,-0.27925,0.94,-0.27925,Sidewalk
14.5,14.7396,4.105,-0.10472,0.94,-0.20944,283.2604,2.4278,walk_east_mid.0,564.0592,0.94,-0.20944,0.94,-0.20944,Sidewalk
15.0,15.2025,4.0234,-0.17453,0.94,-0.13963,282.7975,2.3853,walk_east_mid.0,563.0586,0.94,-0.13963,0.94,-0.13963,Sidewalk
15.5,15.6622,3.9257,-0.20944,0.94,-0.06981,282.3378,2.3337,walk_east_mid.0,562.3376,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.0,15.9891,3.832,-0.27925,0.68,-0.13963,282.011,2.4191,walk_east_mid.0,562.1708,0.68,-0.13963,0.68,-0.13963,Sidewalk
