time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1347,walk_east_dn.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.1631,walk_east_dn.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,3.9459,0.00018,0.5,0.17384,295.0024,3.2764,walk_east_dn.0,no_path,,0.5,0.17384,0.5,0.17384,Sidewalk
2.5,3.3725,3.956,0.02701,0.75,0.05365,294.6275,3.291,walk_east_dn.0,path_found,296.0,0.75,0.05365,0.75,0.05365,Sidewalk
3.0,3.8724,3.9644,0.01673,1.0,-0.02055,294.1276,3.1982,walk_east_dn.0,path_found,296.0,1.0,-0.02055,1.0,-0.02055,Sidewalk
3.5,4.3724,3.9728,0.01673,1.0,0.0,293.6276,3.095,walk_east_dn.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
4.0,4.8706,3.9305,-0.08457,1.0,-0.20262,293.1294,2.9593,walk_east_dn.0,path_found,295.0,1.0,-0.20262,1.0,-0.20262,Sidewalk
4.5,5.3703,3.9468,0.03261,1.0,0.23438,292.6297,2.8523,walk_east_dn.0,path_found,295.0,1.0,0.23438,1.0,0.23438,Sidewalk
5.0,5.8702,3.9569,0.02022,1.0,-0.0248,292.1298,2.739,walk_east_dn.0,path_found,295.0,1.0,-0.0248,1.0,-0.0248,Sidewalk
5.5,6.3701,3.967,0.02022,1.0,0.0,291.6299,2.6237,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.8701,3.9733,0.01253,1.0,-0.01537,291.1299,2.5492,walk_east_dn.0,path_found,293.0,1.0,-0.01537,1.0,-0.01537,Sidewalk
6.5,7.37,3.9796,0.01253,1.0,0.0,290.63,2.4743,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.87,3.9835,0.00777,1.0,-0.00953,290.13,2.3983,walk_east_dn.0,path_found,292.0,1.0,-0.00953,1.0,-0.00953,Sidewalk
7.5,8.37,3.9873,0.00777,1.0,0.0,289.63,2.2721,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.87,3.9897,0.00481,1.0,-0.00591,289.13,2.1428,walk_east_dn.0,path_found,291.0,1.0,-0.00591,1.0,-0.00591,Sidewalk
8.5,9.37,3.9922,0.00481,1.0,0.0,288.63,2.0379,walk_east_dn.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.87,3.9936,0.00298,1.0,-0.00366,288.13,1.949,walk_east_dn.0,path_found,290.0,1.0,-0.00366,1.0,-0.00366,Sidewalk
9.5,10.37,3.9951,0.00298,1.0,0.0,287.63,1.8589,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,10.87,3.9961,0.00185,1.0,-0.00227,287.13,1.8068,walk_east_dn.0,path_found,289.0,1.0,-0.00227,1.0,-0.00227,Sidewalk
10.5,11.37,3.997,0.00185,1.0,0.0,286.63,1.7287,walk_east_dn.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,11.87,3.9976,0.00115,1.0,-0.00141,286.13,1.6089,walk_east_dn.0,path_found,288.0,1.0,-0.00141,1.0,-0.00141,Sidewalk
11.5,12.37,3.9981,0.00115,1.0,0.0,285.63,1.5626,walk_east_dn.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.87,3.9985,0.00071,1.0,-0.00087,285.13,1.4669,walk_east_dn.0,path_found,287.0,1.0,-0.00087,1.0,-0.00087,Sidewalk
12.5,13.37,3.9988,0.00071,1.0,0.0,284.63,1.351,walk_east_dn.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,13.87,3.9991,0.00044,1.0,-0.00054,284.13,1.2509,walk_east_dn.0,path_found,286.0,1.0,-0.00054,1.0,-0.00054,Sidewalk
13.5,14.37,3.9993,0.00044,1.0,0.0,283.63,1.1991,walk_east_dn.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,14.87,3.9994,0.00027,1.0,-0.00033,283.13,1.126,walk_east_dn.0,path_found,285.0,1.0,-0.00033,1.0,-0.00033,Sidewalk
14.5,15.37,3.9996,0.00027,1.0,0.0,282.63,1.0411,walk_east_dn.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,15.87,3.9996,0.00017,1.0,-0.00021,282.13,0.9385,walk_east_dn.0,path_found,284.0,1.0,-0.00021,1.0,-0.00021,Sidewalk
15.5,16.37,3.9997,0.00017,1.0,0.0,281.63,0.8568,walk_east_dn.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,16.87,3.9998,0.0001,1.0,-0.00013,281.13,0.7781,walk_east_dn.0,path_found,283.0,1.0,-0.00013,1.0,-0.00013,Sidewalk
16.5,17.37,3.9998,0.0001,1.0,0.0,280.63,0.7485,walk_east_dn.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,17.87,3.9999,6e-05,1.0,-8e-05,280.13,0.7185,walk_east_dn.0,path_found,282.0,1.0,-8e-05,1.0,-8e-05,Sidewalk
17.5,18.37,3.9999,6e-05,1.0,0.0,279.63,0.6879,walk_east_dn.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,18.87,3.9999,4e-05,1.0,-5e-05,279.13,0.6671,walk_east_dn.0,path_found,281.0,1.0,-5e-05,1.0,-5e-05,Sidewalk
18.5,19.3568,3.8857,-0.23053,1.0,-0.46114,278.6433,0.5468,walk_east_dn.0,path_found,280.0,1.0,-0.46114,1.0,-0.46114,Sidewalk
19.0,19.8515,3.8135,-0.14489,1.0,0.17129,278.1485,0.4685,walk_east_dn.0,path_found,280.0,1.0,0.17129,1.0,0.17129,Sidewalk
19.5,20.3513,3.7987,-0.02954,1.0,0.2307,277.6488,0.4583,walk_east_dn.0,path_found,279.0,1.0,0.2307,1.0,0.2307,Sidewalk
20.0,20.8512,3.7895,-0.01839,1.0,0.0223,277.1489,0.478,walk_east_dn.0,path_found,279.0,1.0,0.0223,1.0,0.0223,Sidewalk
20.5,21.3511,3.7803,-0.01839,1.0,0.0,276.649,0.508,walk_east_dn.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,21.8511,3.7746,-0.01145,1.0,0.01388,276.149,0.5597,walk_east_dn.0,path_found,278.0,1.0,0.01388,1.0,0.01388,Sidewalk
21.5,22.3511,3.7689,-0.01145,1.0,0.0,275.649,0.6051,walk_east_dn.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,22.8511,3.7653,-0.00713,1.0,0.00864,275.149,0.7088,walk_east_dn.0,path_found,277.0,1.0,0.00864,1.0,0.00864,Sidewalk
22.5,23.351,3.7618,-0.00713,1.0,0.0,274.6491,0.7531,walk_east_dn.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,23.851,3.7595,-0.00444,1.0,0.00538,274.1491,0.8606,walk_east_dn.0,path_found,276.0,1.0,0.00538,1.0,0.00538,Sidewalk
23.5,24.351,3.7573,-0.00444,1.0,0.0,273.6491,0.9268,walk_east_dn.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,24.851,3.7559,-0.00276,1.0,0.00335,273.1491,1.0158,walk_east_dn.0,path_found,275.0,1.0,0.00335,1.0,0.00335,Sidewalk
24.5,25.351,3.7546,-0.00276,1.0,0.0,272.6491,1.1042,walk_east_dn.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,25.851,3.7537,-0.00172,1.0,0.00208,272.1491,1.1989,walk_east_dn.0,path_found,274.0,1.0,0.00208,1.0,0.00208,Sidewalk
25.5,26.351,3.7528,-0.00172,1.0,0.0,271.6491,1.3292,walk_east_dn.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
26.0,26.851,3.7523,-0.00107,1.0,0.0013,271.1491,1.4104,walk_east_dn.0,path_found,273.0,1.0,0.0013,1.0,0.0013,Sidewalk
26.5,27.351,3.7518,-0.00107,1.0,0.0,270.6491,1.483,walk_east_dn.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
27.0,27.851,3.7514,-0.00067,1.0,0.00081,270.1491,1.5603,walk_east_dn.0,path_found,272.0,1.0,0.00081,1.0,0.00081,Sidewalk
27.5,28.351,3.7511,-0.00067,1.0,0.0,269.6491,1.6372,walk_east_dn.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
