time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,4.0052,0.03491,0.7,0.13963,295.4503,2.9695,walk_east_dn.0,588.3617,0.7,0.13963,0.7,0.13963,Sidewalk
1.5,2.9387,4.0324,0.06981,0.78,0.06981,295.0613,3.0363,walk_east_dn.0,587.1164,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3249,4.0867,0.13963,0.78,0.13963,294.6751,3.093,walk_east_dn.0,586.0976,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.7779,4.1666,0.17453,0.92,0.06981,294.2221,3.0929,walk_east_dn.0,584.7566,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,4.2309,4.2465,0.17453,0.92,-0.0,293.7692,3.112,walk_east_dn.0,583.5654,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.6766,4.3091,0.13963,0.9,-0.06981,293.3236,3.1935,walk_east_dn.0,582.7782,0.9,-0.06981,0.9,-0.06981,Sidewalk
4.0,5.142,4.3745,0.13963,0.94,-0.0,292.8583,3.1873,walk_east_dn.0,581.4749,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.5995,4.4226,0.10472,0.92,-0.06981,292.4008,3.2232,walk_east_dn.0,580.7165,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.0669,4.4717,0.10472,0.94,-0.0,291.9335,3.244,walk_east_dn.0,579.3003,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5357,4.5045,0.06981,0.94,-0.06981,291.4647,3.2528,walk_east_dn.0,578.6856,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0046,4.5373,0.06981,0.94,-0.0,290.9959,3.2908,walk_east_dn.0,577.2737,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4743,4.5537,0.03491,0.94,-0.06981,290.5262,3.35,walk_east_dn.0,576.8712,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.944,4.5701,0.03491,0.94,-0.0,290.0565,3.3925,walk_east_dn.0,575.4074,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.414,4.5701,-0.0,0.94,-0.06981,289.5865,3.4173,walk_east_dn.0,575.1268,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.884,4.5701,-0.0,0.94,-0.0,289.1165,3.4582,walk_east_dn.0,573.5898,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3038,4.5848,0.03491,0.84,0.06981,288.6968,3.497,walk_east_dn.0,573.1759,0.84,0.06981,0.84,0.06981,Sidewalk
9.0,9.7735,4.6012,0.03491,0.94,-0.0,288.2271,3.501,walk_east_dn.0,571.7025,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2435,4.6012,-0.0,0.94,-0.06981,287.7571,3.495,walk_east_dn.0,571.3302,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.7135,4.6012,-0.0,0.94,-0.0,287.2871,3.514,walk_east_dn.0,569.8895,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1832,4.5848,-0.03491,0.94,-0.06981,286.8174,3.5425,walk_east_dn.0,569.6219,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.6529,4.5684,-0.03491,0.94,-0.0,286.3476,3.5442,walk_east_dn.0,568.1156,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1229,4.5684,-0.0,0.94,0.06981,285.8776,3.5174,walk_east_dn.0,566.9305,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.5929,4.5684,-0.0,0.94,-0.0,285.4076,3.5313,walk_east_dn.0,566.1452,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.0127,4.583,0.03491,0.84,0.06981,284.9879,3.5466,walk_east_dn.0,565.7485,0.84,0.06981,0.84,0.06981,Sidewalk
13.0,13.4824,4.5994,0.03491,0.94,-0.0,284.5183,3.528,walk_east_dn.0,564.2781,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.9524,4.5994,-0.0,0.94,-0.06981,284.0483,3.5529,walk_east_dn.0,563.8531,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.4224,4.5994,-0.0,0.94,-0.0,283.5783,3.5575,walk_east_dn.0,562.4569,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.8921,4.583,-0.03491,0.94,-0.06981,283.1085,3.5304,walk_east_dn.0,562.2264,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.3618,4.5666,-0.03491,0.94,-0.0,282.6388,3.5737,walk_east_dn.0,560.6832,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.8318,4.5666,-0.0,0.94,0.06981,282.1688,3.5704,walk_east_dn.0,559.5034,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.3018,4.5666,-0.0,0.94,-0.0,281.6988,3.5938,walk_east_dn.0,558.7027,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.7215,4.5813,0.03491,0.84,0.06981,281.2791,3.6851,walk_east_dn.0,558.3026,0.84,0.06981,0.84,0.06981,Sidewalk
17.0,17.1913,4.5977,0.03491,0.94,-0.0,280.8094,3.6798,walk_east_dn.0,556.8147,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.6613,4.5977,-0.0,0.94,-0.06981,280.3394,3.6536,walk_east_dn.0,556.3314,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.1313,4.5977,-0.0,0.94,-0.0,279.8694,3.6844,walk_east_dn.0,554.9901,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.601,4.5813,-0.03491,0.94,-0.06981,279.3996,3.6724,walk_east_dn.0,554.5952,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.0707,4.5649,-0.03491,0.94,-0.0,278.9299,3.6639,walk_east_dn.0,553.2164,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.5407,4.5649,-0.0,0.94,0.06981,278.4599,3.6815,walk_east_dn.0,552.0636,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.0107,4.5649,-0.0,0.94,-0.0,277.9899,3.7063,walk_east_dn.0,551.2371,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.4804,4.5485,-0.03491,0.94,-0.06981,277.5201,3.6896,walk_east_dn.0,550.843,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,20.9501,4.5321,-0.03491,0.94,-0.0,277.0504,3.7328,walk_east_dn.0,549.4366,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.4201,4.5321,-0.0,0.94,0.06981,276.5804,3.7368,walk_east_dn.0,548.2995,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,21.8901,4.5321,-0.0,0.94,-0.0,276.1104,3.7736,walk_east_dn.0,547.4618,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.3498,4.5481,0.03491,0.92,0.06981,275.6507,3.8255,walk_east_dn.0,546.5356,0.92,0.06981,0.92,0.06981,Sidewalk
23.0,22.8195,4.5645,0.03491,0.94,-0.0,275.181,3.8075,walk_east_dn.0,545.5256,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.2895,4.5645,-0.0,0.94,-0.06981,274.711,3.8541,walk_east_dn.0,544.9007,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,23.7595,4.5645,-0.0,0.94,-0.0,274.241,3.8381,walk_east_dn.0,543.6813,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.2293,4.5481,-0.03491,0.94,-0.06981,273.7713,3.8803,walk_east_dn.0,543.0992,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.699,4.5317,-0.03491,0.94,-0.0,273.3015,3.9273,walk_east_dn.0,541.8266,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.169,4.5317,-0.0,0.94,0.06981,272.8315,3.8904,walk_east_dn.0,540.7655,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.639,4.5317,-0.0,0.94,-0.0,272.3615,3.9208,walk_east_dn.0,539.896,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.0987,4.5478,0.03491,0.92,0.06981,271.9019,3.892,walk_east_dn.0,539.0245,0.92,0.06981,0.92,0.06981,Sidewalk
27.0,26.5684,4.5642,0.03491,0.94,-0.0,271.4322,3.9503,walk_east_dn.0,537.9774,0.94,-0.0,0.94,-0.0,Sidewalk
