time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9062,walk_east_up.0,588.3043,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0532,3.8872,-0.13963,0.92,-0.06981,294.9468,2.8339,walk_east_up.0,586.8332,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.5186,3.8218,-0.13963,0.94,-0.0,294.4814,2.8125,walk_east_up.0,585.8101,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9815,3.7402,-0.17453,0.94,-0.06981,294.0186,2.7398,walk_east_up.0,584.5777,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4444,3.6585,-0.17453,0.94,-0.0,293.5558,2.6781,walk_east_up.0,583.5129,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9098,3.5931,-0.13963,0.94,0.06981,293.0905,2.6382,walk_east_up.0,582.6323,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3752,3.5277,-0.13963,0.94,-0.0,292.6252,2.5954,walk_east_up.0,581.4876,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8426,3.4786,-0.10472,0.94,0.06981,292.1578,2.5264,walk_east_up.0,580.7215,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3101,3.4295,-0.10472,0.94,-0.0,291.6905,2.4728,walk_east_up.0,579.563,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7789,3.3967,-0.06981,0.94,0.06981,291.2217,2.4166,walk_east_up.0,578.8199,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2478,3.3639,-0.06981,0.94,-0.0,290.7529,2.409,walk_east_up.0,577.6891,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7175,3.3475,-0.03491,0.94,0.06981,290.2833,2.3758,walk_east_up.0,576.9652,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1872,3.3311,-0.03491,0.94,-0.0,289.8136,2.3542,walk_east_up.0,575.8301,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6572,3.3311,-0.0,0.94,0.06981,289.3436,2.3037,walk_east_up.0,575.1523,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1272,3.3311,-0.0,0.94,-0.0,288.8736,2.2304,walk_east_up.0,573.994,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5969,3.3475,0.03491,0.94,0.06981,288.4038,2.1553,walk_east_up.0,573.387,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0666,3.3639,0.03491,0.94,-0.0,287.9341,2.0801,walk_east_up.0,572.1801,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5366,3.3639,-0.0,0.94,-0.06981,287.4641,2.0478,walk_east_up.0,571.1712,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0066,3.3639,-0.0,0.94,-0.0,286.9941,1.9944,walk_east_up.0,570.2629,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4763,3.3475,-0.03491,0.94,-0.06981,286.5244,1.9674,walk_east_up.0,569.28,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9461,3.3311,-0.03491,0.94,-0.0,286.0547,1.9297,walk_east_up.0,568.3263,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4161,3.3311,-0.0,0.94,0.06981,285.5847,1.8669,walk_east_up.0,567.5457,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8861,3.3311,-0.0,0.94,-0.0,285.1147,1.8274,walk_east_up.0,566.4689,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3558,3.3475,0.03491,0.94,0.06981,284.645,1.7412,walk_east_up.0,565.7236,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8255,3.3639,0.03491,0.94,-0.0,284.1752,1.6759,walk_east_up.0,564.655,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2955,3.3639,-0.0,0.94,-0.06981,283.7052,1.6285,walk_east_up.0,563.7029,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7655,3.3639,-0.0,0.94,-0.0,283.2352,1.5936,walk_east_up.0,562.7469,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2352,3.3475,-0.03491,0.94,-0.06981,282.7656,1.5791,walk_east_up.0,561.813,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7049,3.3311,-0.03491,0.94,-0.0,282.2959,1.5707,walk_east_up.0,560.8167,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1749,3.3311,-0.0,0.94,0.06981,281.8259,1.538,walk_east_up.0,559.9638,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6449,3.3311,-0.0,0.94,-0.0,281.3559,1.4941,walk_east_up.0,558.9536,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1146,3.3475,0.03491,0.94,0.06981,280.8861,1.44,walk_east_up.0,558.1125,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5843,3.3639,0.03491,0.94,-0.0,280.4164,1.4056,walk_east_up.0,557.1234,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0543,3.3639,-0.0,0.94,-0.06981,279.9464,1.3863,walk_east_up.0,556.215,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.5243,3.3639,-0.0,0.94,-0.0,279.4764,1.356,walk_east_up.0,555.2201,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.994,3.3475,-0.03491,0.94,-0.06981,279.0067,1.3576,walk_east_up.0,554.3492,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.4638,3.3311,-0.03491,0.94,-0.0,278.537,1.3646,walk_east_up.0,553.3251,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.9338,3.3311,-0.0,0.94,0.06981,278.067,1.3583,walk_east_up.0,552.4105,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.4038,3.3311,-0.0,0.94,-0.0,277.597,1.3552,walk_east_up.0,551.4437,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8735,3.3475,0.03491,0.94,0.06981,277.1273,1.3375,walk_east_up.0,550.5636,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.3432,3.3639,0.03491,0.94,-0.0,276.6575,1.327,walk_east_up.0,549.5831,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.8132,3.3639,-0.0,0.94,-0.06981,276.1875,1.3394,walk_east_up.0,548.6964,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.2832,3.3639,-0.0,0.94,-0.0,275.7175,1.3579,walk_east_up.0,547.677,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7529,3.3803,0.03491,0.94,0.06981,275.2478,1.3628,walk_east_up.0,546.777,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,23.2226,3.3967,0.03491,0.94,-0.0,274.778,1.3825,walk_east_up.0,545.7678,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6926,3.3967,-0.0,0.94,-0.06981,274.308,1.4004,walk_east_up.0,544.8766,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,24.1626,3.3967,-0.0,0.94,-0.0,273.838,1.4437,walk_east_up.0,543.8402,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6323,3.4131,0.03491,0.94,0.06981,273.3683,1.461,walk_east_up.0,542.9326,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.102,3.4295,0.03491,0.94,-0.0,272.8986,1.5066,walk_east_up.0,541.9075,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.572,3.4295,-0.0,0.94,-0.06981,272.4286,1.563,walk_east_up.0,540.9934,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,26.042,3.4295,-0.0,0.94,-0.0,271.9586,1.5866,walk_east_up.0,539.9785,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.5118,3.4459,0.03491,0.94,0.06981,271.4888,1.6357,walk_east_up.0,539.057,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.9815,3.4623,0.03491,0.94,-0.0,271.0191,1.6511,walk_east_up.0,538.0558,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4515,3.4623,-0.0,0.94,-0.06981,270.5491,1.7196,walk_east_up.0,537.1425,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.9215,3.4623,-0.0,0.94,-0.0,270.0791,1.8018,walk_east_up.0,536.1052,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3912,3.4787,0.03491,0.94,0.06981,269.6093,1.8481,walk_east_up.0,535.194,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8609,3.4951,0.03491,0.94,-0.0,269.1396,1.9259,walk_east_up.0,534.1707,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.3309,3.4951,-0.0,0.94,-0.06981,268.6696,1.9845,walk_east_up.0,533.2709,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.8009,3.4951,-0.0,0.94,-0.0,268.1996,2.0301,walk_east_up.0,532.2572,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2706,3.5115,0.03491,0.94,0.06981,267.7298,2.0524,walk_east_up.0,531.3597,0.94,0.06981,0.94,0.06981,Sidewalk
31.0,30.7403,3.5279,0.03491,0.94,-0.0,267.2601,2.0938,walk_east_up.0,530.353,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.2103,3.5279,-0.0,0.94,-0.06981,266.7901,2.1571,walk_east_up.0,529.4546,0.94,-0.06981,0.94,-0.06981,Sidewalk
32.0,31.6803,3.5279,-0.0,0.94,-0.0,266.3201,2.2005,walk_east_up.0,528.445,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.15,3.5443,0.03491,0.94,0.06981,265.8504,2.2472,walk_east_up.0,527.5439,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.6198,3.5607,0.03491,0.94,-0.0,265.3806,2.2933,walk_east_up.0,526.5379,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.0898,3.5607,-0.0,0.94,-0.06981,264.9106,2.3307,walk_east_up.0,525.6478,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.5598,3.5607,-0.0,0.94,-0.0,264.4406,2.4142,walk_east_up.0,524.6324,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,34.0295,3.5771,0.03491,0.94,0.06981,263.9709,2.4353,walk_east_up.0,523.7401,0.94,0.06981,0.94,0.06981,Sidewalk
35.0,34.4992,3.5935,0.03491,0.94,-0.0,263.5011,2.5211,walk_east_up.0,522.7278,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.9692,3.5935,-0.0,0.94,-0.06981,263.0311,2.5591,walk_east_up.0,521.8381,0.94,-0.06981,0.94,-0.06981,Sidewalk
36.0,35.4392,3.5935,-0.0,0.94,-0.0,262.5611,2.6254,walk_east_up.0,520.8301,0.94,-0.0,0.94,-0.0,Sidewalk
36.5,35.9089,3.6099,0.03491,0.94,0.06981,262.0914,2.7196,walk_east_up.0,519.9279,0.94,0.06981,0.94,0.06981,Sidewalk
37.0,36.3786,3.6263,0.03491,0.94,-0.0,261.6217,2.8023,walk_east_up.0,518.9192,0.94,-0.0,0.94,-0.0,Sidewalk
37.5,36.8486,3.6263,-0.0,0.94,-0.06981,261.1517,2.844,walk_east_up.0,518.0294,0.94,-0.06981,0.94,-0.06981,Sidewalk
38.0,37.3186,3.6263,-0.0,0.94,-0.0,260.6817,2.89,walk_east_up.0,517.0275,0.94,-0.0,0.94,-0.0,Sidewalk
38.5,37.7883,3.6427,0.03491,0.94,0.06981,260.2119,2.9224,walk_east_up.0,516.1377,0.94,0.06981,0.94,0.06981,Sidewalk
39.0,38.258,3.6591,0.03491,0.94,-0.0,259.7422,2.9555,walk_east_up.0,515.1366,0.94,-0.0,0.94,-0.0,Sidewalk
39.5,38.728,3.6591,-0.0,0.94,-0.06981,259.2722,3.049,walk_east_up.0,514.2399,0.94,-0.06981,0.94,-0.06981,Sidewalk
40.0,39.198,3.6591,-0.0,0.94,-0.0,258.8022,3.1183,walk_east_up.0,513.237,0.94,-0.0,0.94,-0.0,Sidewalk
40.5,39.6677,3.6756,0.03491,0.94,0.06981,258.3325,3.1766,walk_east_up.0,512.3464,0.94,0.06981,0.94,0.06981,Sidewalk
