time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9807,walk_east_dn.0,velocity_selected,0.0516,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9325,walk_east_dn.0,velocity_selected,0.0488,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.6776,walk_east_dn.0,velocity_selected,0.0511,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4673,walk_east_dn.0,velocity_selected,0.0561,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.236,walk_east_dn.0,velocity_selected,0.0656,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.0286,walk_east_dn.0,velocity_selected,0.0702,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,1.767,walk_east_dn.0,velocity_selected,0.1204,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.5829,walk_east_dn.0,velocity_selected,0.1174,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.4035,walk_east_dn.0,velocity_selected,0.1589,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.2146,walk_east_dn.0,velocity_selected,0.2619,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.2,4.0,0.0,1.0,0.0,289.8,1.1161,walk_east_dn.0,velocity_selected,0.3203,1.0,0.0,1.0,0.0,Sidewalk
6.5,8.7,4.0,0.0,1.0,0.0,289.3,1.032,walk_east_dn.0,velocity_selected,0.3156,1.0,0.0,1.0,0.0,Sidewalk
7.0,9.1,4.0,0.0,0.8,0.0,288.9,0.9928,walk_east_dn.0,velocity_selected,0.4906,0.8,0.0,0.8,0.0,Sidewalk
7.5,9.6,4.0,0.0,1.0,0.0,288.4,0.9096,walk_east_dn.0,velocity_selected,0.364,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.1,4.0,0.0,1.0,0.0,287.9,0.8288,walk_east_dn.0,velocity_selected,0.4698,1.0,0.0,1.0,0.0,Sidewalk
8.5,10.5,4.0,0.0,0.8,0.0,287.5,0.7906,walk_east_dn.0,velocity_selected,0.5376,0.8,0.0,0.8,0.0,Sidewalk
9.0,10.9755,4.1545,0.31416,1.0,0.62832,287.0245,0.8616,walk_east_dn.0,velocity_selected,0.5309,1.0,0.62832,1.0,0.62832,Sidewalk
9.5,11.3755,4.1543,-0.00054,0.8,-0.6294,286.6245,0.84,walk_east_dn.0,velocity_selected,0.543,0.8,-0.6294,0.8,-0.6294,Sidewalk
