time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.9431,walk_east_mid.0,471.4344,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.8683,3.9641,-0.0,0.84,0.20944,295.1317,2.9306,walk_east_mid.0,470.1175,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3372,3.9313,-0.06981,0.94,-0.13963,294.6628,2.9408,walk_east_mid.0,468.8917,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.7769,3.9467,0.03491,0.88,0.20944,294.2231,2.95,walk_east_mid.0,468.4109,0.88,0.20944,0.88,0.20944,Sidewalk
3.0,4.3066,3.9282,-0.03491,1.06,-0.13963,293.6934,2.8414,walk_east_mid.0,467.5458,1.06,-0.13963,1.06,-0.13963,Sidewalk
3.5,4.6857,3.9547,0.06981,0.76,0.20944,293.3144,2.8697,walk_east_mid.0,467.3913,0.76,0.20944,0.76,0.20944,Sidewalk
4.0,5.1115,4.0145,0.13963,0.86,0.13963,292.8885,2.8372,walk_east_mid.0,466.3766,0.86,0.13963,0.86,0.13963,Sidewalk
4.5,5.5842,4.0979,0.17453,0.96,0.06981,292.4158,2.8071,walk_east_mid.0,465.4303,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,6.1455,4.1969,0.17453,1.14,-0.0,291.8546,2.6357,walk_east_mid.0,464.7047,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.5645,4.2262,0.06981,0.84,-0.20944,291.4356,2.6415,walk_east_mid.0,467.7851,0.84,-0.20944,0.84,-0.20944,Sidewalk
6.0,6.9136,4.2017,-0.06981,0.7,-0.27925,291.0864,2.7109,walk_east_mid.0,464.2174,0.7,-0.27925,0.7,-0.27925,Sidewalk
6.5,7.2682,4.1392,-0.17453,0.72,-0.20944,290.7319,2.748,walk_east_mid.0,463.4783,0.72,-0.20944,0.72,-0.20944,Sidewalk
7.0,7.598,4.1277,-0.03491,0.66,0.27925,290.4021,2.8779,walk_east_mid.0,463.002,0.66,0.27925,0.66,0.27925,Sidewalk
7.5,7.9347,4.0804,-0.13963,0.68,-0.20944,290.0654,3.0018,walk_east_mid.0,462.363,0.68,-0.20944,0.68,-0.20944,Sidewalk
8.0,8.277,4.0076,-0.20944,0.7,-0.13963,289.723,3.1331,walk_east_mid.0,461.6025,0.7,-0.13963,0.7,-0.13963,Sidewalk
8.5,8.6651,3.9109,-0.24435,0.8,-0.06981,289.3349,3.1555,walk_east_mid.0,460.5516,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,9.1406,3.7923,-0.24435,0.98,-0.0,288.8595,3.161,walk_east_mid.0,459.3058,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,9.747,3.6634,-0.20944,1.24,0.06981,288.2532,2.956,walk_east_mid.0,458.4113,1.24,0.06981,1.24,0.06981,Sidewalk
10.0,10.2159,3.6306,-0.06981,0.94,0.27925,287.7844,2.9462,walk_east_mid.0,458.648,0.94,0.27925,0.94,0.27925,Sidewalk
10.5,10.6137,3.5888,-0.10472,0.8,-0.06981,287.3866,3.0285,walk_east_mid.0,457.492,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,11.1806,3.5292,-0.10472,1.14,-0.0,286.8198,2.912,walk_east_mid.0,455.8908,1.14,-0.0,1.14,-0.0,Sidewalk
11.5,11.6006,3.5292,-0.0,0.84,0.20944,286.3998,2.8904,walk_east_mid.0,458.0723,0.84,0.20944,0.84,0.20944,Sidewalk
12.0,11.9868,3.5835,0.13963,0.78,0.27925,286.0135,2.8827,walk_east_mid.0,455.8595,0.78,0.27925,0.78,0.27925,Sidewalk
12.5,12.3361,3.6706,0.24435,0.72,0.20944,285.6641,2.9061,walk_east_mid.0,455.4016,0.72,0.20944,0.72,0.20944,Sidewalk
13.0,12.688,3.7849,0.31416,0.74,0.13963,285.3121,2.9493,walk_east_mid.0,454.6385,0.74,0.13963,0.74,0.13963,Sidewalk
13.5,13.0451,3.9149,0.34907,0.76,0.06981,284.955,3.0128,walk_east_mid.0,453.865,0.76,0.06981,0.76,0.06981,Sidewalk
14.0,13.4491,4.062,0.34907,0.86,-0.0,284.5509,3.0743,walk_east_mid.0,452.8251,0.86,-0.0,0.86,-0.0,Sidewalk
14.5,14.0198,4.2474,0.31416,1.2,-0.06981,283.9804,2.9116,walk_east_mid.0,450.7626,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,14.6116,4.395,0.24435,1.22,-0.13963,283.3886,2.7394,walk_east_mid.0,452.5853,1.22,-0.13963,1.22,-0.13963,Sidewalk
15.5,15.2181,4.5239,0.20944,1.24,-0.06981,282.7824,2.6281,walk_east_mid.0,448.7345,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,15.8023,4.606,0.13963,1.18,-0.13963,282.1983,2.5351,walk_east_mid.0,453.3895,1.18,-0.13963,1.18,-0.13963,Sidewalk
16.5,16.3991,4.6687,0.10472,1.2,-0.06981,281.6017,2.3988,walk_east_mid.0,447.8634,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,16.8035,4.4714,-0.45379,0.9,-1.11701,281.1969,2.3547,walk_east_mid.0,452.6592,0.9,-1.11701,0.9,-1.11701,Sidewalk
17.5,17.0633,4.3214,-0.5236,0.6,-0.13963,280.9369,2.4717,walk_east_mid.0,448.5758,0.6,-0.13963,0.6,-0.13963,Sidewalk
18.0,17.4783,4.1008,-0.48869,0.94,0.06981,280.5217,2.5161,walk_east_mid.0,446.7373,0.94,0.06981,0.94,0.06981,Sidewalk
18.5,18.0264,3.8567,-0.41888,1.2,0.13963,279.9736,2.411,walk_east_mid.0,445.0135,1.2,0.13963,1.2,0.13963,Sidewalk
19.0,18.6066,3.6682,-0.31416,1.22,0.20944,279.3936,2.2381,walk_east_mid.0,448.9553,1.22,0.20944,1.22,0.20944,Sidewalk
19.5,19.2082,3.5182,-0.24435,1.24,0.13963,278.7923,2.0888,walk_east_mid.0,443.0553,1.24,0.13963,1.24,0.13963,Sidewalk
20.0,19.7853,3.3956,-0.20944,1.18,0.06981,278.2154,1.9442,walk_east_mid.0,441.5214,1.18,0.06981,1.18,0.06981,Sidewalk
20.5,20.3794,3.3121,-0.13963,1.2,0.13963,277.6214,1.8647,walk_east_mid.0,441.5002,1.2,0.13963,1.2,0.13963,Sidewalk
21.0,20.9861,3.2483,-0.10472,1.22,0.06981,277.0149,1.7299,walk_east_mid.0,439.3396,1.22,0.06981,1.22,0.06981,Sidewalk
21.5,21.6057,3.2267,-0.03491,1.24,0.13963,276.3954,1.5567,walk_east_mid.0,439.3857,1.24,0.13963,1.24,0.13963,Sidewalk
22.0,22.1957,3.2267,-0.0,1.18,0.06981,275.8054,1.41,walk_east_mid.0,438.4924,1.18,0.06981,1.18,0.06981,Sidewalk
22.5,22.7957,3.2267,-0.0,1.2,-0.0,275.2054,1.2958,walk_east_mid.0,436.8528,1.2,-0.0,1.2,-0.0,Sidewalk
23.0,23.4053,3.248,0.03491,1.22,0.06981,274.5957,1.1612,walk_east_mid.0,436.223,1.22,0.06981,1.22,0.06981,Sidewalk
23.5,24.025,3.2696,0.03491,1.24,-0.0,273.976,0.992,walk_east_mid.0,435.2207,1.24,-0.0,1.24,-0.0,Sidewalk
24.0,24.6135,3.3107,0.06981,1.18,0.06981,273.3873,0.8386,walk_east_mid.0,435.4258,1.18,0.06981,1.18,0.06981,Sidewalk
24.5,25.2121,3.3526,0.06981,1.2,-0.0,272.7887,0.7362,walk_east_mid.0,433.9666,1.2,-0.0,1.2,-0.0,Sidewalk
25.0,25.8217,3.3739,0.03491,1.22,-0.06981,272.179,0.6563,walk_east_mid.0,433.2388,1.22,-0.06981,1.22,-0.06981,Sidewalk
25.5,26.4413,3.3955,0.03491,1.24,-0.0,271.5594,0.6203,walk_east_mid.0,432.6479,1.24,-0.0,1.24,-0.0,Sidewalk
26.0,27.0299,3.4367,0.06981,1.18,0.06981,270.9707,0.6063,walk_east_mid.0,432.3957,1.18,0.06981,1.18,0.06981,Sidewalk
26.5,27.6284,3.4785,0.06981,1.2,-0.0,270.3721,0.9471,walk_east_mid.0,428.5136,1.2,-0.0,1.2,-0.0,Sidewalk
27.0,28.238,3.4998,0.03491,1.22,-0.06981,269.7624,1.4825,walk_east_mid.0,426.6714,1.22,-0.06981,1.22,-0.06981,Sidewalk
27.5,28.8577,3.5215,0.03491,1.24,-0.0,269.1428,1.6254,walk_east_mid.0,425.417,1.24,-0.0,1.24,-0.0,Sidewalk
28.0,29.4477,3.5215,-0.0,1.18,-0.06981,268.5528,1.7552,walk_east_mid.0,424.8053,1.18,-0.06981,1.18,-0.06981,Sidewalk
