time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9878,walk_east_up.0,587.8649,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,3.9641,-0.06981,0.88,-0.13963,295.1112,2.9196,walk_east_up.0,586.0408,0.88,-0.13963,0.88,-0.13963,Sidewalk
2.0,3.3264,3.9181,-0.10472,0.88,-0.06981,294.6736,2.8742,walk_east_up.0,584.8965,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.5,3.7819,3.8541,-0.13963,0.92,-0.06981,294.2181,2.8467,walk_east_up.0,583.8533,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.0,4.2054,3.7794,-0.17453,0.86,-0.06981,293.7947,2.8531,walk_east_up.0,583.0775,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.5,4.6411,3.7182,-0.13963,0.88,0.06981,293.359,2.8334,walk_east_up.0,582.2594,0.88,0.06981,0.88,0.06981,Sidewalk
4.0,5.1165,3.6514,-0.13963,0.96,-0.0,292.8837,2.776,walk_east_up.0,580.735,0.96,-0.0,0.96,-0.0,Sidewalk
4.5,5.564,3.6043,-0.10472,0.9,0.06981,292.4363,2.7203,walk_east_up.0,580.2305,0.9,0.06981,0.9,0.06981,Sidewalk
5.0,6.0613,3.5521,-0.10472,1.0,-0.0,291.9391,2.6702,walk_east_up.0,578.474,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.5002,3.5214,-0.06981,0.88,0.06981,291.5002,2.6345,walk_east_up.0,578.5067,0.88,0.06981,0.88,0.06981,Sidewalk
6.0,6.999,3.4865,-0.06981,1.0,-0.0,291.0015,2.5409,walk_east_up.0,576.613,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.4387,3.4711,-0.03491,0.88,0.06981,290.5618,2.5094,walk_east_up.0,576.5414,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,7.9384,3.4537,-0.03491,1.0,-0.0,290.0621,2.4179,walk_east_up.0,574.8051,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.3884,3.4537,0.0,0.9,0.06981,289.6121,2.3613,walk_east_up.0,574.623,0.9,0.06981,0.9,0.06981,Sidewalk
8.0,8.8884,3.4537,0.0,1.0,-0.0,289.1121,2.2324,walk_east_up.0,573.0976,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.3281,3.4383,-0.03491,0.88,-0.06981,288.6724,2.2081,walk_east_up.0,572.4812,0.88,-0.06981,0.88,-0.06981,Sidewalk
9.0,9.7881,3.4383,0.0,0.92,0.06981,288.2124,2.1422,walk_east_up.0,571.7241,0.92,0.06981,0.92,0.06981,Sidewalk
9.5,10.2881,3.4383,0.0,1.0,-0.0,287.7124,2.0793,walk_east_up.0,570.2119,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.7179,3.4233,-0.03491,0.86,-0.06981,287.2827,2.0211,walk_east_up.0,569.8025,0.86,-0.06981,0.86,-0.06981,Sidewalk
10.5,11.1879,3.4233,0.0,0.94,0.06981,286.8127,1.9326,walk_east_up.0,568.7963,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.6879,3.4233,0.0,1.0,-0.0,286.3127,1.8153,walk_east_up.0,567.2793,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,12.1851,3.4756,0.10472,1.0,0.20944,285.8154,1.7112,walk_east_up.0,566.9438,1.0,0.20944,1.0,0.20944,Sidewalk
12.0,12.6775,3.5624,0.17453,1.0,0.13963,285.3228,1.5527,walk_east_up.0,565.812,1.0,0.13963,1.0,0.13963,Sidewalk
12.5,13.1666,3.6664,0.20944,1.0,0.06981,284.8336,1.3881,walk_east_up.0,564.5803,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,13.6617,3.7359,0.13963,1.0,-0.13963,284.3384,1.2609,walk_east_up.0,563.5,1.0,-0.13963,1.0,-0.13963,Sidewalk
13.5,14.1541,3.8228,0.17453,1.0,0.06981,283.8459,1.1379,walk_east_up.0,562.7066,1.0,0.06981,1.0,0.06981,Sidewalk
14.0,14.6514,3.875,0.10472,1.0,-0.13963,283.3486,1.0486,walk_east_up.0,561.6677,1.0,-0.13963,1.0,-0.13963,Sidewalk
14.5,15.1465,3.9446,0.13963,1.0,0.06981,282.8535,0.949,walk_east_up.0,560.7125,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,15.6453,3.9795,0.06981,1.0,-0.13963,282.3547,0.8393,walk_east_up.0,559.8061,1.0,-0.13963,1.0,-0.13963,Sidewalk
15.5,16.1426,4.0318,0.10472,1.0,0.06981,281.8574,0.7516,walk_east_up.0,558.9227,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,16.6423,4.0492,0.03491,1.0,-0.13963,281.3577,0.6909,walk_east_up.0,557.7531,1.0,-0.13963,1.0,-0.13963,Sidewalk
