time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3713,3.9572,-0.17219,0.5,-0.34438,295.6287,3.0257,walk_east_mid.0,path_found,297.0,0.5,-0.34438,0.5,-0.34438,Sidewalk
1.5,2.7408,3.8929,-0.17219,0.75,0.0,295.2593,3.114,walk_east_mid.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9908,3.893,0.00036,0.5,0.34511,295.0093,3.3461,walk_east_mid.0,no_path,,0.5,0.34511,0.5,0.34511,Sidewalk
2.5,3.3652,3.9129,0.0532,0.75,0.10568,294.6348,3.3666,walk_east_mid.0,path_found,296.0,0.75,0.10568,0.75,0.10568,Sidewalk
3.0,3.8643,3.8821,-0.06176,1.0,-0.22993,294.1358,3.3459,walk_east_mid.0,path_found,296.0,1.0,-0.22993,1.0,-0.22993,Sidewalk
3.5,4.2393,3.8822,0.0004,0.75,0.12433,293.7608,3.4213,walk_east_mid.0,no_path,,0.75,0.12433,0.75,0.12433,Sidewalk
4.0,4.7272,3.9914,0.22014,1.0,0.43949,293.2728,3.3683,walk_east_mid.0,path_found,296.0,1.0,0.43949,1.0,0.43949,Sidewalk
4.5,5.2151,4.1006,0.22014,1.0,0.0,292.7849,3.3173,walk_east_mid.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.7039,3.9952,-0.21241,1.0,-0.86511,292.2961,3.2304,walk_east_mid.0,path_found,295.0,1.0,-0.86511,1.0,-0.86511,Sidewalk
5.5,6.1927,3.8898,-0.21241,1.0,0.0,291.8074,3.1726,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.692,3.8649,-0.04975,1.0,0.32533,291.308,3.0816,walk_east_mid.0,path_found,293.0,1.0,0.32533,1.0,0.32533,Sidewalk
6.5,7.1914,3.8401,-0.04975,1.0,0.0,290.8086,3.0527,walk_east_mid.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.6912,3.824,-0.03205,1.0,0.0354,290.3089,2.9562,walk_east_mid.0,path_found,292.0,1.0,0.0354,1.0,0.0354,Sidewalk
