time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7266,walk_east_mid.0,588.4128,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.6302,walk_east_mid.0,587.5983,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.5321,walk_east_mid.0,586.4617,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.4454,walk_east_mid.0,585.4734,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.3446,walk_east_mid.0,584.6179,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.2273,walk_east_mid.0,583.9947,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3031,4.1143,-0.0,0.76,-0.41888,292.6969,2.2353,walk_east_mid.0,583.8111,0.76,-0.41888,0.76,-0.41888,Sidewalk
4.5,5.6893,4.06,-0.13963,0.78,-0.27925,292.3107,2.1859,walk_east_mid.0,582.8372,0.78,-0.27925,0.78,-0.27925,Sidewalk
5.0,6.0386,3.9729,-0.24435,0.72,-0.20944,291.9614,2.2161,walk_east_mid.0,582.1651,0.72,-0.20944,0.72,-0.20944,Sidewalk
5.5,6.362,3.8678,-0.31416,0.68,-0.13963,291.638,2.2269,walk_east_mid.0,581.5805,0.68,-0.13963,0.68,-0.13963,Sidewalk
6.0,6.8138,3.7383,-0.27925,0.94,0.06981,291.1863,2.1527,walk_east_mid.0,580.6478,0.94,0.06981,0.94,0.06981,Sidewalk
6.5,7.2271,3.6198,-0.27925,0.86,-0.0,290.7731,2.0989,walk_east_mid.0,579.0464,0.86,-0.0,0.86,-0.0,Sidewalk
7.0,7.6832,3.506,-0.24435,0.94,0.06981,290.3172,2.0502,walk_east_mid.0,578.12,0.94,0.06981,0.94,0.06981,Sidewalk
7.5,8.0034,3.4262,-0.24435,0.66,-0.0,289.9972,2.1441,walk_east_mid.0,578.2743,0.66,-0.0,0.66,-0.0,Sidewalk
8.0,8.4631,3.3285,-0.20944,0.94,0.06981,289.5377,2.087,walk_east_mid.0,576.1382,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,8.9285,3.2631,-0.13963,0.94,0.13963,289.0724,2.0463,walk_east_mid.0,576.5305,0.94,0.13963,0.94,0.13963,Sidewalk
9.0,9.396,3.214,-0.10472,0.94,0.06981,288.6051,1.982,walk_east_mid.0,574.5618,0.94,0.06981,0.94,0.06981,Sidewalk
9.5,9.6943,3.1826,-0.10472,0.6,-0.0,288.3069,2.0863,walk_east_mid.0,575.1967,0.6,-0.0,0.6,-0.0,Sidewalk
10.0,10.1632,3.1498,-0.06981,0.94,0.06981,287.8381,2.0306,walk_east_mid.0,573.0481,0.94,0.06981,0.94,0.06981,Sidewalk
10.5,10.4724,3.1282,-0.06981,0.62,-0.0,287.5289,2.1214,walk_east_mid.0,573.5446,0.62,-0.0,0.62,-0.0,Sidewalk
11.0,10.9421,3.1118,-0.03491,0.94,0.06981,287.0593,2.0165,walk_east_mid.0,571.6194,0.94,0.06981,0.94,0.06981,Sidewalk
11.5,11.3719,3.0968,-0.03491,0.86,-0.0,286.6296,1.9523,walk_east_mid.0,570.5925,0.86,-0.0,0.86,-0.0,Sidewalk
12.0,11.8419,3.0968,-0.0,0.94,0.06981,286.1596,1.8246,walk_east_mid.0,569.82,0.94,0.06981,0.94,0.06981,Sidewalk
12.5,12.3119,3.0968,-0.0,0.94,-0.0,285.6896,1.7317,walk_east_mid.0,568.4175,0.94,-0.0,0.94,-0.0,Sidewalk
13.0,12.7816,3.1132,0.03491,0.94,0.06981,285.2198,1.6239,walk_east_mid.0,568.2631,0.94,0.06981,0.94,0.06981,Sidewalk
13.5,13.2513,3.1296,0.03491,0.94,-0.0,284.75,1.5417,walk_east_mid.0,566.7841,0.94,-0.0,0.94,-0.0,Sidewalk
14.0,13.7201,3.1624,0.06981,0.94,0.06981,284.2811,1.4301,walk_east_mid.0,566.829,0.94,0.06981,0.94,0.06981,Sidewalk
14.5,14.189,3.1952,0.06981,0.94,-0.0,283.8121,1.3504,walk_east_mid.0,565.3244,0.94,-0.0,0.94,-0.0,Sidewalk
15.0,14.6587,3.2116,0.03491,0.94,-0.06981,283.3424,1.2497,walk_east_mid.0,564.1309,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.5,15.1284,3.228,0.03491,0.94,-0.0,282.8726,1.1389,walk_east_mid.0,563.4587,0.94,-0.0,0.94,-0.0,Sidewalk
16.0,15.5184,3.228,-0.0,0.78,-0.06981,282.4826,1.1121,walk_east_mid.0,563.2813,0.78,-0.06981,0.78,-0.06981,Sidewalk
16.5,15.9884,3.228,-0.0,0.94,-0.0,282.0126,1.0513,walk_east_mid.0,561.4308,0.94,-0.0,0.94,-0.0,Sidewalk
17.0,16.4581,3.2444,0.03491,0.94,0.06981,281.5429,0.9928,walk_east_mid.0,560.9005,0.94,0.06981,0.94,0.06981,Sidewalk
17.5,16.9279,3.2608,0.03491,0.94,-0.0,281.0731,0.9209,walk_east_mid.0,560.0121,0.94,-0.0,0.94,-0.0,Sidewalk
18.0,17.3879,3.2608,-0.0,0.92,-0.06981,280.6131,0.8604,walk_east_mid.0,559.0603,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.5,17.8579,3.2608,-0.0,0.94,-0.0,280.1431,0.8209,walk_east_mid.0,557.9661,0.94,-0.0,0.94,-0.0,Sidewalk
19.0,18.3276,3.2772,0.03491,0.94,0.06981,279.6734,0.7768,walk_east_mid.0,557.2555,0.94,0.06981,0.94,0.06981,Sidewalk
19.5,18.7973,3.2936,0.03491,0.94,-0.0,279.2036,0.7344,walk_east_mid.0,556.3109,0.94,-0.0,0.94,-0.0,Sidewalk
20.0,19.2673,3.2936,-0.0,0.94,-0.06981,278.7336,0.7225,walk_east_mid.0,555.5326,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.5,19.7373,3.2936,-0.0,0.94,-0.0,278.2636,0.724,walk_east_mid.0,554.5168,0.94,-0.0,0.94,-0.0,Sidewalk
21.0,20.207,3.31,0.03491,0.94,0.06981,277.7939,0.8822,walk_east_mid.0,552.7574,0.94,0.06981,0.94,0.06981,Sidewalk
21.5,20.6767,3.3264,0.03491,0.94,-0.0,277.3241,1.2142,walk_east_mid.0,551.0488,0.94,-0.0,0.94,-0.0,Sidewalk
22.0,21.1467,3.3264,-0.0,0.94,-0.06981,276.8541,1.2856,walk_east_mid.0,550.0914,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.5,21.6167,3.3264,-0.0,0.94,-0.0,276.3841,1.3794,walk_east_mid.0,548.9966,0.94,-0.0,0.94,-0.0,Sidewalk
23.0,22.0864,3.3428,0.03491,0.94,0.06981,275.9144,1.4882,walk_east_mid.0,548.0127,0.94,0.06981,0.94,0.06981,Sidewalk
23.5,22.5561,3.3592,0.03491,0.94,-0.0,275.4446,1.5444,walk_east_mid.0,546.9838,0.94,-0.0,0.94,-0.0,Sidewalk
24.0,23.0261,3.3592,-0.0,0.94,-0.06981,274.9746,1.6179,walk_east_mid.0,546.0645,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.5,23.4961,3.3592,-0.0,0.94,-0.0,274.5046,1.7444,walk_east_mid.0,544.9968,0.94,-0.0,0.94,-0.0,Sidewalk
25.0,23.9658,3.3756,0.03491,0.94,0.06981,274.0349,1.8516,walk_east_mid.0,544.0543,0.94,0.06981,0.94,0.06981,Sidewalk
25.5,24.4356,3.392,0.03491,0.94,-0.0,273.5651,1.9194,walk_east_mid.0,543.0369,0.94,-0.0,0.94,-0.0,Sidewalk
26.0,24.9056,3.392,-0.0,0.94,-0.06981,273.0951,2.0544,walk_east_mid.0,542.1156,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.5,25.3756,3.392,-0.0,0.94,-0.0,272.6251,2.1768,walk_east_mid.0,541.079,0.94,-0.0,0.94,-0.0,Sidewalk
27.0,25.8453,3.4084,0.03491,0.94,0.06981,272.1554,2.2769,walk_east_mid.0,540.159,0.94,0.06981,0.94,0.06981,Sidewalk
27.5,26.315,3.4248,0.03491,0.94,-0.0,271.6856,2.3926,walk_east_mid.0,539.1407,0.94,-0.0,0.94,-0.0,Sidewalk
28.0,26.785,3.4248,-0.0,0.94,-0.06981,271.2156,2.4848,walk_east_mid.0,538.2451,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.5,27.255,3.4248,-0.0,0.94,-0.0,270.7456,2.6073,walk_east_mid.0,537.2221,0.94,-0.0,0.94,-0.0,Sidewalk
29.0,27.7247,3.4412,0.03491,0.94,0.06981,270.2759,2.6873,walk_east_mid.0,536.3154,0.94,0.06981,0.94,0.06981,Sidewalk
29.5,28.1944,3.4576,0.03491,0.94,-0.0,269.8061,2.7557,walk_east_mid.0,535.3119,0.94,-0.0,0.94,-0.0,Sidewalk
30.0,28.6644,3.4576,-0.0,0.94,-0.06981,269.3361,2.8317,walk_east_mid.0,534.4228,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.5,29.1344,3.4576,-0.0,0.94,-0.0,268.8661,2.9198,walk_east_mid.0,533.4109,0.94,-0.0,0.94,-0.0,Sidewalk
31.0,29.6041,3.474,0.03491,0.94,0.06981,268.3964,3.0418,walk_east_mid.0,532.5034,0.94,0.06981,0.94,0.06981,Sidewalk
31.5,30.0738,3.4904,0.03491,0.94,-0.0,267.9266,3.0231,walk_east_up.1,531.5124,0.94,-0.0,0.94,-0.0,Sidewalk
32.0,30.5438,3.4904,-0.0,0.94,-0.06981,267.4566,2.9074,walk_east_up.1,530.6483,0.94,-0.06981,0.94,-0.06981,Sidewalk
32.5,31.0138,3.4904,-0.0,0.94,-0.0,266.9866,2.8342,walk_east_up.1,529.6596,0.94,-0.0,0.94,-0.0,Sidewalk
33.0,31.4836,3.5068,0.03491,0.94,0.06981,266.5169,2.6766,walk_east_up.1,528.7932,0.94,0.06981,0.94,0.06981,Sidewalk
33.5,31.9533,3.5232,0.03491,0.94,-0.0,266.0472,2.5607,walk_east_up.1,527.8192,0.94,-0.0,0.94,-0.0,Sidewalk
34.0,32.4233,3.5232,-0.0,0.94,-0.06981,265.5772,2.4319,walk_east_up.1,526.964,0.94,-0.06981,0.94,-0.06981,Sidewalk
