time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9436,walk_east_mid.0,588.2963,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9868,walk_east_mid.0,587.2877,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4513,4.1267,0.13963,0.88,-0.0,294.5488,3.0468,walk_east_mid.0,586.3068,0.88,-0.0,0.88,-0.0,Sidewalk
2.5,3.9141,4.2083,0.17453,0.94,0.06981,294.0859,3.0752,walk_east_mid.0,584.8221,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.377,4.2899,0.17453,0.94,-0.0,293.6232,3.1491,walk_east_mid.0,583.9268,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8424,4.3553,0.13963,0.94,-0.06981,293.1578,3.2396,walk_east_mid.0,583.1496,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3078,4.4207,0.13963,0.94,-0.0,292.6925,3.3044,walk_east_mid.0,581.8409,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7753,4.4698,0.10472,0.94,-0.06981,292.2251,3.3839,walk_east_mid.0,581.0115,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2427,4.519,0.10472,0.94,-0.0,291.7578,3.388,walk_east_mid.0,579.8867,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7115,4.5518,0.06981,0.94,-0.06981,291.289,3.4057,walk_east_mid.0,579.1294,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1804,4.5845,0.06981,0.94,-0.0,290.8202,3.4731,walk_east_mid.0,577.9494,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6501,4.601,0.03491,0.94,-0.06981,290.3505,3.5589,walk_east_mid.0,577.0809,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1198,4.6174,0.03491,0.94,-0.0,289.8808,3.603,walk_east_mid.0,575.9862,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5898,4.6174,-0.0,0.94,-0.06981,289.4108,3.6604,walk_east_mid.0,575.1231,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0598,4.6174,-0.0,0.94,-0.0,288.9408,3.6857,walk_east_mid.0,574.0666,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5295,4.6338,0.03491,0.94,0.06981,288.4712,3.7333,walk_east_mid.0,573.0645,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.9993,4.6502,0.03491,0.94,-0.0,288.0015,3.7334,walk_east_mid.0,572.1345,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4693,4.6502,-0.0,0.94,-0.06981,287.5315,3.7554,walk_east_mid.0,571.282,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9393,4.6502,-0.0,0.94,-0.0,287.0615,3.8164,walk_east_mid.0,570.2192,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.409,4.6338,-0.03491,0.94,-0.06981,286.5917,3.8437,walk_east_mid.0,569.3577,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8787,4.6174,-0.03491,0.94,-0.0,286.122,3.8787,walk_east_mid.0,568.3179,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3487,4.6174,-0.0,0.94,0.06981,285.652,3.9187,walk_east_mid.0,567.344,0.94,0.06981,0.94,0.06981,Sidewalk
