time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.8412,walk_east_mid.0,587.585,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,2.9297,walk_east_mid.0,586.4744,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3899,3.8399,-0.13963,0.8,-0.0,294.6101,3.0698,walk_east_mid.0,585.787,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7838,3.7704,-0.17453,0.8,-0.06981,294.2163,3.1447,walk_east_mid.0,584.5683,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1777,3.701,-0.17453,0.8,-0.0,293.8224,3.1928,walk_east_mid.0,583.7923,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5739,3.6453,-0.13963,0.8,0.06981,293.4264,3.2482,walk_east_mid.0,583.2161,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.97,3.5896,-0.13963,0.8,-0.0,293.0303,3.3402,walk_east_mid.0,582.0639,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3678,3.5478,-0.10472,0.8,0.06981,292.6326,3.4709,walk_east_mid.0,581.3184,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7656,3.506,-0.10472,0.8,-0.0,292.2348,3.5921,walk_east_mid.0,580.3122,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1646,3.4781,-0.06981,0.8,0.06981,291.8359,3.715,walk_east_mid.0,579.5393,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5636,3.4502,-0.06981,0.8,-0.0,291.4369,3.8491,walk_east_mid.0,578.6018,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9634,3.4362,-0.03491,0.8,0.06981,291.0372,3.9074,walk_east_mid.0,577.8546,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3631,3.4223,-0.03491,0.8,-0.0,290.6374,3.9897,walk_east_mid.0,576.9554,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7631,3.4223,-0.0,0.8,0.06981,290.2374,4.0784,walk_east_mid.0,576.2048,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1631,3.4223,-0.0,0.8,-0.0,289.8374,4.1763,walk_east_mid.0,575.3037,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5629,3.4083,-0.03491,0.8,-0.06981,289.4377,4.3104,walk_east_mid.0,574.5196,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9627,3.3943,-0.03491,0.8,-0.0,289.038,4.3755,walk_east_mid.0,573.654,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3627,3.3943,-0.0,0.8,0.06981,288.638,4.4314,walk_east_mid.0,572.9061,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7627,3.3943,-0.0,0.8,-0.0,288.238,4.5127,walk_east_mid.0,572.0277,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1624,3.4083,0.03491,0.8,0.06981,287.8382,4.6241,walk_east_mid.0,571.2896,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5622,3.4223,0.03491,0.8,-0.0,287.4384,4.6652,walk_east_mid.0,570.4062,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9622,3.4223,-0.0,0.8,-0.06981,287.0384,4.7932,walk_east_mid.0,569.6303,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3622,3.4223,-0.0,0.8,-0.0,286.6384,4.8656,walk_east_mid.0,568.7725,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7619,3.4083,-0.03491,0.8,-0.06981,286.2387,5.0015,walk_east_mid.0,568.029,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1617,3.3943,-0.03491,0.8,-0.0,285.839,5.1058,walk_east_mid.0,567.148,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5617,3.3943,-0.0,0.8,0.06981,285.439,5.1462,walk_east_mid.0,566.3967,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9617,3.3943,-0.0,0.8,-0.0,285.039,5.2711,walk_east_mid.0,565.5288,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3614,3.4083,0.03491,0.8,0.06981,284.6392,5.3943,walk_east_mid.0,564.7942,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7612,3.4223,0.03491,0.8,-0.0,284.2394,5.4482,walk_east_mid.0,563.9156,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1612,3.4223,-0.0,0.8,-0.06981,283.8394,5.5513,walk_east_mid.0,563.1612,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5612,3.4223,-0.0,0.8,-0.0,283.4394,5.6786,walk_east_mid.0,562.2956,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.961,3.4362,0.03491,0.8,0.06981,283.0396,5.7711,walk_east_mid.0,561.5651,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3607,3.4502,0.03491,0.8,-0.0,282.6398,5.8028,walk_east_mid.0,560.6893,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7607,3.4502,-0.0,0.8,-0.06981,282.2398,5.9057,walk_east_mid.0,559.9386,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1607,3.4502,-0.0,0.8,-0.0,281.8398,5.9722,walk_east_mid.0,559.0768,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5605,3.4641,0.03491,0.8,0.06981,281.44,6.0639,walk_east_mid.0,558.3472,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9602,3.4781,0.03491,0.8,-0.0,281.0403,6.15,walk_east_mid.0,557.4689,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3602,3.4781,-0.0,0.8,-0.06981,280.6403,6.2618,walk_east_mid.0,556.7202,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7602,3.4781,-0.0,0.8,-0.0,280.2403,6.3456,walk_east_mid.0,555.8573,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.16,3.4921,0.03491,0.8,0.06981,279.8405,6.3883,walk_east_mid.0,555.131,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5597,3.506,0.03491,0.8,-0.0,279.4407,6.4958,walk_east_mid.0,554.2524,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9597,3.506,-0.0,0.8,-0.06981,279.0407,6.5618,walk_east_mid.0,553.5071,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.3597,3.506,-0.0,0.8,-0.0,278.6407,6.6183,walk_east_mid.0,552.6454,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7595,3.52,0.03491,0.8,0.06981,278.2409,6.7282,walk_east_mid.0,551.9169,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.1592,3.5339,0.03491,0.8,-0.0,277.8411,6.8152,walk_east_mid.0,551.0397,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.5592,3.5339,-0.0,0.8,-0.06981,277.4411,6.8908,walk_east_mid.0,550.2949,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.9592,3.5339,-0.0,0.8,-0.0,277.0411,6.932,walk_east_mid.0,549.4337,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.359,3.5479,0.03491,0.8,0.06981,276.6414,6.9933,walk_east_mid.0,548.7077,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.7588,3.5619,0.03491,0.8,-0.0,276.2416,7.0657,walk_east_mid.0,547.8312,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1588,3.5619,-0.0,0.8,-0.06981,275.8416,7.1979,walk_east_mid.0,547.085,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.5588,3.5619,-0.0,0.8,-0.0,275.4416,7.2718,walk_east_mid.0,546.2229,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9585,3.5758,0.03491,0.8,0.06981,275.0418,7.4066,walk_east_mid.0,545.4954,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.3583,3.5898,0.03491,0.8,-0.0,274.642,7.4355,walk_east_mid.0,544.6203,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.7583,3.5898,-0.0,0.8,-0.06981,274.242,7.4733,walk_east_mid.0,543.8773,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.1583,3.5898,-0.0,0.8,-0.0,273.842,7.5671,walk_east_mid.0,543.0148,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.558,3.6037,0.03491,0.8,0.06981,273.4423,7.6202,walk_east_mid.0,542.2902,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.9578,3.6177,0.03491,0.8,-0.0,273.0425,7.4433,walk_east_dn.1,541.4135,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3578,3.6177,-0.0,0.8,-0.06981,272.6425,7.1921,walk_east_dn.1,540.6685,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.7578,3.6177,-0.0,0.8,-0.0,272.2425,6.803,walk_east_dn.1,539.8077,0.8,-0.0,0.8,-0.0,Sidewalk
