time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.9787,walk_east_mid.0,471.4247,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.7889,4.0283,0.06981,0.68,0.06981,295.2111,2.996,walk_east_mid.0,470.7194,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1751,4.0825,0.13963,0.78,0.13963,294.8249,3.0049,walk_east_mid.0,469.7307,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.569,4.152,0.17453,0.8,0.06981,294.431,2.9612,walk_east_mid.0,468.9866,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,3.9334,4.2162,0.17453,0.74,-0.0,294.0667,3.0196,walk_east_mid.0,468.705,0.74,-0.0,0.74,-0.0,Sidewalk
3.5,4.266,4.2869,0.20944,0.68,0.06981,293.7342,3.0873,walk_east_mid.0,468.0154,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.7257,4.3846,0.20944,0.94,-0.0,293.2745,3.0451,walk_east_mid.0,466.7536,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.0802,4.4472,0.17453,0.72,-0.06981,292.9201,3.0555,walk_east_mid.0,466.9167,0.72,-0.06981,0.72,-0.06981,Sidewalk
5.0,5.484,4.5184,0.17453,0.82,-0.0,292.5165,3.0199,walk_east_mid.0,465.7064,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,5.904,4.5184,-0.0,0.84,-0.34907,292.0965,3.033,walk_east_mid.0,465.5568,0.84,-0.34907,0.84,-0.34907,Sidewalk
6.0,6.2902,4.4641,-0.13963,0.78,-0.27925,291.7102,3.0269,walk_east_mid.0,464.9388,0.78,-0.27925,0.78,-0.27925,Sidewalk
6.5,6.6395,4.377,-0.24435,0.72,-0.20944,291.3607,3.0482,walk_east_mid.0,464.4348,0.72,-0.20944,0.72,-0.20944,Sidewalk
7.0,6.9914,4.2627,-0.31416,0.74,-0.13963,291.0087,3.0609,walk_east_mid.0,463.711,0.74,-0.13963,0.74,-0.13963,Sidewalk
7.5,7.3485,4.1327,-0.34907,0.76,-0.06981,290.6515,3.1281,walk_east_mid.0,462.9719,0.76,-0.06981,0.76,-0.06981,Sidewalk
8.0,7.8082,4.035,-0.20944,0.94,0.27925,290.1918,3.0391,walk_east_mid.0,462.1464,0.94,0.27925,0.94,0.27925,Sidewalk
