time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,4.0066,0.03491,0.78,0.13963,295.4104,2.8775,walk_east_mid.0,587.5901,0.78,0.13963,0.78,0.13963,Sidewalk
1.5,2.9687,3.9801,-0.06981,0.76,-0.20944,295.0313,2.9399,walk_east_mid.0,586.7088,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3648,3.9245,-0.13963,0.8,-0.13963,294.6352,2.9822,walk_east_mid.0,585.5949,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7587,3.855,-0.17453,0.8,-0.06981,294.2413,3.0846,walk_east_mid.0,584.705,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1527,3.7855,-0.17453,0.8,-0.0,293.8474,3.1129,walk_east_mid.0,584.0039,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5517,3.7576,-0.06981,0.8,0.20944,293.4484,3.1414,walk_east_mid.0,583.465,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9507,3.7297,-0.06981,0.8,-0.0,293.0494,3.1623,walk_east_mid.0,582.5633,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3485,3.6879,-0.10472,0.8,-0.06981,292.6516,3.1679,walk_east_mid.0,581.4185,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7463,3.6461,-0.10472,0.8,-0.0,292.2539,3.1934,walk_east_mid.0,580.7415,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1127,3.5946,-0.13963,0.74,-0.06981,291.8875,3.2686,walk_east_mid.0,580.1134,0.74,-0.06981,0.74,-0.06981,Sidewalk
6.0,6.5088,3.5389,-0.13963,0.8,-0.0,291.4915,3.3367,walk_east_mid.0,578.9661,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9067,3.4971,-0.10472,0.8,0.06981,291.0938,3.4084,walk_east_mid.0,578.295,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3045,3.4553,-0.10472,0.8,-0.0,290.696,3.4799,walk_east_mid.0,577.2821,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7035,3.4274,-0.06981,0.8,0.06981,290.2971,3.5539,walk_east_mid.0,576.5759,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1025,3.3995,-0.06981,0.8,-0.0,289.8981,3.5919,walk_east_mid.0,575.6309,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5023,3.3856,-0.03491,0.8,0.06981,289.4984,3.6561,walk_east_mid.0,574.9219,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.902,3.3716,-0.03491,0.8,-0.0,289.0987,3.7511,walk_east_mid.0,573.9662,0.8,-0.0,0.8,-0.0,Sidewalk
