time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0644,walk_east_mid.0,471.3468,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.1271,walk_east_dn.0,470.1271,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.1877,walk_east_dn.0,469.2344,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1415,0.17453,0.88,0.06981,294.3517,3.1847,walk_east_dn.0,468.1089,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.2097,4.2405,0.17453,1.14,-0.0,293.7904,3.1646,walk_east_dn.0,467.0977,1.14,-0.0,1.14,-0.0,Sidewalk
3.5,4.6256,4.2989,0.13963,0.84,-0.06981,293.3746,3.1975,walk_east_dn.0,466.786,0.84,-0.06981,0.84,-0.06981,Sidewalk
4.0,5.2098,4.381,0.13963,1.18,-0.0,292.7904,3.1089,walk_east_dn.0,465.1015,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,5.6474,4.427,0.10472,0.88,-0.06981,292.3529,3.1553,walk_east_dn.0,465.0318,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,6.2541,4.4908,0.10472,1.22,-0.0,291.7463,3.0258,walk_east_dn.0,462.9827,1.22,-0.0,1.22,-0.0,Sidewalk
5.5,6.713,4.5229,0.06981,0.92,-0.06981,291.2875,3.0509,walk_east_dn.0,463.2344,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,7.3015,4.564,0.06981,1.18,-0.0,290.699,2.9781,walk_east_dn.0,461.7435,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.7812,4.5808,0.03491,0.96,-0.06981,290.2194,2.9474,walk_east_dn.0,461.6334,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,8.3109,4.5993,0.03491,1.06,-0.0,289.6897,2.8746,walk_east_dn.0,460.241,1.06,-0.0,1.06,-0.0,Sidewalk
7.5,8.8109,4.5993,-0.0,1.0,-0.06981,289.1897,2.8156,walk_east_dn.0,459.8165,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,9.3209,4.5993,-0.0,1.02,-0.0,288.6797,2.7565,walk_east_dn.0,458.5504,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,9.8406,4.5811,-0.03491,1.04,-0.06981,288.16,2.7327,walk_east_dn.0,458.3744,1.04,-0.06981,1.04,-0.06981,Sidewalk
9.0,10.3303,4.564,-0.03491,0.98,-0.0,287.6703,2.6974,walk_east_dn.0,456.9273,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.8703,4.564,-0.0,1.08,0.06981,287.1303,2.6316,walk_east_dn.0,455.5004,1.08,0.06981,1.08,0.06981,Sidewalk
10.0,11.3803,4.564,-0.0,1.02,-0.0,286.6203,2.5488,walk_east_dn.0,455.0853,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.9,4.5459,-0.03491,1.04,-0.06981,286.1005,2.4579,walk_east_dn.0,454.5946,1.04,-0.06981,1.04,-0.06981,Sidewalk
11.0,12.4297,4.5274,-0.03491,1.06,-0.0,285.5708,2.3777,walk_east_dn.0,453.2909,1.06,-0.0,1.06,-0.0,Sidewalk
11.5,13.0497,4.5274,-0.0,1.24,0.06981,284.9508,2.2598,walk_east_dn.0,451.5105,1.24,0.06981,1.24,0.06981,Sidewalk
12.0,13.5597,4.5274,-0.0,1.02,-0.0,284.4408,2.2384,walk_east_dn.0,451.5076,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,14.0793,4.5092,-0.03491,1.04,-0.06981,283.9211,2.1648,walk_east_dn.0,451.1059,1.04,-0.06981,1.04,-0.06981,Sidewalk
13.0,14.609,4.4907,-0.03491,1.06,-0.0,283.3914,2.1338,walk_east_dn.0,449.8808,1.06,-0.0,1.06,-0.0,Sidewalk
13.5,15.229,4.4907,-0.0,1.24,0.06981,282.7714,2.0207,walk_east_dn.0,448.1224,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,15.739,4.4907,-0.0,1.02,-0.0,282.2614,1.9633,walk_east_dn.0,448.0361,1.02,-0.0,1.02,-0.0,Sidewalk
14.5,16.2187,4.5075,0.03491,0.96,0.06981,281.7817,1.9635,walk_east_dn.0,447.4597,0.96,0.06981,0.96,0.06981,Sidewalk
15.0,16.7884,4.5274,0.03491,1.14,-0.0,281.2121,1.8926,walk_east_dn.0,445.9285,1.14,-0.0,1.14,-0.0,Sidewalk
15.5,17.3284,4.5274,-0.0,1.08,-0.06981,280.6721,1.8328,walk_east_dn.0,445.3547,1.08,-0.06981,1.08,-0.06981,Sidewalk
16.0,17.8784,4.5274,-0.0,1.1,-0.0,280.1221,1.7751,walk_east_dn.0,444.2028,1.1,-0.0,1.1,-0.0,Sidewalk
16.5,18.438,4.5078,-0.03491,1.12,-0.06981,279.5624,1.6938,walk_east_dn.0,443.6296,1.12,-0.06981,1.12,-0.06981,Sidewalk
17.0,18.9677,4.4893,-0.03491,1.06,-0.0,279.0327,1.6396,walk_east_dn.0,442.7147,1.06,-0.0,1.06,-0.0,Sidewalk
17.5,19.5877,4.4893,-0.0,1.24,0.06981,278.4127,1.5373,walk_east_dn.0,440.9651,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,20.1377,4.4893,-0.0,1.1,-0.0,277.8627,1.5056,walk_east_dn.0,440.7891,1.1,-0.0,1.1,-0.0,Sidewalk
18.5,20.6974,4.4698,-0.03491,1.12,-0.06981,277.303,1.4036,walk_east_dn.0,440.2696,1.12,-0.06981,1.12,-0.06981,Sidewalk
19.0,21.304,4.406,-0.10472,1.22,-0.13963,276.6963,1.2553,walk_east_dn.0,438.8906,1.22,-0.13963,1.22,-0.13963,Sidewalk
19.5,21.918,4.3198,-0.13963,1.24,-0.06981,276.0822,1.1221,walk_east_dn.0,438.0448,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,22.5066,4.2786,-0.06981,1.18,0.13963,275.4936,1.0159,walk_east_dn.0,436.9358,1.18,0.13963,1.18,0.13963,Sidewalk
20.5,23.0662,4.2591,-0.03491,1.12,0.06981,274.9339,0.968,walk_east_dn.0,436.4861,1.12,0.06981,1.12,0.06981,Sidewalk
21.0,23.5959,4.2406,-0.03491,1.06,-0.0,274.4042,0.9367,walk_east_dn.0,435.9445,1.06,-0.0,1.06,-0.0,Sidewalk
21.5,24.1759,4.2406,-0.0,1.16,0.06981,273.8242,0.911,walk_east_dn.0,434.6071,1.16,0.06981,1.16,0.06981,Sidewalk
22.0,24.7645,4.1994,-0.06981,1.18,-0.13963,273.2356,0.8544,walk_east_dn.0,433.855,1.18,-0.13963,1.18,-0.13963,Sidewalk
22.5,25.3612,4.1367,-0.10472,1.2,-0.06981,272.6389,0.8057,walk_east_dn.0,432.8593,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,25.9708,4.1154,-0.03491,1.22,0.13963,272.0292,0.8131,walk_east_dn.0,431.7687,1.22,0.13963,1.22,0.13963,Sidewalk
23.5,26.5494,4.0749,-0.06981,1.16,-0.06981,271.4506,0.8433,walk_east_dn.0,430.9716,1.16,-0.06981,1.16,-0.06981,Sidewalk
24.0,27.1394,4.0749,-0.0,1.18,0.13963,270.8606,0.9049,walk_east_dn.0,429.7551,1.18,0.13963,1.18,0.13963,Sidewalk
24.5,27.699,4.0945,0.03491,1.12,0.06981,270.301,1.0041,walk_east_dn.0,429.1877,1.12,0.06981,1.12,0.06981,Sidewalk
25.0,28.3087,4.0732,-0.03491,1.22,-0.13963,269.6913,1.1195,walk_east_dn.0,427.4494,1.22,-0.13963,1.22,-0.13963,Sidewalk
25.5,28.8075,4.0383,-0.06981,1.0,-0.06981,269.1926,1.1215,walk_east_dn.0,427.3579,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,29.3975,4.0383,-0.0,1.18,0.13963,268.6026,1.2006,walk_east_dn.0,425.9496,1.18,0.13963,1.18,0.13963,Sidewalk
26.5,29.9171,4.0565,0.03491,1.04,0.06981,268.0829,1.2692,walk_east_dn.0,425.636,1.04,0.06981,1.04,0.06981,Sidewalk
27.0,30.5268,4.0352,-0.03491,1.22,-0.13963,267.4732,1.4204,walk_east_dn.0,423.7753,1.22,-0.13963,1.22,-0.13963,Sidewalk
27.5,31.1453,3.9919,-0.06981,1.24,-0.06981,266.8547,1.555,walk_east_dn.0,423.7577,1.24,-0.06981,1.24,-0.06981,Sidewalk
28.0,31.7353,3.9919,-0.0,1.18,0.13963,266.2647,1.6839,walk_east_dn.0,422.496,1.18,0.13963,1.18,0.13963,Sidewalk
28.5,32.215,3.9752,-0.03491,0.96,-0.06981,265.785,1.6722,walk_east_dn.0,422.1848,0.96,-0.06981,0.96,-0.06981,Sidewalk
29.0,32.7846,3.9951,0.03491,1.14,0.13963,265.2154,1.8118,walk_east_dn.0,420.5821,1.14,0.13963,1.14,0.13963,Sidewalk
29.5,33.4031,4.0383,0.06981,1.24,0.06981,264.5969,2.0113,walk_east_dn.0,420.2078,1.24,0.06981,1.24,0.06981,Sidewalk
30.0,33.9931,4.0383,-0.0,1.18,-0.13963,264.0069,2.1522,walk_east_dn.0,418.9705,1.18,-0.13963,1.18,-0.13963,Sidewalk
30.5,34.4728,4.0551,0.03491,0.96,0.06981,263.5272,2.2003,walk_east_dn.0,418.6415,0.96,0.06981,0.96,0.06981,Sidewalk
31.0,35.0824,4.0338,-0.03491,1.22,-0.13963,262.9176,2.2872,walk_east_dn.0,416.6193,1.22,-0.13963,1.22,-0.13963,Sidewalk
31.5,35.7009,3.9905,-0.06981,1.24,-0.06981,262.2991,2.4442,walk_east_dn.0,416.5143,1.24,-0.06981,1.24,-0.06981,Sidewalk
32.0,36.2909,3.9905,-0.0,1.18,0.13963,261.7091,2.5829,walk_east_dn.0,415.3763,1.18,0.13963,1.18,0.13963,Sidewalk
32.5,36.7706,3.9738,-0.03491,0.96,-0.06981,261.2294,2.5689,walk_east_dn.0,415.1476,0.96,-0.06981,0.96,-0.06981,Sidewalk
33.0,37.3403,3.9937,0.03491,1.14,0.13963,260.6597,2.6294,walk_east_dn.0,413.4435,1.14,0.13963,1.14,0.13963,Sidewalk
33.5,37.9588,4.0369,0.06981,1.24,0.06981,260.0412,2.795,walk_east_dn.0,412.9213,1.24,0.06981,1.24,0.06981,Sidewalk
34.0,38.5488,4.0369,-0.0,1.18,-0.13963,259.4512,2.9205,walk_east_dn.0,411.7729,1.18,-0.13963,1.18,-0.13963,Sidewalk
34.5,38.9885,4.0523,0.03491,0.88,0.06981,259.0115,2.8829,walk_east_dn.0,411.6877,0.88,0.06981,0.88,0.06981,Sidewalk
35.0,39.5981,4.031,-0.03491,1.22,-0.13963,258.4019,3.0386,walk_east_dn.0,409.6202,1.22,-0.13963,1.22,-0.13963,Sidewalk
35.5,40.057,3.9989,-0.06981,0.92,-0.06981,257.943,3.058,walk_east_dn.0,409.9956,0.92,-0.06981,0.92,-0.06981,Sidewalk
36.0,40.647,3.9989,-0.0,1.18,0.13963,257.353,3.1604,walk_east_dn.0,408.4046,1.18,0.13963,1.18,0.13963,Sidewalk
36.5,41.0868,3.9835,-0.03491,0.88,-0.06981,256.9133,3.1074,walk_east_dn.0,408.3903,0.88,-0.06981,0.88,-0.06981,Sidewalk
37.0,41.6564,4.0034,0.03491,1.14,0.13963,256.3436,3.2244,walk_east_dn.0,406.5741,1.14,0.13963,1.14,0.13963,Sidewalk
