time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0396,walk_east_mid.0,471.3734,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.0684,walk_east_mid.0,470.1682,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.1309,walk_east_mid.0,469.4007,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1415,0.17453,0.88,0.06981,294.3517,3.1299,walk_east_mid.0,468.4365,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1703,4.2335,0.17453,1.06,-0.0,293.8298,3.032,walk_east_mid.0,467.5965,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.5493,4.26,0.06981,0.76,-0.20944,293.4508,3.1153,walk_east_mid.0,467.7064,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,4.9384,4.2328,-0.06981,0.78,-0.27925,293.0617,3.2226,walk_east_mid.0,466.7918,0.78,-0.27925,0.78,-0.27925,Sidewalk
4.5,5.3381,4.2189,-0.03491,0.8,0.06981,292.6619,3.3164,walk_east_mid.0,466.1089,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.8652,4.1635,-0.10472,1.06,-0.13963,292.1348,3.28,walk_east_mid.0,464.3186,1.06,-0.13963,1.06,-0.13963,Sidewalk
5.5,6.4,4.0883,-0.13963,1.08,-0.06981,291.6,3.1831,walk_east_mid.0,464.101,1.08,-0.06981,1.08,-0.06981,Sidewalk
6.0,6.789,4.0611,-0.06981,0.78,0.13963,291.211,3.246,walk_east_mid.0,463.8525,0.78,0.13963,0.78,0.13963,Sidewalk
6.5,7.346,4.0026,-0.10472,1.12,-0.06981,290.654,3.1878,walk_east_mid.0,462.4788,1.12,-0.06981,1.12,-0.06981,Sidewalk
7.0,7.7557,3.9883,-0.03491,0.82,0.13963,290.2443,3.226,walk_east_mid.0,462.3507,0.82,0.13963,0.82,0.13963,Sidewalk
7.5,8.1348,4.0148,0.06981,0.76,0.20944,289.8652,3.2796,walk_east_mid.0,461.5518,0.76,0.20944,0.76,0.20944,Sidewalk
8.0,8.6448,4.0148,-0.0,1.02,-0.13963,289.3552,3.1831,walk_east_mid.0,460.7812,1.02,-0.13963,1.02,-0.13963,Sidewalk
8.5,9.0046,4.0022,-0.03491,0.72,-0.06981,288.9954,3.2896,walk_east_mid.0,460.3198,0.72,-0.06981,0.72,-0.06981,Sidewalk
