time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,2.9465,walk_east_mid.0,velocity_selected,0.0423,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9524,walk_east_mid.0,velocity_selected,0.0352,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8346,walk_east_mid.0,velocity_selected,0.0331,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6303,walk_east_mid.0,velocity_selected,0.0387,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.5076,walk_east_mid.0,velocity_selected,0.0347,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.358,walk_east_mid.0,velocity_selected,0.0377,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.1954,walk_east_mid.0,velocity_selected,0.0406,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.0314,walk_east_mid.0,velocity_selected,0.0435,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.8343,walk_east_mid.0,velocity_selected,0.0562,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.6629,walk_east_mid.0,velocity_selected,0.0564,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.4701,walk_east_mid.0,velocity_selected,0.0827,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.3392,walk_east_mid.0,velocity_selected,0.0603,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.0,0.0,288.6,1.2413,walk_east_mid.0,velocity_selected,0.2601,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.9,4.0,0.0,1.0,0.0,288.1,1.1538,walk_east_mid.0,velocity_selected,0.2612,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.2,0.0,287.5,1.0045,walk_east_mid.0,velocity_selected,0.2245,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.0,4.0,0.0,1.0,0.0,287.0,0.944,walk_east_mid.0,velocity_selected,0.2639,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.6,4.0,0.0,1.2,0.0,286.4,0.8261,walk_east_mid.0,velocity_selected,0.2092,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.05,4.0,0.0,0.9,0.0,285.95,0.7807,walk_east_mid.0,velocity_selected,0.4544,0.9,0.0,0.9,0.0,Sidewalk
10.0,12.45,4.0,0.0,0.8,0.0,285.55,0.781,walk_east_mid.0,velocity_selected,0.4566,0.8,0.0,0.8,0.0,Sidewalk
10.5,12.85,4.0,0.0,0.8,0.0,285.15,0.7799,walk_east_mid.0,velocity_selected,0.4565,0.8,0.0,0.8,0.0,Sidewalk
11.0,13.35,4.0,0.0,1.0,0.0,284.65,0.7306,walk_east_mid.0,velocity_selected,0.2764,1.0,0.0,1.0,0.0,Sidewalk
11.5,13.85,4.0,0.0,1.0,0.0,284.15,0.6586,walk_east_mid.0,velocity_selected,0.3967,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.35,4.0,0.0,1.0,0.0,283.65,0.5999,walk_east_mid.0,velocity_selected,0.3669,1.0,0.0,1.0,0.0,Sidewalk
12.5,14.75,4.0,0.0,0.8,0.0,283.25,0.6313,walk_east_mid.0,velocity_selected,0.4686,0.8,0.0,0.8,0.0,Sidewalk
13.0,15.15,4.0,0.0,0.8,0.0,282.85,0.627,walk_east_mid.0,velocity_selected,0.4716,0.8,0.0,0.8,0.0,Sidewalk
13.5,15.55,4.0,0.0,0.8,0.0,282.45,0.6426,walk_east_mid.0,velocity_selected,0.4677,0.8,0.0,0.8,0.0,Sidewalk
14.0,16.05,4.0,0.0,1.0,0.0,281.95,0.5822,walk_east_mid.0,velocity_selected,0.4074,1.0,0.0,1.0,0.0,Sidewalk
14.5,16.55,4.0,0.0,1.0,0.0,281.45,0.5352,walk_east_mid.0,velocity_selected,0.3626,1.0,0.0,1.0,0.0,Sidewalk
15.0,16.95,4.0,0.0,0.8,0.0,281.05,0.5807,walk_east_mid.0,velocity_selected,0.4731,0.8,0.0,0.8,0.0,Sidewalk
15.5,17.45,4.0,0.0,1.0,0.0,280.55,0.5576,walk_east_mid.0,velocity_selected,0.2798,1.0,0.0,1.0,0.0,Sidewalk
16.0,17.85,4.0,0.0,0.8,0.0,280.15,0.5594,walk_east_mid.0,velocity_selected,0.475,0.8,0.0,0.8,0.0,Sidewalk
16.5,18.25,4.0,0.0,0.8,0.0,279.75,0.5491,walk_east_mid.0,velocity_selected,0.4848,0.8,0.0,0.8,0.0,Sidewalk
17.0,18.75,4.0,0.0,1.0,0.0,279.25,0.5015,walk_east_mid.0,velocity_selected,0.4123,1.0,0.0,1.0,0.0,Sidewalk
17.5,19.25,4.0,0.0,1.0,0.0,278.75,0.463,walk_east_mid.0,velocity_selected,0.3908,1.0,0.0,1.0,0.0,Sidewalk
18.0,19.65,4.0,0.0,0.8,0.0,278.35,0.4637,walk_east_mid.0,velocity_selected,0.4884,0.8,0.0,0.8,0.0,Sidewalk
18.5,20.05,4.0,0.0,0.8,0.0,277.95,0.4666,walk_east_mid.0,velocity_selected,0.4883,0.8,0.0,0.8,0.0,Sidewalk
19.0,20.55,4.0,0.0,1.0,0.0,277.45,0.4354,walk_east_mid.0,velocity_selected,0.3676,1.0,0.0,1.0,0.0,Sidewalk
19.5,20.95,4.0,0.0,0.8,0.0,277.05,0.4715,walk_east_mid.0,velocity_selected,0.4868,0.8,0.0,0.8,0.0,Sidewalk
20.0,21.45,4.0,0.0,1.0,0.0,276.55,0.4491,walk_east_mid.0,velocity_selected,0.2973,1.0,0.0,1.0,0.0,Sidewalk
20.5,21.85,4.0,0.0,0.8,0.0,276.15,0.4791,walk_east_mid.0,velocity_selected,0.4857,0.8,0.0,0.8,0.0,Sidewalk
21.0,22.25,4.0,0.0,0.8,0.0,275.75,0.5323,walk_east_mid.0,velocity_selected,0.4789,0.8,0.0,0.8,0.0,Sidewalk
21.5,22.75,4.0,0.0,1.0,0.0,275.25,0.4887,walk_east_mid.0,velocity_selected,0.3965,1.0,0.0,1.0,0.0,Sidewalk
22.0,23.15,4.0,0.0,0.8,0.0,274.85,0.4972,walk_east_mid.0,velocity_selected,0.4817,0.8,0.0,0.8,0.0,Sidewalk
22.5,23.65,4.0,0.0,1.0,0.0,274.35,0.4603,walk_east_mid.0,velocity_selected,0.3787,1.0,0.0,1.0,0.0,Sidewalk
23.0,24.05,4.0,0.0,0.8,0.0,273.95,0.4554,walk_east_mid.0,velocity_selected,0.4944,0.8,0.0,0.8,0.0,Sidewalk
23.5,24.45,4.0,0.0,0.8,0.0,273.55,0.4643,walk_east_mid.0,velocity_selected,0.4884,0.8,0.0,0.8,0.0,Sidewalk
24.0,24.85,4.0,0.0,0.8,0.0,273.15,0.4954,walk_east_mid.0,velocity_selected,0.4843,0.8,0.0,0.8,0.0,Sidewalk
24.5,25.35,4.0,0.0,1.0,0.0,272.65,0.4674,walk_east_mid.0,velocity_selected,0.3025,1.0,0.0,1.0,0.0,Sidewalk
25.0,25.75,4.0,0.0,0.8,0.0,272.25,0.4758,walk_east_mid.0,velocity_selected,0.4884,0.8,0.0,0.8,0.0,Sidewalk
25.5,26.15,4.0,0.0,0.8,0.0,271.85,0.532,walk_east_mid.0,velocity_selected,0.4799,0.8,0.0,0.8,0.0,Sidewalk
26.0,26.55,4.0,0.0,0.8,0.0,271.45,0.5615,walk_east_mid.0,velocity_selected,0.4797,0.8,0.0,0.8,0.0,Sidewalk
26.5,26.95,4.0,0.0,0.8,0.0,271.05,0.6048,walk_east_mid.0,velocity_selected,0.4765,0.8,0.0,0.8,0.0,Sidewalk
27.0,27.35,4.0,0.0,0.8,0.0,270.65,0.6237,walk_east_mid.0,velocity_selected,0.4758,0.8,0.0,0.8,0.0,Sidewalk
27.5,27.85,4.0,0.0,1.0,0.0,270.15,0.5857,walk_east_mid.0,velocity_selected,0.296,1.0,0.0,1.0,0.0,Sidewalk
28.0,28.25,4.0,0.0,0.8,0.0,269.75,0.6265,walk_east_mid.0,velocity_selected,0.4782,0.8,0.0,0.8,0.0,Sidewalk
28.5,28.7255,4.1545,0.31416,1.0,0.62832,269.2745,0.5837,walk_east_mid.0,velocity_selected,0.4836,1.0,0.62832,1.0,0.62832,Sidewalk
29.0,29.2255,4.1542,-0.00057,1.0,-0.62947,268.7745,0.5347,walk_east_mid.0,velocity_selected,0.4169,1.0,-0.62947,1.0,-0.62947,Sidewalk
29.5,29.7255,4.1539,-0.00057,1.0,0.0,268.2745,0.4911,walk_east_mid.0,velocity_selected,0.4346,1.0,0.0,1.0,0.0,Sidewalk
30.0,30.2011,4.3082,0.31359,1.0,0.62832,267.799,0.4838,walk_east_mid.0,velocity_selected,0.52,1.0,0.62832,1.0,0.62832,Sidewalk
30.5,30.6769,4.4621,0.31301,1.0,-0.00115,267.3235,0.5459,walk_east_mid.0,velocity_selected,0.5233,1.0,-0.00115,1.0,-0.00115,Sidewalk
31.0,31.2478,4.6466,0.31243,1.2,-0.00116,266.753,0.6554,walk_east_mid.0,velocity_selected,0.5076,1.2,-0.00116,1.2,-0.00116,Sidewalk
31.5,31.7478,4.6453,-0.00242,1.0,-0.62971,266.253,0.6459,walk_east_mid.0,velocity_selected,0.4072,1.0,-0.62971,1.0,-0.62971,Sidewalk
32.0,32.2478,4.6441,-0.00242,1.0,0.0,265.753,0.6398,walk_east_mid.0,velocity_selected,0.3783,1.0,0.0,1.0,0.0,Sidewalk
32.5,32.8189,4.8282,0.31174,1.2,0.62832,265.1824,0.8138,walk_east_mid.0,velocity_selected,0.5276,1.2,0.62832,1.2,0.62832,Sidewalk
33.0,33.4189,4.8263,-0.00312,1.2,-0.62972,264.5824,0.8392,walk_east_mid.0,velocity_selected,0.1595,1.2,-0.62972,1.2,-0.62972,Sidewalk
33.5,34.0189,4.8244,-0.00312,1.2,0.0,263.9824,1.1484,walk_east_mid.0,velocity_selected,0.1493,1.2,0.0,1.2,0.0,Sidewalk
34.0,34.6189,4.8225,-0.00312,1.2,0.0,263.3824,1.6289,walk_east_mid.0,velocity_selected,0.115,1.2,0.0,1.2,0.0,Sidewalk
