time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.036,walk_east_up.0,588.4636,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.837,3.9331,-0.10472,0.78,-0.06981,295.163,3.0788,walk_east_up.0,587.1209,0.78,-0.06981,0.78,-0.06981,Sidewalk
2.0,3.2431,3.876,-0.13963,0.82,-0.06981,294.757,3.0744,walk_east_up.0,586.0115,0.82,-0.06981,0.82,-0.06981,Sidewalk
2.5,3.6764,3.7996,-0.17453,0.88,-0.06981,294.3237,3.0758,walk_east_up.0,584.8894,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.1121,3.7384,-0.13963,0.88,0.06981,293.888,3.0866,walk_east_up.0,583.8185,0.88,0.06981,0.88,0.06981,Sidewalk
3.5,4.5577,3.6757,-0.13963,0.9,-0.0,293.4425,3.0332,walk_east_up.0,582.7026,0.9,-0.0,0.9,-0.0,Sidewalk
4.0,5.0152,3.6277,-0.10472,0.92,0.06981,292.9851,3.0084,walk_east_up.0,581.7333,0.92,0.06981,0.92,0.06981,Sidewalk
4.5,5.4826,3.5785,-0.10472,0.94,-0.0,292.5177,2.9609,walk_east_up.0,580.5676,0.94,-0.0,0.94,-0.0,Sidewalk
5.0,5.9515,3.5457,-0.06981,0.94,0.06981,292.0489,2.8812,walk_east_up.0,579.6631,0.94,0.06981,0.94,0.06981,Sidewalk
5.5,6.4502,3.5109,-0.06981,1.0,-0.0,291.5502,2.8106,walk_east_up.0,578.2113,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,6.92,3.4945,-0.03491,0.94,0.06981,291.0805,2.7393,walk_east_up.0,577.7256,0.94,0.06981,0.94,0.06981,Sidewalk
6.5,7.4197,3.477,-0.03491,1.0,-0.0,290.5808,2.6929,walk_east_up.0,576.2949,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,7.8897,3.477,0.0,0.94,0.06981,290.1108,2.6026,walk_east_up.0,575.8917,0.94,0.06981,0.94,0.06981,Sidewalk
7.5,8.3897,3.477,0.0,1.0,-0.0,289.6108,2.5367,walk_east_up.0,574.4564,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,8.8594,3.4606,-0.03491,0.94,-0.06981,289.1411,2.4685,walk_east_up.0,573.4176,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.5,9.3294,3.4606,0.0,0.94,0.06981,288.6711,2.3869,walk_east_up.0,572.9283,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.8294,3.4606,0.0,1.0,-0.0,288.1711,2.3425,walk_east_up.0,571.5903,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.2791,3.4449,-0.03491,0.9,-0.06981,287.7214,2.3239,walk_east_up.0,570.7871,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.0,10.7491,3.4449,0.0,0.94,0.06981,287.2514,2.2605,walk_east_up.0,570.0876,0.94,0.06981,0.94,0.06981,Sidewalk
10.5,11.2491,3.4449,0.0,1.0,-0.0,286.7514,2.1943,walk_east_up.0,568.6463,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,11.7288,3.4617,0.03491,0.96,0.06981,286.2717,2.1514,walk_east_up.0,568.1046,0.96,0.06981,0.96,0.06981,Sidewalk
11.5,12.2285,3.4791,0.03491,1.0,-0.0,285.772,2.0815,walk_east_up.0,566.7992,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,12.7285,3.4791,0.0,1.0,-0.06981,285.272,1.9836,walk_east_up.0,565.3825,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.1982,3.4627,-0.03491,0.94,-0.06981,284.8023,1.9111,walk_east_up.0,564.7287,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.6882,3.4627,0.0,0.98,0.06981,284.3123,1.8343,walk_east_up.0,563.9017,0.98,0.06981,0.98,0.06981,Sidewalk
13.5,14.1882,3.4627,0.0,1.0,-0.0,283.8123,1.759,walk_east_up.0,562.6576,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,14.6779,3.4798,0.03491,0.98,0.06981,283.3226,1.6709,walk_east_up.0,561.9558,0.98,0.06981,0.98,0.06981,Sidewalk
14.5,15.1776,3.4973,0.03491,1.0,-0.0,282.8228,1.5737,walk_east_up.0,560.7691,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,15.6776,3.4973,0.0,1.0,-0.06981,282.3228,1.5339,walk_east_up.0,559.4421,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.1673,3.4802,-0.03491,0.98,-0.06981,281.8332,1.4955,walk_east_up.0,558.5834,0.98,-0.06981,0.98,-0.06981,Sidewalk
16.0,16.6673,3.4802,0.0,1.0,0.06981,281.3332,1.4212,walk_east_up.0,557.7186,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.1673,3.4802,0.0,1.0,-0.0,280.8332,1.3553,walk_east_up.0,556.5406,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.667,3.4976,0.03491,1.0,0.06981,280.3334,1.3065,walk_east_up.0,555.7681,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.1667,3.5151,0.03491,1.0,-0.0,279.8337,1.2569,walk_east_up.0,554.548,1.0,-0.0,1.0,-0.0,Sidewalk
