time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9822,walk_east_mid.0,588.5092,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.956,walk_east_mid.0,586.6338,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3686,3.971,-0.03491,1.0,-0.13963,294.6314,2.8461,walk_east_mid.0,585.1664,1.0,-0.13963,1.0,-0.13963,Sidewalk
2.5,3.7577,3.9983,0.06981,0.78,0.20944,294.2423,2.8819,walk_east_mid.0,585.2057,0.78,0.20944,0.78,0.20944,Sidewalk
3.0,4.1637,4.0553,0.13963,0.82,0.13963,293.8363,2.8554,walk_east_mid.0,584.1309,0.82,0.13963,0.82,0.13963,Sidewalk
3.5,4.6364,4.1387,0.17453,0.96,0.06981,293.3636,2.744,walk_east_mid.0,582.5085,0.96,0.06981,0.96,0.06981,Sidewalk
4.0,5.1288,4.2255,0.17453,1.0,-0.0,292.8713,2.6657,walk_east_mid.0,582.0607,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.4888,4.2255,-0.0,0.72,-0.34907,292.5113,2.6994,walk_east_mid.0,582.4948,0.72,-0.34907,0.72,-0.34907,Sidewalk
5.0,5.9164,4.1805,-0.10472,0.86,-0.20944,292.0836,2.6349,walk_east_mid.0,580.8096,0.86,-0.20944,0.86,-0.20944,Sidewalk
5.5,6.2864,4.1805,-0.0,0.74,0.20944,291.7136,2.6277,walk_east_mid.0,580.4018,0.74,0.20944,0.74,0.20944,Sidewalk
6.0,6.6954,4.2091,0.06981,0.82,0.13963,291.3046,2.5919,walk_east_mid.0,579.1596,0.82,0.13963,0.82,0.13963,Sidewalk
6.5,7.1927,4.2614,0.10472,1.0,0.06981,290.8074,2.5037,walk_east_mid.0,577.4649,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,7.6124,4.2467,-0.03491,0.84,-0.27925,290.3877,2.4874,walk_east_mid.0,577.8427,0.84,-0.27925,0.84,-0.27925,Sidewalk
7.5,8.0085,4.1911,-0.13963,0.8,-0.20944,289.9915,2.4644,walk_east_mid.0,577.073,0.8,-0.20944,0.8,-0.20944,Sidewalk
8.0,8.4183,4.1768,-0.03491,0.82,0.20944,289.5818,2.4799,walk_east_mid.0,575.9686,0.82,0.20944,0.82,0.20944,Sidewalk
8.5,8.888,4.1932,0.03491,0.94,0.13963,289.1121,2.4351,walk_east_mid.0,574.5926,0.94,0.13963,0.94,0.13963,Sidewalk
9.0,9.3768,4.2274,0.06981,0.98,0.06981,288.6233,2.3213,walk_east_mid.0,574.0205,0.98,0.06981,0.98,0.06981,Sidewalk
9.5,9.7559,4.2008,-0.06981,0.76,-0.27925,288.2442,2.2948,walk_east_mid.0,574.0357,0.76,-0.27925,0.76,-0.27925,Sidewalk
10.0,10.1104,4.1383,-0.17453,0.72,-0.20944,287.8896,2.3509,walk_east_mid.0,573.271,0.72,-0.20944,0.72,-0.20944,Sidewalk
10.5,10.5995,4.0344,-0.20944,1.0,-0.06981,287.4005,2.2817,walk_east_mid.0,571.3571,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.007,3.9328,-0.24435,0.84,-0.06981,286.993,2.2668,walk_east_mid.0,570.7602,0.84,-0.06981,0.84,-0.06981,Sidewalk
11.5,11.3338,3.8391,-0.27925,0.68,-0.06981,286.6662,2.3692,walk_east_mid.0,570.6994,0.68,-0.06981,0.68,-0.06981,Sidewalk
12.0,11.8093,3.7205,-0.24435,0.98,0.06981,286.1908,2.2832,walk_east_mid.0,568.9625,0.98,0.06981,0.98,0.06981,Sidewalk
