time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2391,3.9805,-0.10472,0.32,-0.13963,295.7609,3.0846,walk_east_mid.0,355.2504,0.32,-0.13963,0.32,-0.13963,Sidewalk
1.5,2.4991,3.9805,-0.0,0.52,0.20944,295.5009,3.1913,walk_east_mid.0,354.5769,0.52,0.20944,0.52,0.20944,Sidewalk
2.0,2.7784,3.961,-0.06981,0.56,-0.13963,295.2216,3.284,walk_east_mid.0,354.1587,0.56,-0.13963,0.56,-0.13963,Sidewalk
2.5,3.0382,3.97,0.03491,0.52,0.20944,294.9618,3.4067,walk_east_mid.0,353.6482,0.52,0.20944,0.52,0.20944,Sidewalk
3.0,3.3167,3.9993,0.10472,0.56,0.13963,294.6833,3.4913,walk_east_mid.0,353.2098,0.56,0.13963,0.56,0.13963,Sidewalk
3.5,3.5767,3.9993,-0.0,0.52,-0.20944,294.4233,3.5715,walk_east_mid.0,352.8408,0.52,-0.20944,0.52,-0.20944,Sidewalk
4.0,3.8959,3.977,-0.06981,0.64,-0.13963,294.1041,3.6405,walk_east_mid.0,352.2445,0.64,-0.13963,0.64,-0.13963,Sidewalk
4.5,4.1558,3.986,0.03491,0.52,0.20944,293.8442,3.7192,walk_east_mid.0,352.0381,0.52,0.20944,0.52,0.20944,Sidewalk
5.0,4.4756,3.9749,-0.03491,0.64,-0.13963,293.5244,3.779,walk_east_mid.0,351.4418,0.64,-0.13963,0.64,-0.13963,Sidewalk
5.5,4.7748,3.954,-0.06981,0.6,-0.06981,293.2252,3.8097,walk_east_mid.0,351.2542,0.6,-0.06981,0.6,-0.06981,Sidewalk
6.0,5.0948,3.954,-0.0,0.64,0.13963,292.9052,3.8543,walk_east_mid.0,350.7419,0.64,0.13963,0.64,0.13963,Sidewalk
6.5,5.3947,3.9435,-0.03491,0.6,-0.06981,292.6054,3.8945,walk_east_mid.0,350.4235,0.6,-0.06981,0.6,-0.06981,Sidewalk
7.0,5.7544,3.956,0.03491,0.72,0.13963,292.2456,3.9152,walk_east_mid.0,349.7509,0.72,0.13963,0.72,0.13963,Sidewalk
7.5,6.0537,3.977,0.06981,0.6,0.06981,291.9463,4.0115,walk_east_mid.0,349.4733,0.6,0.06981,0.6,0.06981,Sidewalk
8.0,6.4137,3.977,-0.0,0.72,-0.13963,291.5863,4.0205,walk_east_mid.0,348.8091,0.72,-0.13963,0.72,-0.13963,Sidewalk
8.5,6.7135,3.9665,-0.03491,0.6,-0.06981,291.2865,4.1185,walk_east_mid.0,348.5486,0.6,-0.06981,0.6,-0.06981,Sidewalk
9.0,7.0733,3.9791,0.03491,0.72,0.13963,290.9267,4.1357,walk_east_mid.0,347.8499,0.72,0.13963,0.72,0.13963,Sidewalk
9.5,7.4125,4.0028,0.06981,0.68,0.06981,290.5875,4.1949,walk_east_mid.0,347.5819,0.68,0.06981,0.68,0.06981,Sidewalk
10.0,7.8125,4.0028,-0.0,0.8,-0.13963,290.1875,4.1878,walk_east_mid.0,346.8648,0.8,-0.13963,0.8,-0.13963,Sidewalk
10.5,8.1523,3.9909,-0.03491,0.68,-0.06981,289.8477,4.2474,walk_east_mid.0,346.6509,0.68,-0.06981,0.68,-0.06981,Sidewalk
11.0,8.512,4.0035,0.03491,0.72,0.13963,289.488,4.233,walk_east_mid.0,345.9999,0.72,0.13963,0.72,0.13963,Sidewalk
11.5,8.8512,4.0272,0.06981,0.68,0.06981,289.1488,4.2435,walk_east_mid.0,345.7749,0.68,0.06981,0.68,0.06981,Sidewalk
12.0,9.2512,4.0272,-0.0,0.8,-0.13963,288.7488,4.1673,walk_east_mid.0,345.1991,0.8,-0.13963,0.8,-0.13963,Sidewalk
12.5,9.591,4.0391,0.03491,0.68,0.06981,288.409,4.1891,walk_east_mid.0,345.0135,0.68,0.06981,0.68,0.06981,Sidewalk
13.0,9.9508,4.0265,-0.03491,0.72,-0.13963,288.0492,4.1812,walk_east_mid.0,344.3273,0.72,-0.13963,0.72,-0.13963,Sidewalk
13.5,10.29,4.0028,-0.06981,0.68,-0.06981,287.71,4.1235,walk_east_up.1,344.0748,0.68,-0.06981,0.68,-0.06981,Sidewalk
14.0,10.69,4.0028,-0.0,0.8,0.13963,287.31,3.896,walk_east_up.1,343.4567,0.8,0.13963,0.8,0.13963,Sidewalk
14.5,11.0298,3.9909,-0.03491,0.68,-0.06981,286.9702,3.6687,walk_east_up.1,343.22,0.68,-0.06981,0.68,-0.06981,Sidewalk
15.0,11.3895,4.0035,0.03491,0.72,0.13963,286.6105,3.4567,walk_east_up.1,342.5538,0.72,0.13963,0.72,0.13963,Sidewalk
15.5,11.7287,4.0272,0.06981,0.68,0.06981,286.2713,3.244,walk_east_up.1,342.3498,0.68,0.06981,0.68,0.06981,Sidewalk
16.0,12.1287,4.0272,-0.0,0.8,-0.13963,285.8713,3.0751,walk_east_up.1,341.7336,0.8,-0.13963,0.8,-0.13963,Sidewalk
16.5,12.4685,4.0391,0.03491,0.68,0.06981,285.5315,2.8952,walk_east_up.1,341.5173,0.68,0.06981,0.68,0.06981,Sidewalk
17.0,12.8283,4.0265,-0.03491,0.72,-0.13963,285.1717,2.6299,walk_east_up.1,340.7959,0.72,-0.13963,0.72,-0.13963,Sidewalk
17.5,13.1675,4.0028,-0.06981,0.68,-0.06981,284.8325,2.4528,walk_east_up.1,340.5357,0.68,-0.06981,0.68,-0.06981,Sidewalk
18.0,13.5675,4.0028,-0.0,0.8,0.13963,284.4325,2.3177,walk_east_up.1,339.9197,0.8,0.13963,0.8,0.13963,Sidewalk
18.5,13.9072,3.9909,-0.03491,0.68,-0.06981,284.0928,2.1133,walk_east_up.1,339.706,0.68,-0.06981,0.68,-0.06981,Sidewalk
19.0,14.267,4.0035,0.03491,0.72,0.13963,283.733,1.9338,walk_east_up.1,339.0235,0.72,0.13963,0.72,0.13963,Sidewalk
19.5,14.6461,4.03,0.06981,0.76,0.06981,283.3539,1.7003,walk_east_up.1,338.7924,0.76,0.06981,0.76,0.06981,Sidewalk
20.0,15.0461,4.03,-0.0,0.8,-0.13963,282.9539,1.5081,walk_east_up.1,338.2499,0.8,-0.13963,0.8,-0.13963,Sidewalk
20.5,15.4259,4.0167,-0.03491,0.76,-0.06981,282.5741,1.2905,walk_east_up.1,338.3749,0.76,-0.06981,0.76,-0.06981,Sidewalk
