time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5679,3.9543,-0.10472,0.74,-0.13963,295.4322,2.9117,walk_east_mid.0,588.2465,0.74,-0.13963,0.74,-0.13963,Sidewalk
1.5,2.9541,3.9001,-0.13963,0.78,-0.06981,295.046,3.0589,walk_east_mid.0,587.0466,0.78,-0.06981,0.78,-0.06981,Sidewalk
2.0,3.3403,3.8458,-0.13963,0.78,-0.0,294.6598,3.1486,walk_east_up.0,586.273,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.7539,3.7729,-0.17453,0.84,-0.06981,294.2462,3.1799,walk_east_up.0,584.7336,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,4.2167,3.6912,-0.17453,0.94,-0.0,293.7834,3.2173,walk_east_up.0,583.5659,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.6327,3.6328,-0.13963,0.84,0.06981,293.3676,3.2398,walk_east_up.0,583.314,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,5.0981,3.5674,-0.13963,0.94,-0.0,292.9022,3.3086,walk_east_up.0,581.5553,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.5357,3.5214,-0.10472,0.88,0.06981,292.4647,3.3094,walk_east_up.0,581.1504,0.88,0.06981,0.88,0.06981,Sidewalk
5.0,6.0031,3.4723,-0.10472,0.94,-0.0,291.9974,3.324,walk_east_up.0,579.6124,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.462,3.4402,-0.06981,0.92,0.06981,291.5386,3.335,walk_east_up.0,579.0904,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.9308,3.4074,-0.06981,0.94,-0.0,291.0698,3.3312,walk_east_up.0,577.6928,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.3905,3.3913,-0.03491,0.92,0.06981,290.6101,3.3528,walk_east_up.0,577.1986,0.92,0.06981,0.92,0.06981,Sidewalk
7.0,7.8603,3.3749,-0.03491,0.94,-0.0,290.1404,3.4079,walk_east_up.0,575.8509,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.3203,3.3749,-0.0,0.92,0.06981,289.6804,3.3999,walk_east_up.0,575.3633,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,8.7903,3.3749,-0.0,0.94,-0.0,289.2104,3.4367,walk_east_up.0,574.0385,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.26,3.3913,0.03491,0.94,0.06981,288.7407,3.4111,walk_east_up.0,573.5592,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.7297,3.4077,0.03491,0.94,-0.0,288.2709,3.4148,walk_east_up.0,572.0373,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.1997,3.4077,-0.0,0.94,-0.06981,287.8009,3.3993,walk_east_up.0,570.9049,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.6697,3.4077,-0.0,0.94,-0.0,287.3309,3.3611,walk_east_up.0,570.1062,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1394,3.4241,0.03491,0.94,0.06981,286.8612,3.3886,walk_east_up.0,569.9074,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.6091,3.4405,0.03491,0.94,-0.0,286.3914,3.3771,walk_east_up.0,568.259,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.0791,3.4405,-0.0,0.94,-0.06981,285.9214,3.3314,walk_east_up.0,567.1036,0.94,-0.06981,0.94,-0.06981,Sidewalk
