time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5397,4.0049,0.03491,0.68,0.13963,295.4603,2.8672,walk_east_mid.0,588.5974,0.68,0.13963,0.68,0.13963,Sidewalk
1.5,2.9187,3.9784,-0.06981,0.76,-0.20944,295.0813,2.894,walk_east_mid.0,587.6734,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.2987,3.9784,-0.0,0.76,0.13963,294.7013,2.9689,walk_east_mid.0,586.7741,0.76,0.13963,0.76,0.13963,Sidewalk
2.5,3.6468,4.015,0.10472,0.7,0.20944,294.3532,3.0136,walk_east_mid.0,586.0379,0.7,0.20944,0.7,0.20944,Sidewalk
3.0,4.0112,4.0792,0.17453,0.74,0.13963,293.9888,3.1182,walk_east_mid.0,584.9412,0.74,0.13963,0.74,0.13963,Sidewalk
3.5,4.4122,4.1645,0.20944,0.82,0.06981,293.5878,3.1719,walk_east_mid.0,583.6431,0.82,0.06981,0.82,0.06981,Sidewalk
4.0,4.8524,4.258,0.20944,0.9,-0.0,293.1477,3.161,walk_east_mid.0,582.6222,0.9,-0.0,0.9,-0.0,Sidewalk
4.5,5.2365,4.3257,0.17453,0.78,-0.06981,292.7637,3.2427,walk_east_mid.0,582.4287,0.78,-0.06981,0.78,-0.06981,Sidewalk
5.0,5.6993,4.4074,0.17453,0.94,-0.0,292.3009,3.2017,walk_east_mid.0,580.6047,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.0955,4.463,0.13963,0.8,-0.06981,291.9049,3.2576,walk_east_mid.0,580.6589,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5609,4.5284,0.13963,0.94,-0.0,291.4396,3.2764,walk_east_mid.0,578.7638,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,6.9686,4.5713,0.10472,0.82,-0.06981,291.0319,3.3403,walk_east_mid.0,578.7427,0.82,-0.06981,0.82,-0.06981,Sidewalk
7.0,7.4361,4.6204,0.10472,0.94,-0.0,290.5646,3.2917,walk_east_mid.0,577.0209,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,7.8451,4.649,0.06981,0.82,-0.06981,290.1557,3.3297,walk_east_mid.0,577.0603,0.82,-0.06981,0.82,-0.06981,Sidewalk
8.0,8.3139,4.6818,0.06981,0.94,-0.0,289.6869,3.2875,walk_east_mid.0,575.3618,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,8.7137,4.6958,0.03491,0.8,-0.06981,289.2872,3.3549,walk_east_mid.0,575.3329,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,9.1834,4.7122,0.03491,0.94,-0.0,288.8175,3.3602,walk_east_mid.0,573.6986,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,9.6423,4.6801,-0.06981,0.92,-0.20944,288.3585,3.2831,walk_east_mid.0,573.5904,0.92,-0.20944,0.92,-0.20944,Sidewalk
10.0,10.0413,4.6522,-0.06981,0.8,-0.0,287.9594,3.3317,walk_east_mid.0,572.69,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.511,4.6358,-0.03491,0.94,0.06981,287.4897,3.3029,walk_east_mid.0,570.9411,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,10.9208,4.6215,-0.03491,0.82,-0.0,287.0799,3.3232,walk_east_mid.0,570.8733,0.82,-0.0,0.82,-0.0,Sidewalk
11.5,11.3908,4.6215,-0.0,0.94,0.06981,286.6099,3.2745,walk_east_mid.0,569.0504,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,11.8108,4.6215,-0.0,0.84,-0.0,286.1899,3.2731,walk_east_mid.0,569.076,0.84,-0.0,0.84,-0.0,Sidewalk
12.5,12.2782,4.5723,-0.10472,0.94,-0.20944,285.7224,3.2257,walk_east_mid.0,567.9946,0.94,-0.20944,0.94,-0.20944,Sidewalk
13.0,12.741,4.4907,-0.17453,0.94,-0.13963,285.2594,3.1685,walk_east_mid.0,567.2324,0.94,-0.13963,0.94,-0.13963,Sidewalk
13.5,13.1519,4.4034,-0.20944,0.84,-0.06981,284.8484,3.2168,walk_east_mid.0,566.6574,0.84,-0.06981,0.84,-0.06981,Sidewalk
14.0,13.5556,4.2876,-0.27925,0.84,-0.13963,284.4446,3.203,walk_east_mid.0,565.5157,0.84,-0.13963,0.84,-0.13963,Sidewalk
14.5,13.9741,4.1517,-0.31416,0.88,-0.06981,284.026,3.2138,walk_east_mid.0,564.3351,0.88,-0.06981,0.88,-0.06981,Sidewalk
15.0,14.4211,4.0064,-0.31416,0.94,-0.0,283.5789,3.1507,walk_east_mid.0,563.2586,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,14.8152,3.8934,-0.27925,0.82,0.06981,283.1848,3.1977,walk_east_mid.0,563.2565,0.82,0.06981,0.82,0.06981,Sidewalk
16.0,15.2477,3.7694,-0.27925,0.9,-0.0,282.7524,3.2419,walk_east_mid.0,561.4918,0.9,-0.0,0.9,-0.0,Sidewalk
16.5,15.7038,3.6557,-0.24435,0.94,0.06981,282.2964,3.2633,walk_east_mid.0,561.0226,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,16.1712,3.6065,-0.10472,0.94,0.27925,281.8291,3.231,walk_east_mid.0,560.3246,0.94,0.27925,0.94,0.27925,Sidewalk
17.5,16.6412,3.6065,-0.0,0.94,0.20944,281.3591,3.2358,walk_east_mid.0,559.4733,0.94,0.20944,0.94,0.20944,Sidewalk
18.0,17.0212,3.6065,-0.0,0.76,-0.0,280.9791,3.2457,walk_east_mid.0,558.8911,0.76,-0.0,0.76,-0.0,Sidewalk
18.5,17.4909,3.5901,-0.03491,0.94,-0.06981,280.5094,3.2109,walk_east_mid.0,557.0569,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,17.8907,3.5762,-0.03491,0.8,-0.0,280.1096,3.254,walk_east_mid.0,557.0112,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,18.3396,3.5448,-0.06981,0.9,-0.06981,279.6608,3.2763,walk_east_mid.0,555.265,0.9,-0.06981,0.9,-0.06981,Sidewalk
20.0,18.7985,3.5127,-0.06981,0.92,-0.0,279.202,3.28,walk_east_mid.0,554.8502,0.92,-0.0,0.92,-0.0,Sidewalk
20.5,19.2682,3.5291,0.03491,0.94,0.20944,278.7322,3.195,walk_east_mid.0,554.3063,0.94,0.20944,0.94,0.20944,Sidewalk
21.0,19.6479,3.5424,0.03491,0.76,-0.0,278.3524,3.2122,walk_east_mid.0,553.7459,0.76,-0.0,0.76,-0.0,Sidewalk
21.5,20.1179,3.5424,-0.0,0.94,-0.06981,277.8824,3.163,walk_east_mid.0,552.0065,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,20.5079,3.5424,-0.0,0.78,-0.0,277.4924,3.2308,walk_east_mid.0,551.9029,0.78,-0.0,0.78,-0.0,Sidewalk
22.5,20.9777,3.526,-0.03491,0.94,-0.06981,277.0228,3.2226,walk_east_mid.0,549.9445,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,21.4053,3.5709,0.10472,0.86,0.27925,276.595,3.1925,walk_east_mid.0,549.9828,0.86,0.27925,0.86,0.27925,Sidewalk
23.5,21.8043,3.5988,0.06981,0.8,-0.06981,276.196,3.2216,walk_east_mid.0,549.2292,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,22.2697,3.6642,0.13963,0.94,0.13963,275.7305,3.1842,walk_east_mid.0,548.0163,0.94,0.13963,0.94,0.13963,Sidewalk
24.5,22.6735,3.7354,0.17453,0.82,0.06981,275.3266,3.1709,walk_east_mid.0,547.6857,0.82,0.06981,0.82,0.06981,Sidewalk
25.0,23.0616,3.8322,0.24435,0.8,0.13963,274.9384,3.2092,walk_east_mid.0,546.6311,0.8,0.13963,0.8,0.13963,Sidewalk
25.5,23.5271,3.8976,0.13963,0.94,-0.20944,274.473,3.2055,walk_east_mid.0,545.3203,0.94,-0.20944,0.94,-0.20944,Sidewalk
26.0,23.946,3.9269,0.06981,0.84,-0.13963,274.054,3.2387,walk_east_mid.0,544.874,0.84,-0.13963,0.84,-0.13963,Sidewalk
26.5,24.3637,3.9708,0.10472,0.84,0.06981,273.6363,3.2281,walk_east_mid.0,544.047,0.84,0.06981,0.84,0.06981,Sidewalk
27.0,24.7935,3.9858,0.03491,0.86,-0.13963,273.2065,3.2056,walk_east_mid.0,543.2,0.86,-0.13963,0.86,-0.13963,Sidewalk
