time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0227,walk_east_dn.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9243,walk_east_dn.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.7129,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.4713,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.2741,walk_east_dn.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.2999,3.988,-0.02004,1.2,-0.04008,292.7001,2.033,walk_east_dn.0,path_found,21.0,1.2,-0.04008,1.2,-0.04008,Sidewalk
4.0,5.8998,3.976,-0.02004,1.2,0.0,292.1002,1.8421,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.4997,3.9832,0.01202,1.2,0.06413,291.5003,1.5971,walk_east_dn.0,no_path,0.0,1.2,0.06413,1.2,0.06413,Sidewalk
5.0,7.0997,3.9882,0.00842,1.2,-0.00721,290.9003,1.4114,walk_east_dn.0,no_path,0.0,1.2,-0.00721,1.2,-0.00721,Sidewalk
5.5,7.6997,3.9918,0.00589,1.2,-0.00505,290.3003,1.2098,walk_east_dn.0,no_path,0.0,1.2,-0.00505,1.2,-0.00505,Sidewalk
6.0,8.2997,3.9942,0.00412,1.2,-0.00353,289.7003,1.0169,walk_east_dn.0,no_path,0.0,1.2,-0.00353,1.2,-0.00353,Sidewalk
6.5,8.8997,3.996,0.00289,1.2,-0.00247,289.1003,0.8602,walk_east_dn.0,no_path,0.0,1.2,-0.00247,1.2,-0.00247,Sidewalk
7.0,9.4997,3.9972,0.00202,1.2,-0.00173,288.5003,0.7489,walk_east_dn.0,no_path,0.0,1.2,-0.00173,1.2,-0.00173,Sidewalk
7.5,10.098,3.9528,-0.07399,1.2,-0.15203,287.902,0.6295,walk_east_dn.0,path_found,21.0,1.2,-0.15203,1.2,-0.15203,Sidewalk
8.0,10.6964,3.9085,-0.07399,1.2,0.0,287.3036,0.5692,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.2951,3.8686,-0.0665,1.2,0.01499,286.705,0.6036,walk_east_dn.0,path_found,21.0,1.2,0.01499,1.2,0.01499,Sidewalk
9.0,11.8937,3.8287,-0.0665,1.2,0.0,286.1063,0.7195,walk_east_dn.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.4916,3.8799,0.08543,1.2,0.30387,285.5085,0.7945,walk_east_mid.0,no_path,0.0,1.2,0.30387,1.2,0.30387,Sidewalk
10.0,13.0909,3.9087,0.04806,1.2,-0.07474,284.9092,0.6405,walk_east_mid.0,path_found,21.0,1.2,-0.07474,1.2,-0.07474,Sidewalk
10.5,13.6902,3.9376,0.04806,1.2,0.0,284.3098,0.4682,walk_east_mid.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.2901,3.9273,-0.01711,1.2,-0.13034,283.7099,0.3597,walk_east_mid.0,path_found,21.0,1.2,-0.13034,1.2,-0.13034,Sidewalk
