time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.906,walk_east_mid.0,587.8908,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8789,4.0248,0.06981,0.86,0.13963,295.1211,2.8727,walk_east_mid.0,586.0645,0.86,0.13963,0.86,0.13963,Sidewalk
2.0,3.3065,4.0697,0.10472,0.86,0.06981,294.6935,2.8089,walk_east_mid.0,585.1183,0.86,0.06981,0.86,0.06981,Sidewalk
2.5,3.7063,4.0837,0.03491,0.8,-0.13963,294.2937,2.8221,walk_east_mid.0,584.7818,0.8,-0.13963,0.8,-0.13963,Sidewalk
3.0,4.1651,4.1158,0.06981,0.92,0.06981,293.8349,2.7232,walk_east_mid.0,583.2698,0.92,0.06981,0.92,0.06981,Sidewalk
3.5,4.6251,4.1158,-0.0,0.92,-0.13963,293.3749,2.6867,walk_east_mid.0,582.6969,0.92,-0.13963,0.92,-0.13963,Sidewalk
4.0,5.0849,4.1318,0.03491,0.92,0.06981,292.9152,2.6381,walk_east_mid.0,581.7194,0.92,0.06981,0.92,0.06981,Sidewalk
4.5,5.5346,4.1161,-0.03491,0.9,-0.13963,292.4654,2.618,walk_east_mid.0,580.7092,0.9,-0.13963,0.9,-0.13963,Sidewalk
5.0,5.8911,4.066,-0.13963,0.72,-0.20944,292.1089,2.6576,walk_east_mid.0,580.8381,0.72,-0.20944,0.72,-0.20944,Sidewalk
5.5,6.3638,3.9827,-0.17453,0.96,-0.06981,291.6362,2.5803,walk_east_mid.0,578.4614,0.96,-0.06981,0.96,-0.06981,Sidewalk
6.0,6.7942,3.8912,-0.20944,0.88,-0.06981,291.2058,2.5327,walk_east_mid.0,577.8891,0.88,-0.06981,0.88,-0.06981,Sidewalk
6.5,7.1435,3.8041,-0.24435,0.72,-0.06981,290.8566,2.6133,walk_east_mid.0,578.0641,0.72,-0.06981,0.72,-0.06981,Sidewalk
7.0,7.6326,3.7001,-0.20944,1.0,0.06981,290.3676,2.5719,walk_east_mid.0,575.9692,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.0825,3.6045,-0.20944,0.92,-0.0,289.9178,2.4891,walk_east_mid.0,574.9057,0.92,-0.0,0.92,-0.0,Sidewalk
