time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.907,walk_east_mid.0,588.57,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8827,walk_east_mid.0,587.0177,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.2866,4.0324,0.10472,0.84,0.13963,294.7134,2.8284,walk_east_mid.0,586.0941,0.84,0.13963,0.84,0.13963,Sidewalk
2.5,3.7025,4.0909,0.13963,0.84,0.06981,294.2975,2.826,walk_east_mid.0,585.2658,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.0925,4.0909,-0.0,0.78,-0.27925,293.9075,2.795,walk_east_mid.0,584.6829,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.4705,4.0511,-0.10472,0.76,-0.20944,293.5296,2.8398,walk_east_mid.0,583.9276,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,4.9005,4.0511,-0.0,0.86,0.20944,293.0996,2.8202,walk_east_mid.0,582.5203,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.3793,4.0846,0.06981,0.96,0.13963,292.6207,2.7722,walk_east_mid.0,581.1534,0.96,0.13963,0.96,0.13963,Sidewalk
5.0,5.8765,4.1369,0.10472,1.0,0.06981,292.1235,2.6745,walk_east_mid.0,580.5841,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.2463,4.124,-0.03491,0.74,-0.27925,291.7537,2.6998,walk_east_mid.0,580.6704,0.74,-0.27925,0.74,-0.27925,Sidewalk
6.0,6.6028,4.0739,-0.13963,0.72,-0.20944,291.3972,2.7216,walk_east_mid.0,579.9618,0.72,-0.20944,0.72,-0.20944,Sidewalk
6.5,7.0952,3.987,-0.17453,1.0,-0.06981,290.9048,2.6532,walk_east_mid.0,577.8571,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.5256,3.8956,-0.20944,0.88,-0.06981,290.4744,2.6622,walk_east_mid.0,577.1186,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.5,7.8749,3.8085,-0.24435,0.72,-0.06981,290.1252,2.6706,walk_east_mid.0,577.2193,0.72,-0.06981,0.72,-0.06981,Sidewalk
8.0,8.2739,3.7806,-0.06981,0.8,0.34907,289.7261,2.6893,walk_east_mid.0,576.5287,0.8,0.34907,0.8,0.34907,Sidewalk
8.5,8.643,3.8064,0.06981,0.74,0.27925,289.357,2.7317,walk_east_mid.0,575.9351,0.74,0.27925,0.74,0.27925,Sidewalk
9.0,8.9976,3.8689,0.17453,0.72,0.20944,289.0025,2.7451,walk_east_mid.0,575.2304,0.72,0.20944,0.72,0.20944,Sidewalk
9.5,9.3469,3.956,0.24435,0.72,0.13963,288.6531,2.7811,walk_east_mid.0,574.4028,0.72,0.13963,0.72,0.13963,Sidewalk
10.0,9.7218,4.0635,0.27925,0.78,0.06981,288.2782,2.8189,walk_east_mid.0,573.2154,0.78,0.06981,0.78,0.06981,Sidewalk
10.5,10.1736,4.193,0.27925,0.94,-0.0,287.8265,2.7286,walk_east_mid.0,571.416,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,10.6587,4.314,0.24435,1.0,-0.06981,287.3415,2.6095,walk_east_mid.0,571.1123,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,11.1478,4.4179,0.20944,1.0,-0.06981,286.8525,2.4956,walk_east_mid.0,570.0587,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,11.6402,4.5048,0.17453,1.0,-0.06981,286.3603,2.4053,walk_east_mid.0,568.9537,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,12.1353,4.5744,0.13963,1.0,-0.06981,285.8653,2.3194,walk_east_mid.0,567.8584,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.0,12.6326,4.6266,0.10472,1.0,-0.06981,285.3681,2.1987,walk_east_mid.0,567.143,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.5,13.1314,4.6615,0.06981,1.0,-0.06981,284.8694,2.1171,walk_east_mid.0,566.6421,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,13.6311,4.6789,0.03491,1.0,-0.06981,284.3698,2.0387,walk_east_mid.0,566.4905,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,14.1311,4.6789,-0.0,1.0,-0.06981,283.8698,1.917,walk_east_mid.0,566.5885,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,14.6308,4.6615,-0.03491,1.0,-0.06981,283.37,1.7789,walk_east_mid.0,565.9797,1.0,-0.06981,1.0,-0.06981,Sidewalk
