time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,3.0679,walk_east_dn.0,587.6819,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9697,3.9801,0.0,0.8,0.06981,295.0303,3.3055,walk_east_dn.0,586.3394,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3697,3.9801,0.0,0.8,-0.0,294.6303,3.4554,walk_east_dn.0,585.2283,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7694,3.9941,0.03491,0.8,0.06981,294.2306,3.6798,walk_east_dn.0,584.3044,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1692,4.008,0.03491,0.8,-0.0,293.8308,3.8168,walk_east_dn.0,583.3857,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5682,4.0359,0.06981,0.8,0.06981,293.4318,4.0169,walk_east_dn.0,582.5572,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9672,4.0638,0.06981,0.8,-0.0,293.0328,4.1793,walk_east_dn.0,581.6684,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.367,4.0778,0.03491,0.8,-0.06981,292.633,4.3931,walk_east_dn.0,580.8773,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7667,4.0918,0.03491,0.8,-0.0,292.2333,4.6046,walk_east_dn.0,579.9859,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1667,4.0918,-0.0,0.8,-0.06981,291.8333,4.8504,walk_east_dn.0,579.2155,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5667,4.0918,-0.0,0.8,-0.0,291.4333,4.9815,walk_east_dn.0,578.3355,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9665,4.1057,0.03491,0.8,0.06981,291.0335,5.1369,walk_east_dn.0,577.5864,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3662,4.1197,0.03491,0.8,-0.0,290.6338,5.2666,walk_east_dn.0,576.7077,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7662,4.1197,-0.0,0.8,-0.06981,290.2338,5.4424,walk_east_dn.0,575.9514,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1662,4.1197,-0.0,0.8,-0.0,289.8338,5.59,walk_east_dn.0,575.08,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.566,4.1336,0.03491,0.8,0.06981,289.434,5.8268,walk_east_dn.0,574.3394,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9658,4.1476,0.03491,0.8,-0.0,289.0343,5.99,walk_east_dn.0,573.4575,0.8,-0.0,0.8,-0.0,Sidewalk
