time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0078,walk_east_mid.0,velocity_selected,0.0393,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,2.9821,walk_east_mid.0,velocity_selected,0.0369,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8711,walk_east_mid.0,velocity_selected,0.0333,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.737,walk_east_mid.0,velocity_selected,0.0344,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.5312,walk_east_mid.0,velocity_selected,0.0405,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.3453,walk_east_mid.0,velocity_selected,0.0421,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.1511,walk_east_mid.0,velocity_selected,0.0464,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.0199,walk_east_mid.0,velocity_selected,0.0409,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.8418,walk_east_mid.0,velocity_selected,0.0513,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.6935,walk_east_mid.0,velocity_selected,0.05,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.5203,walk_east_mid.0,velocity_selected,0.066,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.4067,walk_east_mid.0,velocity_selected,0.0526,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.4,4.0,0.0,1.0,0.0,288.6,1.3178,walk_east_mid.0,velocity_selected,0.254,1.0,0.0,1.0,0.0,Sidewalk
7.5,9.9,4.0,0.0,1.0,0.0,288.1,1.2384,walk_east_mid.0,velocity_selected,0.2546,1.0,0.0,1.0,0.0,Sidewalk
8.0,10.5,4.0,0.0,1.2,0.0,287.5,1.1021,walk_east_mid.0,velocity_selected,0.0871,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.1,4.0,0.0,1.2,0.0,286.9,0.9826,walk_east_mid.0,velocity_selected,0.0893,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.6,4.0,0.0,1.0,0.0,286.4,0.9254,walk_east_mid.0,velocity_selected,0.2644,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.1,4.0,0.0,1.0,0.0,285.9,0.8916,walk_east_mid.0,velocity_selected,0.2571,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.6,4.0,0.0,1.0,0.0,285.4,0.8219,walk_east_mid.0,velocity_selected,0.2822,1.0,0.0,1.0,0.0,Sidewalk
10.5,13.0,4.0,0.0,0.8,0.0,285.0,0.8198,walk_east_mid.0,velocity_selected,0.4554,0.8,0.0,0.8,0.0,Sidewalk
11.0,13.5,4.0,0.0,1.0,0.0,284.5,0.8065,walk_east_mid.0,velocity_selected,0.2539,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.0,4.0,0.0,1.0,0.0,284.0,0.7501,walk_east_mid.0,velocity_selected,0.2837,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.5,4.0,0.0,1.0,0.0,283.5,0.6871,walk_east_mid.0,velocity_selected,0.3022,1.0,0.0,1.0,0.0,Sidewalk
12.5,14.9,4.0,0.0,0.8,0.0,283.1,0.7013,walk_east_mid.0,velocity_selected,0.4649,0.8,0.0,0.8,0.0,Sidewalk
13.0,15.3,4.0,0.0,0.8,0.0,282.7,0.7189,walk_east_mid.0,velocity_selected,0.4638,0.8,0.0,0.8,0.0,Sidewalk
13.5,15.8,4.0,0.0,1.0,0.0,282.2,0.6439,walk_east_mid.0,velocity_selected,0.4471,1.0,0.0,1.0,0.0,Sidewalk
14.0,16.2,4.0,0.0,0.8,0.0,281.8,0.6387,walk_east_mid.0,velocity_selected,0.4725,0.8,0.0,0.8,0.0,Sidewalk
14.5,16.7,4.0,0.0,1.0,0.0,281.3,0.5748,walk_east_mid.0,velocity_selected,0.4518,1.0,0.0,1.0,0.0,Sidewalk
15.0,17.1,4.0,0.0,0.8,0.0,280.9,0.6108,walk_east_mid.0,velocity_selected,0.4716,0.8,0.0,0.8,0.0,Sidewalk
15.5,17.5,4.0,0.0,0.8,0.0,280.5,0.6196,walk_east_mid.0,velocity_selected,0.4703,0.8,0.0,0.8,0.0,Sidewalk
16.0,17.9,4.0,0.0,0.8,0.0,280.1,0.6137,walk_east_mid.0,velocity_selected,0.4741,0.8,0.0,0.8,0.0,Sidewalk
