time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.3461,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.8588,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.3323,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.85,4.0,0.0,0.55,0.0,295.15,4.5923,walk_east_dn.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
3.0,3.25,4.0,0.0,0.8,0.0,294.75,4.8033,walk_east_dn.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
3.5,3.525,4.0,0.0,0.55,0.0,294.475,5.1694,walk_east_dn.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
4.0,3.675,4.0,0.0,0.3,0.0,294.325,5.6142,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.825,4.0,0.0,0.3,0.0,294.175,6.0755,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.975,4.0,0.0,0.3,0.0,294.025,6.5618,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.25,4.0,0.0,0.55,0.0,293.75,6.8942,walk_east_dn.0,path_found,295.0,0.55,0.0,0.55,0.0,Sidewalk
6.0,4.65,4.0,0.0,0.8,0.0,293.35,7.0507,walk_east_dn.0,path_found,295.0,0.8,0.0,0.8,0.0,Sidewalk
6.5,4.925,4.0,0.0,0.55,0.0,293.075,7.3843,walk_east_dn.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
7.0,5.075,4.0,0.0,0.3,0.0,292.925,7.8247,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,5.35,4.0,0.0,0.55,0.0,292.65,8.0902,walk_east_dn.0,path_found,294.0,0.55,0.0,0.55,0.0,Sidewalk
8.0,5.75,4.0,0.0,0.8,0.0,292.25,8.3339,walk_east_dn.0,path_found,294.0,0.8,0.0,0.8,0.0,Sidewalk
8.5,6.025,4.0,0.0,0.55,0.0,291.975,8.7103,walk_east_dn.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
9.0,6.175,4.0,0.0,0.3,0.0,291.825,9.1462,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.5,6.325,4.0,0.0,0.3,0.0,291.675,9.6439,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
10.0,6.6,4.0,0.0,0.55,0.0,291.4,9.9671,walk_east_dn.0,path_found,293.0,0.55,0.0,0.55,0.0,Sidewalk
10.5,7.0,4.0,0.0,0.8,0.0,291.0,10.195,walk_east_dn.0,path_found,293.0,0.8,0.0,0.8,0.0,Sidewalk
11.0,7.5,4.0,0.0,1.0,0.0,290.5,10.2335,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
