time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.4194,4.0157,0.06545,0.54,0.15708,295.5806,3.0366,walk_east_mid.0,398.1615,0.54,0.15708,0.54,0.15708,Sidewalk
1.5,2.7168,4.0549,0.1309,0.6,0.1309,295.2832,3.2174,walk_east_mid.0,397.4688,0.6,0.1309,0.6,0.1309,Sidewalk
2.0,3.0118,4.1095,0.18326,0.6,0.10472,294.9882,3.3885,walk_east_mid.0,396.7919,0.6,0.10472,0.6,0.10472,Sidewalk
2.5,3.3371,4.1654,0.17017,0.66,-0.02618,294.663,3.5387,walk_east_mid.0,396.199,0.66,-0.02618,0.66,-0.02618,Sidewalk
3.0,3.6607,4.2298,0.19635,0.66,0.05236,294.3394,3.6745,walk_east_mid.0,395.4826,0.66,0.05236,0.66,0.05236,Sidewalk
3.5,4.0128,4.3046,0.20944,0.72,0.02618,293.9873,3.7345,walk_east_mid.0,394.7848,0.72,0.02618,0.72,0.02618,Sidewalk
4.0,4.3943,4.3857,0.20944,0.78,-0.0,293.6059,3.7572,walk_east_mid.0,394.1189,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,4.8357,4.4735,0.19635,0.9,-0.02618,293.1647,3.7818,walk_east_mid.0,393.4343,0.9,-0.02618,0.9,-0.02618,Sidewalk
5.0,5.22,4.5396,0.17017,0.78,-0.05236,292.7805,3.8327,walk_east_mid.0,393.124,0.78,-0.05236,0.78,-0.05236,Sidewalk
5.5,5.6399,4.5506,0.02618,0.84,-0.28798,292.3606,3.8376,walk_east_mid.0,392.7021,0.84,-0.28798,0.84,-0.28798,Sidewalk
6.0,6.0298,4.5608,0.02618,0.78,-0.0,291.9708,3.9062,walk_east_mid.0,391.9936,0.78,-0.0,0.78,-0.0,Sidewalk
