time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.986,walk_east_mid.0,471.4175,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.7889,4.0283,0.06981,0.68,0.06981,295.2111,3.0381,walk_east_mid.0,470.6463,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1751,4.0825,0.13963,0.78,0.13963,294.8249,3.07,walk_east_mid.0,469.4996,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6084,4.1589,0.17453,0.88,0.06981,294.3916,3.0442,walk_east_dn.0,468.4947,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1304,4.251,0.17453,1.06,-0.0,293.8697,2.912,walk_east_dn.0,467.5657,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.5067,4.3039,0.13963,0.76,-0.06981,293.4935,2.9341,walk_east_dn.0,467.9322,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,5.0513,4.3804,0.13963,1.1,-0.0,292.9489,2.7856,walk_east_dn.0,465.8958,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,5.4491,4.4222,0.10472,0.8,-0.06981,292.5512,2.7577,walk_east_dn.0,467.5309,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,6.016,4.4818,0.10472,1.14,-0.0,291.9844,2.6381,walk_east_dn.0,464.2829,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.6345,4.525,0.06981,1.24,-0.06981,291.366,2.4474,walk_east_dn.0,468.8956,1.24,-0.06981,1.24,-0.06981,Sidewalk
6.0,7.2231,4.5662,0.06981,1.18,-0.0,290.7775,2.3048,walk_east_dn.0,462.4244,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.8227,4.5871,0.03491,1.2,-0.06981,290.1779,2.1777,walk_east_dn.0,472.4842,1.2,-0.06981,1.2,-0.06981,Sidewalk
7.0,8.4323,4.6084,0.03491,1.22,-0.0,289.5683,2.008,walk_east_dn.0,460.4527,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.0123,4.6084,-0.0,1.16,-0.06981,288.9883,1.8677,walk_east_dn.0,466.0472,1.16,-0.06981,1.16,-0.06981,Sidewalk
8.0,9.6023,4.6084,-0.0,1.18,-0.0,288.3983,1.7221,walk_east_dn.0,460.4275,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.202,4.5875,-0.03491,1.2,-0.06981,287.7986,1.5605,walk_east_dn.0,466.7606,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.7716,4.5676,-0.03491,1.14,-0.0,287.229,1.428,walk_east_dn.0,459.53,1.14,-0.0,1.14,-0.0,Sidewalk
9.5,11.3116,4.5676,-0.0,1.08,0.06981,286.689,1.3546,walk_east_dn.0,457.3109,1.08,0.06981,1.08,0.06981,Sidewalk
10.0,11.8216,4.5676,-0.0,1.02,-0.0,286.179,1.2994,walk_east_dn.0,457.789,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,12.2214,4.5816,0.03491,0.8,0.06981,285.7792,1.3001,walk_east_dn.0,456.7814,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,12.751,4.6001,0.03491,1.06,-0.0,285.2496,1.2886,walk_east_dn.0,455.3184,1.06,-0.0,1.06,-0.0,Sidewalk
11.5,13.371,4.6001,-0.0,1.24,-0.06981,284.6296,1.0969,walk_east_mid.0,453.8982,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,13.961,4.6001,-0.0,1.18,-0.0,284.0396,0.9308,walk_east_mid.0,453.3473,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,14.4807,4.5819,-0.03491,1.04,-0.06981,283.5199,0.8847,walk_east_mid.0,454.6384,1.04,-0.06981,1.04,-0.06981,Sidewalk
13.0,15.0903,4.5606,-0.03491,1.22,-0.0,282.9102,0.7569,walk_east_mid.0,453.6848,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,15.6303,4.5606,-0.0,1.08,0.06981,282.3702,0.6874,walk_east_mid.0,451.8532,1.08,0.06981,1.08,0.06981,Sidewalk
14.0,16.2203,4.5606,-0.0,1.18,-0.0,281.7802,0.6106,walk_east_mid.0,449.5053,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,16.74,4.5425,-0.03491,1.04,-0.06981,281.2605,0.5683,walk_east_mid.0,450.5362,1.04,-0.06981,1.04,-0.06981,Sidewalk
15.0,17.1898,4.5268,-0.03491,0.9,-0.0,280.8107,0.5412,walk_east_mid.0,451.5162,0.9,-0.0,0.9,-0.0,Sidewalk
15.5,17.8098,4.5268,-0.0,1.24,0.06981,280.1907,0.5139,walk_east_mid.0,450.3611,1.24,0.06981,1.24,0.06981,Sidewalk
16.0,18.3998,4.5268,-0.0,1.18,-0.0,279.6007,0.5713,walk_east_mid.0,446.9947,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,18.9994,4.5058,-0.03491,1.2,-0.06981,279.0011,0.6546,walk_east_mid.0,444.2755,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,19.609,4.4845,-0.03491,1.22,-0.0,278.3914,1.1436,walk_east_mid.0,440.7962,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,20.229,4.4845,-0.0,1.24,0.06981,277.7714,1.7278,walk_east_mid.0,439.2591,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,20.819,4.4845,-0.0,1.18,-0.0,277.1814,1.846,walk_east_mid.0,438.4858,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,21.4187,4.4636,-0.03491,1.2,-0.06981,276.5817,2.0003,walk_east_mid.0,437.4301,1.2,-0.06981,1.2,-0.06981,Sidewalk
19.0,22.0283,4.4423,-0.03491,1.22,-0.0,275.9721,2.1623,walk_east_mid.0,436.2217,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,22.6483,4.4423,-0.0,1.24,0.06981,275.3521,2.3413,walk_east_mid.0,435.1674,1.24,0.06981,1.24,0.06981,Sidewalk
20.0,23.2383,4.4423,-0.0,1.18,-0.0,274.7621,2.5034,walk_east_mid.0,434.4157,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,23.8379,4.4214,-0.03491,1.2,-0.06981,274.1624,2.6521,walk_east_mid.0,433.3944,1.2,-0.06981,1.2,-0.06981,Sidewalk
21.0,24.4475,4.4001,-0.03491,1.22,-0.0,273.5527,2.8688,walk_east_mid.0,432.201,1.22,-0.0,1.22,-0.0,Sidewalk
21.5,25.0675,4.4001,-0.0,1.24,0.06981,272.9327,3.0991,walk_east_mid.0,431.1602,1.24,0.06981,1.24,0.06981,Sidewalk
22.0,25.6575,4.4001,-0.0,1.18,-0.0,272.3427,3.2266,walk_east_mid.0,430.431,1.18,-0.0,1.18,-0.0,Sidewalk
22.5,26.2572,4.3791,-0.03491,1.2,-0.06981,271.7431,3.4344,walk_east_mid.0,429.4189,1.2,-0.06981,1.2,-0.06981,Sidewalk
23.0,26.8668,4.3578,-0.03491,1.22,-0.0,271.1334,3.6207,walk_east_mid.0,428.2531,1.22,-0.0,1.22,-0.0,Sidewalk
23.5,27.4868,4.3578,-0.0,1.24,0.06981,270.5134,3.8342,walk_east_mid.0,427.2465,1.24,0.06981,1.24,0.06981,Sidewalk
24.0,28.0768,4.3578,-0.0,1.18,-0.0,269.9234,3.9969,walk_east_mid.0,426.5174,1.18,-0.0,1.18,-0.0,Sidewalk
24.5,28.6764,4.3369,-0.03491,1.2,-0.06981,269.3238,4.1914,walk_east_mid.0,425.5175,1.2,-0.06981,1.2,-0.06981,Sidewalk
25.0,29.2861,4.3156,-0.03491,1.22,-0.0,268.7141,4.4158,walk_east_mid.0,424.3655,1.22,-0.0,1.22,-0.0,Sidewalk
25.5,29.9061,4.3156,-0.0,1.24,0.06981,268.0941,4.644,walk_east_mid.0,423.3597,1.24,0.06981,1.24,0.06981,Sidewalk
26.0,30.4961,4.3156,-0.0,1.18,-0.0,267.5041,4.8376,walk_east_mid.0,422.6312,1.18,-0.0,1.18,-0.0,Sidewalk
26.5,31.0957,4.2947,-0.03491,1.2,-0.06981,266.9045,4.9768,walk_east_mid.0,421.6345,1.2,-0.06981,1.2,-0.06981,Sidewalk
27.0,31.7053,4.2734,-0.03491,1.22,-0.0,266.2948,5.1706,walk_east_mid.0,420.4861,1.22,-0.0,1.22,-0.0,Sidewalk
27.5,32.3253,4.2734,-0.0,1.24,0.06981,265.6748,5.3531,walk_east_mid.0,419.4736,1.24,0.06981,1.24,0.06981,Sidewalk
28.0,32.9153,4.2734,-0.0,1.18,-0.0,265.0848,5.5371,walk_east_mid.0,418.7449,1.18,-0.0,1.18,-0.0,Sidewalk
28.5,33.515,4.2525,-0.03491,1.2,-0.06981,264.4852,5.7523,walk_east_mid.0,417.7569,1.2,-0.06981,1.2,-0.06981,Sidewalk
29.0,34.1246,4.2312,-0.03491,1.22,-0.0,263.8755,5.9216,walk_east_mid.0,416.6029,1.22,-0.0,1.22,-0.0,Sidewalk
29.5,34.7446,4.2312,-0.0,1.24,0.06981,263.2555,6.1536,walk_east_mid.0,415.5846,1.24,0.06981,1.24,0.06981,Sidewalk
30.0,35.3346,4.2312,-0.0,1.18,-0.0,262.6655,6.2696,walk_east_mid.0,414.8598,1.18,-0.0,1.18,-0.0,Sidewalk
30.5,35.9342,4.2102,-0.03491,1.2,-0.06981,262.0659,6.4562,walk_east_mid.0,413.8746,1.2,-0.06981,1.2,-0.06981,Sidewalk
31.0,36.5439,4.1889,-0.03491,1.22,-0.0,261.4562,6.6554,walk_east_mid.0,412.7143,1.22,-0.0,1.22,-0.0,Sidewalk
31.5,37.1639,4.1889,-0.0,1.24,0.06981,260.8362,6.8616,walk_east_mid.0,411.694,1.24,0.06981,1.24,0.06981,Sidewalk
32.0,37.7539,4.1889,-0.0,1.18,-0.0,260.2462,7.0501,walk_east_mid.0,410.9752,1.18,-0.0,1.18,-0.0,Sidewalk
32.5,38.3535,4.168,-0.03491,1.2,-0.06981,259.6466,7.2525,walk_east_mid.0,409.9889,1.2,-0.06981,1.2,-0.06981,Sidewalk
33.0,38.9631,4.1467,-0.03491,1.22,-0.0,259.0369,7.4568,walk_east_mid.0,408.8344,1.22,-0.0,1.22,-0.0,Sidewalk
33.5,39.5831,4.1467,-0.0,1.24,0.06981,258.4169,7.6576,walk_east_mid.0,407.8104,1.24,0.06981,1.24,0.06981,Sidewalk
34.0,40.1731,4.1467,-0.0,1.18,-0.0,257.8269,7.8025,walk_east_mid.0,407.0967,1.18,-0.0,1.18,-0.0,Sidewalk
34.5,40.7728,4.1258,-0.03491,1.2,-0.06981,257.2273,7.9254,walk_east_up.0,406.1161,1.2,-0.06981,1.2,-0.06981,Sidewalk
35.0,41.3824,4.1045,-0.03491,1.22,-0.0,256.6176,7.9828,walk_east_up.0,404.9543,1.22,-0.0,1.22,-0.0,Sidewalk
35.5,42.0024,4.1045,-0.0,1.24,0.06981,255.9976,8.031,walk_east_up.0,403.929,1.24,0.06981,1.24,0.06981,Sidewalk
36.0,42.5924,4.1045,-0.0,1.18,-0.0,255.4076,8.0795,walk_east_up.0,403.2151,1.18,-0.0,1.18,-0.0,Sidewalk
36.5,43.192,4.0835,-0.03491,1.2,-0.06981,254.808,8.1618,walk_east_up.0,402.2346,1.2,-0.06981,1.2,-0.06981,Sidewalk
37.0,43.8017,4.0623,-0.03491,1.22,-0.0,254.1984,8.1355,walk_east_up.0,401.0748,1.22,-0.0,1.22,-0.0,Sidewalk
37.5,44.4217,4.0623,-0.0,1.24,0.06981,253.5784,8.1573,walk_east_up.0,400.0483,1.24,0.06981,1.24,0.06981,Sidewalk
38.0,45.0117,4.0623,-0.0,1.18,-0.0,252.9884,8.2253,walk_east_up.0,399.336,1.18,-0.0,1.18,-0.0,Sidewalk
38.5,45.6113,4.0413,-0.03491,1.2,-0.06981,252.3887,8.2799,walk_east_up.0,398.3599,1.2,-0.06981,1.2,-0.06981,Sidewalk
39.0,46.2209,4.02,-0.03491,1.22,-0.0,251.7791,8.3422,walk_east_up.0,397.1937,1.22,-0.0,1.22,-0.0,Sidewalk
39.5,46.8409,4.02,-0.0,1.24,0.06981,251.1591,8.3842,walk_east_up.0,396.1635,1.24,0.06981,1.24,0.06981,Sidewalk
40.0,47.4309,4.02,-0.0,1.18,-0.0,250.5691,8.3755,walk_east_up.0,395.4576,1.18,-0.0,1.18,-0.0,Sidewalk
40.5,48.0305,3.9991,-0.03491,1.2,-0.06981,249.9695,8.3846,walk_east_up.0,394.4866,1.2,-0.06981,1.2,-0.06981,Sidewalk
41.0,48.6402,3.9778,-0.03491,1.22,-0.0,249.3598,8.3757,walk_east_up.0,393.3218,1.22,-0.0,1.22,-0.0,Sidewalk
41.5,49.2602,3.9778,-0.0,1.24,0.06981,248.7398,8.3468,walk_east_up.0,392.2927,1.24,0.06981,1.24,0.06981,Sidewalk
42.0,49.8502,3.9778,-0.0,1.18,-0.0,248.1498,8.3905,walk_east_up.0,391.586,1.18,-0.0,1.18,-0.0,Sidewalk
42.5,50.4498,3.9569,-0.03491,1.2,-0.06981,247.5502,8.4305,walk_east_up.0,390.6163,1.2,-0.06981,1.2,-0.06981,Sidewalk
43.0,51.0594,3.9356,-0.03491,1.22,-0.0,246.9406,8.4524,walk_east_up.0,389.4484,1.22,-0.0,1.22,-0.0,Sidewalk
43.5,51.6794,3.9356,-0.0,1.24,0.06981,246.3206,8.5196,walk_east_up.0,388.4122,1.24,0.06981,1.24,0.06981,Sidewalk
44.0,52.2694,3.9356,-0.0,1.18,-0.0,245.7306,8.582,walk_east_up.0,387.7073,1.18,-0.0,1.18,-0.0,Sidewalk
44.5,52.8691,3.9565,0.03491,1.2,0.06981,245.1309,8.5718,walk_east_up.0,386.7414,1.2,0.06981,1.2,0.06981,Sidewalk
45.0,53.4787,3.9778,0.03491,1.22,-0.0,244.5213,8.6293,walk_east_up.0,385.5698,1.22,-0.0,1.22,-0.0,Sidewalk
45.5,54.0987,3.9778,-0.0,1.24,-0.06981,243.9013,8.5885,walk_east_up.0,384.536,1.24,-0.06981,1.24,-0.06981,Sidewalk
46.0,54.6887,3.9778,-0.0,1.18,-0.0,243.3113,8.6301,walk_east_up.0,383.8342,1.18,-0.0,1.18,-0.0,Sidewalk
46.5,55.2883,3.9569,-0.03491,1.2,-0.06981,242.7117,8.6136,walk_east_up.0,382.8674,1.2,-0.06981,1.2,-0.06981,Sidewalk
47.0,55.898,3.9356,-0.03491,1.22,-0.0,242.102,8.5963,walk_east_up.0,381.7005,1.22,-0.0,1.22,-0.0,Sidewalk
47.5,56.518,3.9356,-0.0,1.24,0.06981,241.482,8.6398,walk_east_up.0,380.6652,1.24,0.06981,1.24,0.06981,Sidewalk
48.0,57.108,3.9356,-0.0,1.18,-0.0,240.892,8.6368,walk_east_up.0,379.9635,1.18,-0.0,1.18,-0.0,Sidewalk
48.5,57.7076,3.9565,0.03491,1.2,0.06981,240.2924,8.6368,walk_east_up.0,378.997,1.2,0.06981,1.2,0.06981,Sidewalk
49.0,58.3172,3.9778,0.03491,1.22,-0.0,239.6828,8.6327,walk_east_up.0,377.828,1.22,-0.0,1.22,-0.0,Sidewalk
49.5,58.9372,3.9778,-0.0,1.24,-0.06981,239.0628,8.7226,walk_east_up.0,376.7889,1.24,-0.06981,1.24,-0.06981,Sidewalk
50.0,59.5272,3.9778,-0.0,1.18,-0.0,238.4728,8.7481,walk_east_up.0,376.0879,1.18,-0.0,1.18,-0.0,Sidewalk
50.5,60.1269,3.9569,-0.03491,1.2,-0.06981,237.8731,8.8523,walk_east_up.0,375.1171,1.2,-0.06981,1.2,-0.06981,Sidewalk
51.0,60.7365,3.9356,-0.03491,1.22,-0.0,237.2635,8.8384,walk_east_up.0,373.9491,1.22,-0.0,1.22,-0.0,Sidewalk
51.5,61.3565,3.9356,-0.0,1.24,0.06981,236.6435,8.8332,walk_east_up.0,372.9154,1.24,0.06981,1.24,0.06981,Sidewalk
52.0,61.9465,3.9356,-0.0,1.18,-0.0,236.0535,8.9029,walk_east_up.0,372.2117,1.18,-0.0,1.18,-0.0,Sidewalk
52.5,62.5461,3.9565,0.03491,1.2,0.06981,235.4539,8.9144,walk_east_up.0,371.2445,1.2,0.06981,1.2,0.06981,Sidewalk
53.0,63.1558,3.9778,0.03491,1.22,-0.0,234.8442,8.9159,walk_east_up.0,370.0749,1.22,-0.0,1.22,-0.0,Sidewalk
53.5,63.7758,3.9778,-0.0,1.24,-0.06981,234.2242,8.9544,walk_east_up.0,369.0386,1.24,-0.06981,1.24,-0.06981,Sidewalk
54.0,64.3658,3.9778,-0.0,1.18,-0.0,233.6342,9.0325,walk_east_up.0,368.336,1.18,-0.0,1.18,-0.0,Sidewalk
54.5,64.9654,3.9569,-0.03491,1.2,-0.06981,233.0346,9.0292,walk_east_up.0,367.3696,1.2,-0.06981,1.2,-0.06981,Sidewalk
55.0,65.575,3.9356,-0.03491,1.22,-0.0,232.425,9.0572,walk_east_up.0,366.1994,1.22,-0.0,1.22,-0.0,Sidewalk
55.5,66.195,3.9356,-0.0,1.24,0.06981,231.805,9.0801,walk_east_up.0,365.1643,1.24,0.06981,1.24,0.06981,Sidewalk
56.0,66.785,3.9356,-0.0,1.18,-0.0,231.215,9.1279,walk_east_up.0,364.4623,1.18,-0.0,1.18,-0.0,Sidewalk
56.5,67.3847,3.9565,0.03491,1.2,0.06981,230.6154,9.1811,walk_east_up.0,363.4935,1.2,0.06981,1.2,0.06981,Sidewalk
57.0,67.9943,3.9778,0.03491,1.22,-0.0,230.0057,9.1672,walk_east_up.0,362.3242,1.22,-0.0,1.22,-0.0,Sidewalk
57.5,68.6143,3.9778,-0.0,1.24,-0.06981,229.3857,9.1221,walk_east_up.0,361.2912,1.24,-0.06981,1.24,-0.06981,Sidewalk
58.0,69.2043,3.9778,-0.0,1.18,-0.0,228.7957,9.1712,walk_east_up.0,360.5897,1.18,-0.0,1.18,-0.0,Sidewalk
58.5,69.8039,3.9569,-0.03491,1.2,-0.06981,228.1961,9.1686,walk_east_up.0,359.6236,1.2,-0.06981,1.2,-0.06981,Sidewalk
59.0,70.4135,3.9356,-0.03491,1.22,-0.0,227.5865,9.2099,walk_east_up.0,358.4526,1.22,-0.0,1.22,-0.0,Sidewalk
59.5,71.0335,3.9356,-0.0,1.24,0.06981,226.9665,9.1841,walk_east_up.0,357.4189,1.24,0.06981,1.24,0.06981,Sidewalk
60.0,71.6235,3.9356,-0.0,1.18,-0.0,226.3765,9.1799,walk_east_up.0,356.719,1.18,-0.0,1.18,-0.0,Sidewalk
60.5,72.2232,3.9565,0.03491,1.2,0.06981,225.7768,9.2882,walk_east_up.0,355.7484,1.2,0.06981,1.2,0.06981,Sidewalk
