time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5679,3.9543,-0.10472,0.74,-0.13963,295.4322,2.7563,walk_east_mid.0,588.2746,0.74,-0.13963,0.74,-0.13963,Sidewalk
1.5,3.0036,3.8931,-0.13963,0.88,-0.06981,294.9965,2.6893,walk_east_mid.0,587.0984,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.3936,3.8931,-0.0,0.78,0.27925,294.6065,2.6712,walk_east_mid.0,586.5429,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7814,3.9339,0.10472,0.78,0.20944,294.2186,2.6644,walk_east_mid.0,585.6537,0.78,0.20944,0.78,0.20944,Sidewalk
3.0,4.1754,4.0033,0.17453,0.8,0.13963,293.8246,2.6326,walk_east_mid.0,584.7352,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.6155,4.0969,0.20944,0.9,0.06981,293.3845,2.534,walk_east_mid.0,583.562,0.9,0.06981,0.9,0.06981,Sidewalk
4.0,5.0753,4.1946,0.20944,0.94,-0.0,292.9248,2.4675,walk_east_mid.0,583.3291,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.455,4.2079,0.03491,0.76,-0.34907,292.5451,2.4275,walk_east_mid.0,582.9705,0.76,-0.34907,0.76,-0.34907,Sidewalk
5.0,5.813,4.2455,0.10472,0.72,0.13963,292.1871,2.4522,walk_east_mid.0,581.8536,0.72,0.13963,0.72,0.13963,Sidewalk
5.5,6.2389,4.3053,0.13963,0.86,0.06981,291.7613,2.3631,walk_east_mid.0,580.5508,0.86,0.06981,0.86,0.06981,Sidewalk
6.0,6.7043,4.3708,0.13963,0.94,-0.0,291.2959,2.2724,walk_east_mid.0,580.0083,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.0096,4.4246,0.17453,0.62,0.06981,290.9907,2.3155,walk_east_mid.0,579.9564,0.62,0.06981,0.62,0.06981,Sidewalk
7.0,7.4527,4.5027,0.17453,0.9,-0.0,290.5477,2.2695,walk_east_mid.0,577.6546,0.9,-0.0,0.9,-0.0,Sidewalk
7.5,7.9182,4.5681,0.13963,0.94,-0.06981,290.0824,2.217,walk_east_mid.0,577.8048,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.3341,4.6266,0.13963,0.84,-0.0,289.6666,2.1871,walk_east_mid.0,576.1752,0.84,-0.0,0.84,-0.0,Sidewalk
8.5,8.8015,4.6757,0.10472,0.94,-0.06981,289.1993,2.135,walk_east_mid.0,575.5878,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.2093,4.7186,0.10472,0.82,-0.0,288.7916,2.1198,walk_east_mid.0,574.4955,0.82,-0.0,0.82,-0.0,Sidewalk
9.5,9.6781,4.7514,0.06981,0.94,-0.06981,288.3229,2.065,walk_east_mid.0,573.8867,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.137,4.7835,0.06981,0.92,-0.0,287.8641,2.0155,walk_east_mid.0,572.0436,0.92,-0.0,0.92,-0.0,Sidewalk
