time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.018,walk_east_dn.0,471.3332,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8297,3.9843,0.0,0.76,0.06981,295.1703,3.0567,walk_east_dn.0,470.3369,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.2188,4.0115,0.06981,0.78,0.13963,294.7812,3.1366,walk_east_dn.0,469.6448,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6166,4.0533,0.10472,0.8,0.06981,294.3834,3.2155,walk_east_dn.0,468.8432,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.0243,4.0962,0.10472,0.82,-0.0,293.9757,3.2297,walk_east_dn.0,467.8974,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.4403,4.1546,0.13963,0.84,0.06981,293.5598,3.2226,walk_east_dn.0,467.2531,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,4.8661,4.2145,0.13963,0.86,-0.0,293.134,3.2288,walk_east_dn.0,466.5871,0.86,-0.0,0.86,-0.0,Sidewalk
4.5,5.3037,4.2605,0.10472,0.88,-0.06981,292.6965,3.2361,walk_east_dn.0,465.7882,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,5.7114,4.3033,0.10472,0.82,-0.0,292.2887,3.2999,walk_east_dn.0,465.0143,0.82,-0.0,0.82,-0.0,Sidewalk
5.5,6.2102,4.3382,0.06981,1.0,-0.06981,291.79,3.2393,walk_east_dn.0,464.2241,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.6391,4.3682,0.06981,0.86,-0.0,291.3611,3.2406,walk_east_dn.0,463.3796,0.86,-0.0,0.86,-0.0,Sidewalk
6.5,7.1588,4.3863,0.03491,1.04,-0.06981,290.8414,3.1994,walk_east_dn.0,462.8788,1.04,-0.06981,1.04,-0.06981,Sidewalk
7.0,7.5686,4.4006,0.03491,0.82,-0.0,290.4317,3.2581,walk_east_dn.0,461.987,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,8.0275,4.4327,0.06981,0.92,0.06981,289.9729,3.2745,walk_east_dn.0,461.0987,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,8.4963,4.4655,0.06981,0.94,-0.0,289.5041,3.2735,walk_east_dn.0,460.351,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.016,4.4837,0.03491,1.04,-0.06981,288.9844,3.2174,walk_east_dn.0,459.5323,1.04,-0.06981,1.04,-0.06981,Sidewalk
9.0,9.4657,4.4994,0.03491,0.9,-0.0,288.5347,3.1865,walk_east_dn.0,458.7032,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,10.0057,4.4994,-0.0,1.08,-0.06981,287.9947,3.0515,walk_east_dn.0,457.9918,1.08,-0.06981,1.08,-0.06981,Sidewalk
10.0,10.4357,4.4994,-0.0,0.86,-0.0,287.5647,3.0602,walk_east_dn.0,457.3094,0.86,-0.0,0.86,-0.0,Sidewalk
10.5,10.9154,4.5161,0.03491,0.96,0.06981,287.085,3.0422,walk_east_dn.0,456.4776,0.96,0.06981,0.96,0.06981,Sidewalk
11.0,11.3652,4.5318,0.03491,0.9,-0.0,286.6353,3.0706,walk_east_dn.0,455.7917,0.9,-0.0,0.9,-0.0,Sidewalk
11.5,11.8652,4.5318,-0.0,1.0,-0.06981,286.1353,3.0088,walk_east_dn.0,455.1864,1.0,-0.06981,1.0,-0.06981,Sidewalk
