time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5679,3.9543,-0.10472,0.74,-0.13963,295.4322,2.8399,walk_east_mid.0,587.9774,0.74,-0.13963,0.74,-0.13963,Sidewalk
1.5,2.9541,3.9001,-0.13963,0.78,-0.06981,295.046,2.8978,walk_east_mid.0,586.7626,0.78,-0.06981,0.78,-0.06981,Sidewalk
2.0,3.3304,3.8472,-0.13963,0.76,-0.0,294.6697,2.9372,walk_east_mid.0,586.244,0.76,-0.0,0.76,-0.0,Sidewalk
2.5,3.7243,3.7777,-0.17453,0.8,-0.06981,294.2758,2.9957,walk_east_mid.0,584.7771,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1182,3.7083,-0.17453,0.8,-0.0,293.8819,3.0263,walk_east_mid.0,584.0976,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4945,3.6554,-0.13963,0.76,0.06981,293.5057,3.1282,walk_east_mid.0,583.6494,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.8906,3.5997,-0.13963,0.8,-0.0,293.1097,3.1474,walk_east_up.0,582.3727,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2884,3.5579,-0.10472,0.8,0.06981,292.7119,3.1888,walk_east_up.0,581.848,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6862,3.5161,-0.10472,0.8,-0.0,292.3142,3.2337,walk_east_up.0,580.6987,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0853,3.4882,-0.06981,0.8,0.06981,291.9152,3.2924,walk_east_up.0,580.1251,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4843,3.4603,-0.06981,0.8,-0.0,291.5162,3.3092,walk_east_up.0,579.0291,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.884,3.4463,-0.03491,0.8,0.06981,291.1165,3.3593,walk_east_up.0,578.394,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.2838,3.4324,-0.03491,0.8,-0.0,290.7168,3.3516,walk_east_up.0,577.3966,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6838,3.4324,-0.0,0.8,0.06981,290.3168,3.3693,walk_east_up.0,576.763,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0838,3.4324,-0.0,0.8,-0.0,289.9168,3.3815,walk_east_up.0,575.8128,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4836,3.4184,-0.03491,0.8,-0.06981,289.517,3.3667,walk_east_up.0,574.8972,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.8833,3.4044,-0.03491,0.8,-0.0,289.1173,3.3728,walk_east_up.0,574.1072,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2833,3.4044,-0.0,0.8,0.06981,288.7173,3.3387,walk_east_up.0,573.4872,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.6833,3.4044,-0.0,0.8,-0.0,288.3173,3.3846,walk_east_up.0,572.5209,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.0731,3.3908,-0.03491,0.78,-0.06981,287.9276,3.4341,walk_east_up.0,571.7775,0.78,-0.06981,0.78,-0.06981,Sidewalk
11.0,10.4728,3.3769,-0.03491,0.8,-0.0,287.5278,3.4347,walk_east_up.0,570.8561,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.8728,3.3769,-0.0,0.8,0.06981,287.1279,3.4606,walk_east_up.0,570.1794,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.2728,3.3769,-0.0,0.8,-0.0,286.7279,3.5076,walk_east_up.0,569.2683,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.6726,3.3908,0.03491,0.8,0.06981,286.3281,3.492,walk_east_up.0,568.631,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.0723,3.4048,0.03491,0.8,-0.0,285.9283,3.5137,walk_east_up.0,567.6919,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.4723,3.4048,-0.0,0.8,-0.06981,285.5283,3.5618,walk_east_up.0,566.8273,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.8723,3.4048,-0.0,0.8,-0.0,285.1283,3.5305,walk_east_up.0,566.0448,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.2621,3.3912,-0.03491,0.78,-0.06981,284.7385,3.5387,walk_east_up.0,565.3604,0.78,-0.06981,0.78,-0.06981,Sidewalk
15.0,13.6619,3.3772,-0.03491,0.8,-0.0,284.3388,3.5521,walk_east_up.0,564.4211,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.0619,3.3772,-0.0,0.8,0.06981,283.9388,3.5187,walk_east_up.0,563.7734,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.4619,3.3772,-0.0,0.8,-0.0,283.5388,3.5562,walk_east_up.0,562.7928,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.8616,3.3912,0.03491,0.8,0.06981,283.139,3.5811,walk_east_up.0,562.2031,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.2614,3.4051,0.03491,0.8,-0.0,282.7393,3.5863,walk_east_up.0,561.222,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.6614,3.4051,-0.0,0.8,-0.06981,282.3393,3.6027,walk_east_up.0,560.3814,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.0614,3.4051,-0.0,0.8,-0.0,281.9393,3.5839,walk_east_up.0,559.5923,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.4511,3.3915,-0.03491,0.78,-0.06981,281.5495,3.6041,walk_east_up.0,558.9121,0.78,-0.06981,0.78,-0.06981,Sidewalk
19.0,16.8509,3.3776,-0.03491,0.8,-0.0,281.1498,3.6385,walk_east_up.0,557.9737,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.2509,3.3776,-0.0,0.8,0.06981,280.7498,3.6602,walk_east_up.0,557.3327,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.6509,3.3776,-0.0,0.8,-0.0,280.3498,3.6542,walk_east_up.0,556.3899,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.0506,3.3915,0.03491,0.8,0.06981,279.95,3.6525,walk_east_up.0,555.7888,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.4504,3.4055,0.03491,0.8,-0.0,279.5502,3.6191,walk_east_up.0,554.8338,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.8504,3.4055,-0.0,0.8,-0.06981,279.1502,3.6317,walk_east_up.0,553.9811,0.8,-0.06981,0.8,-0.06981,Sidewalk
22.0,19.2504,3.4055,-0.0,0.8,-0.0,278.7502,3.6322,walk_east_up.0,553.2015,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.6402,3.3919,-0.03491,0.78,-0.06981,278.3605,3.6674,walk_east_up.0,552.5252,0.78,-0.06981,0.78,-0.06981,Sidewalk
23.0,20.0399,3.3779,-0.03491,0.8,-0.0,277.9608,3.7086,walk_east_up.0,551.5806,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.4399,3.3779,-0.0,0.8,0.06981,277.5608,3.7034,walk_east_up.0,550.9372,0.8,0.06981,0.8,0.06981,Sidewalk
24.0,20.8399,3.3779,-0.0,0.8,-0.0,277.1608,3.7197,walk_east_up.0,549.9957,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.2397,3.3919,0.03491,0.8,0.06981,276.761,3.7389,walk_east_up.0,549.3708,0.8,0.06981,0.8,0.06981,Sidewalk
25.0,21.6394,3.4058,0.03491,0.8,-0.0,276.3612,3.6996,walk_east_up.0,548.4316,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.0394,3.4058,-0.0,0.8,-0.06981,275.9612,3.6687,walk_east_up.0,547.5972,0.8,-0.06981,0.8,-0.06981,Sidewalk
