time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.794,walk_east_mid.0,588.333,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.7384,walk_east_mid.0,587.3188,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.7467,walk_east_mid.0,586.1523,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.7267,walk_east_mid.0,585.124,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.6832,walk_east_mid.0,584.1775,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.6334,walk_east_mid.0,583.3888,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,2.5733,walk_east_mid.0,583.2045,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8526,4.2284,0.03491,0.94,-0.34907,292.1475,2.5465,walk_east_mid.0,581.8258,0.94,-0.34907,0.94,-0.34907,Sidewalk
5.0,6.3001,4.2754,0.10472,0.9,0.13963,291.7,2.4885,walk_east_mid.0,580.6319,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.7655,4.3408,0.13963,0.94,0.06981,291.2347,2.4538,walk_east_mid.0,579.6598,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.231,4.4062,0.13963,0.94,-0.0,290.7693,2.419,walk_east_mid.0,579.5818,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.5953,4.4705,0.17453,0.74,0.06981,290.405,2.4606,walk_east_mid.0,578.5823,0.74,0.06981,0.74,0.06981,Sidewalk
7.0,8.0582,4.5521,0.17453,0.94,-0.0,289.9423,2.4744,walk_east_mid.0,576.879,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4345,4.605,0.13963,0.76,-0.06981,289.5661,2.5699,walk_east_mid.0,577.2449,0.76,-0.06981,0.76,-0.06981,Sidewalk
8.0,8.8702,4.6662,0.13963,0.88,-0.0,289.1306,2.622,walk_east_mid.0,575.3932,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,9.268,4.708,0.10472,0.8,-0.06981,288.7328,2.6434,walk_east_mid.0,575.3832,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,9.6957,4.753,0.10472,0.86,-0.0,288.3053,2.7009,walk_east_mid.0,573.7547,0.86,-0.0,0.86,-0.0,Sidewalk
9.5,10.0947,4.7809,0.06981,0.8,-0.06981,287.9064,2.6983,walk_east_mid.0,573.6497,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,10.5635,4.8137,0.06981,0.94,-0.0,287.4376,2.6944,walk_east_mid.0,571.7323,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.9633,4.8276,0.03491,0.8,-0.06981,287.0379,2.7706,walk_east_mid.0,571.8396,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,11.433,4.844,0.03491,0.94,-0.0,286.5682,2.7469,walk_east_mid.0,570.0846,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,11.8984,4.7786,-0.13963,0.94,-0.34907,286.1026,2.6632,walk_east_mid.0,570.1553,0.94,-0.34907,0.94,-0.34907,Sidewalk
12.0,12.3502,4.6491,-0.27925,0.94,-0.27925,285.6505,2.5663,walk_east_mid.0,569.0992,0.94,-0.27925,0.94,-0.27925,Sidewalk
12.5,12.8131,4.5675,-0.17453,0.94,0.20944,285.1875,2.4711,walk_east_mid.0,567.6312,0.94,0.20944,0.94,0.20944,Sidewalk
13.0,13.2805,4.5183,-0.10472,0.94,0.13963,284.7199,2.4011,walk_east_mid.0,567.3047,0.94,0.13963,0.94,0.13963,Sidewalk
13.5,13.7305,4.4227,-0.20944,0.92,-0.20944,284.2698,2.3612,walk_east_mid.0,566.7398,0.92,-0.20944,0.92,-0.20944,Sidewalk
14.0,14.1823,4.2931,-0.27925,0.94,-0.13963,283.8179,2.3572,walk_east_mid.0,565.442,0.94,-0.13963,0.94,-0.13963,Sidewalk
14.5,14.6293,4.1479,-0.31416,0.94,-0.06981,283.3708,2.2967,walk_east_mid.0,564.5026,0.94,-0.06981,0.94,-0.06981,Sidewalk
