time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,2.9178,walk_east_up.0,587.8454,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9088,3.9557,-0.06981,0.72,-0.06981,295.0912,2.9387,walk_east_up.0,587.1317,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.2978,3.9285,-0.06981,0.78,-0.0,294.7022,2.9141,walk_east_up.0,585.9106,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.6956,3.8867,-0.10472,0.8,-0.06981,294.3044,2.8922,walk_east_up.0,585.1465,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0935,3.8449,-0.10472,0.8,-0.0,293.9066,2.8659,walk_east_up.0,584.0714,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4896,3.7892,-0.13963,0.8,-0.06981,293.5105,2.842,walk_east_up.0,583.2084,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.8857,3.7335,-0.13963,0.8,-0.0,293.1145,2.8342,walk_east_up.0,582.3129,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2835,3.6917,-0.10472,0.8,0.06981,292.7167,2.7852,walk_east_up.0,581.7042,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6813,3.6499,-0.10472,0.8,-0.0,292.3189,2.7934,walk_east_up.0,580.5367,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0477,3.5984,-0.13963,0.74,-0.06981,291.9526,2.8053,walk_east_up.0,580.1444,0.74,-0.06981,0.74,-0.06981,Sidewalk
6.0,6.4438,3.5427,-0.13963,0.8,-0.0,291.5566,2.7754,walk_east_up.0,578.9268,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8416,3.5009,-0.10472,0.8,0.06981,291.1588,2.7885,walk_east_up.0,578.3477,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.2394,3.4591,-0.10472,0.8,-0.0,290.7611,2.8049,walk_east_up.0,577.3172,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6384,3.4312,-0.06981,0.8,0.06981,290.3621,2.7995,walk_east_up.0,576.778,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0375,3.4033,-0.06981,0.8,-0.0,289.9632,2.7707,walk_east_up.0,575.724,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4372,3.3894,-0.03491,0.8,0.06981,289.5634,2.7676,walk_east_up.0,575.2459,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.837,3.3754,-0.03491,0.8,-0.0,289.1637,2.7565,walk_east_up.0,574.1479,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.237,3.3754,-0.0,0.8,0.06981,288.7637,2.7399,walk_east_up.0,573.7622,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.637,3.3754,-0.0,0.8,-0.0,288.3637,2.6914,walk_east_up.0,572.5981,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,9.9968,3.3628,-0.03491,0.72,-0.06981,288.0039,2.693,walk_east_up.0,572.3016,0.72,-0.06981,0.72,-0.06981,Sidewalk
11.0,10.3965,3.3489,-0.03491,0.8,-0.0,287.6042,2.6977,walk_east_up.0,571.0139,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.7965,3.3489,-0.0,0.8,0.06981,287.2042,2.636,walk_east_up.0,570.5971,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.1965,3.3489,-0.0,0.8,-0.0,286.8042,2.6051,walk_east_up.0,569.4554,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.5963,3.3628,0.03491,0.8,0.06981,286.4044,2.583,walk_east_up.0,569.1691,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,11.996,3.3768,0.03491,0.8,-0.0,286.0047,2.54,walk_east_up.0,567.9327,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.396,3.3768,-0.0,0.8,-0.06981,285.6047,2.4922,walk_east_up.0,567.0185,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.796,3.3768,-0.0,0.8,-0.0,285.2047,2.4421,walk_east_up.0,566.2805,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.1958,3.3907,0.03491,0.8,0.06981,284.8049,2.3817,walk_east_up.0,565.9125,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.5955,3.4047,0.03491,0.8,-0.0,284.4051,2.3163,walk_east_up.0,564.7605,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,13.9955,3.4047,-0.0,0.8,-0.06981,284.0051,2.2777,walk_east_up.0,563.8557,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.3955,3.4047,-0.0,0.8,-0.0,283.6051,2.2191,walk_east_up.0,563.092,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.7853,3.3911,-0.03491,0.78,-0.06981,283.2154,2.1954,walk_east_up.0,562.4058,0.78,-0.06981,0.78,-0.06981,Sidewalk
17.0,15.1851,3.3771,-0.03491,0.8,-0.0,282.8156,2.1775,walk_east_up.0,561.4658,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.5851,3.3771,-0.0,0.8,0.06981,282.4156,2.1444,walk_east_up.0,560.9105,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,15.9851,3.3771,-0.0,0.8,-0.0,282.0156,2.0844,walk_east_up.0,559.9037,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.3848,3.3911,0.03491,0.8,0.06981,281.6158,2.0263,walk_east_up.0,559.376,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.7846,3.4051,0.03491,0.8,-0.0,281.2161,1.9855,walk_east_up.0,558.3696,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.1846,3.4051,-0.0,0.8,-0.06981,280.8161,1.9483,walk_east_up.0,557.5115,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.5846,3.4051,-0.0,0.8,-0.0,280.4161,1.9487,walk_east_up.0,556.7195,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,17.9743,3.3914,-0.03491,0.78,-0.06981,280.0263,1.9088,walk_east_up.0,556.0619,0.78,-0.06981,0.78,-0.06981,Sidewalk
21.0,18.3741,3.3775,-0.03491,0.8,-0.0,279.6266,1.883,walk_east_up.0,555.0959,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.7741,3.3775,-0.0,0.8,0.06981,279.2266,1.838,walk_east_up.0,554.4613,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.1741,3.3775,-0.0,0.8,-0.0,278.8266,1.8121,walk_east_up.0,553.5252,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.5738,3.3914,0.03491,0.8,0.06981,278.4268,1.7492,walk_east_up.0,552.9203,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,19.9736,3.4054,0.03491,0.8,-0.0,278.027,1.6952,walk_east_up.0,551.9795,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.3736,3.4054,-0.0,0.8,-0.06981,277.627,1.6909,walk_east_up.0,551.155,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.7736,3.4054,-0.0,0.8,-0.0,277.227,1.6452,walk_east_up.0,550.3386,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.1634,3.3918,-0.03491,0.78,-0.06981,276.8373,1.6327,walk_east_up.0,549.7178,0.78,-0.06981,0.78,-0.06981,Sidewalk
25.0,21.5631,3.3778,-0.03491,0.8,-0.0,276.4376,1.6176,walk_east_up.0,548.7274,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,21.9631,3.3778,-0.0,0.8,0.06981,276.0376,1.6113,walk_east_up.0,548.0453,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.3631,3.3778,-0.0,0.8,-0.0,275.6376,1.5944,walk_east_up.0,547.1447,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.7629,3.3918,0.03491,0.8,0.06981,275.2378,1.5515,walk_east_up.0,546.4973,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.1626,3.4058,0.03491,0.8,-0.0,274.838,1.5263,walk_east_up.0,545.5922,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.5626,3.4058,-0.0,0.8,-0.06981,274.438,1.5027,walk_east_up.0,544.801,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,23.9626,3.4058,-0.0,0.8,-0.0,274.038,1.4785,walk_east_up.0,543.968,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.3624,3.4197,0.03491,0.8,0.06981,273.6382,1.4395,walk_east_up.0,543.3108,0.8,0.06981,0.8,0.06981,Sidewalk
29.0,24.7621,3.4337,0.03491,0.8,-0.0,273.2384,1.4015,walk_east_up.0,542.4064,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.1621,3.4337,-0.0,0.8,-0.06981,272.8384,1.3878,walk_east_up.0,541.6303,0.8,-0.06981,0.8,-0.06981,Sidewalk
30.0,25.5621,3.4337,-0.0,0.8,-0.0,272.4384,1.3637,walk_east_up.0,540.7847,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,25.9619,3.4197,-0.03491,0.8,-0.06981,272.0387,1.3636,walk_east_up.0,540.0446,0.8,-0.06981,0.8,-0.06981,Sidewalk
31.0,26.3617,3.4058,-0.03491,0.8,-0.0,271.639,1.3616,walk_east_up.0,539.1639,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.7617,3.4058,-0.0,0.8,0.06981,271.239,1.3619,walk_east_up.0,538.4331,0.8,0.06981,0.8,0.06981,Sidewalk
32.0,27.1617,3.4058,-0.0,0.8,-0.0,270.839,1.3452,walk_east_up.0,537.5709,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.5614,3.4197,0.03491,0.8,0.06981,270.4392,1.3114,walk_east_up.0,536.8789,0.8,0.06981,0.8,0.06981,Sidewalk
33.0,27.9612,3.4337,0.03491,0.8,-0.0,270.0394,1.2881,walk_east_up.0,536.0032,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.3612,3.4337,-0.0,0.8,-0.06981,269.6394,1.2853,walk_east_up.0,535.2412,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.7612,3.4337,-0.0,0.8,-0.0,269.2394,1.2856,walk_east_up.0,534.3896,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.1609,3.4197,-0.03491,0.8,-0.06981,268.8397,1.2887,walk_east_up.0,533.6534,0.8,-0.06981,0.8,-0.06981,Sidewalk
35.0,29.5607,3.4058,-0.03491,0.8,-0.0,268.44,1.2927,walk_east_up.0,532.7676,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,29.9607,3.4058,-0.0,0.8,0.06981,268.04,1.2856,walk_east_up.0,532.0206,0.8,0.06981,0.8,0.06981,Sidewalk
36.0,30.3607,3.4058,-0.0,0.8,-0.0,267.64,1.2844,walk_east_up.0,531.169,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.7604,3.4197,0.03491,0.8,0.06981,267.2402,1.2663,walk_east_up.0,530.4579,0.8,0.06981,0.8,0.06981,Sidewalk
37.0,31.1602,3.4337,0.03491,0.8,-0.0,266.8404,1.2516,walk_east_up.0,529.5963,0.8,-0.0,0.8,-0.0,Sidewalk
37.5,31.5602,3.4337,-0.0,0.8,-0.06981,266.4404,1.2525,walk_east_up.0,528.8571,0.8,-0.06981,0.8,-0.06981,Sidewalk
38.0,31.9602,3.4337,-0.0,0.8,-0.0,266.0404,1.1475,walk_east_mid.1,528.0931,0.8,-0.0,0.8,-0.0,Sidewalk
38.5,32.36,3.4197,-0.03491,0.8,-0.06981,265.6407,1.031,walk_east_mid.1,527.5312,0.8,-0.06981,0.8,-0.06981,Sidewalk
39.0,32.7597,3.4058,-0.03491,0.8,-0.0,265.241,0.8551,walk_east_mid.1,527.0157,0.8,-0.0,0.8,-0.0,Sidewalk
39.5,33.1597,3.4058,-0.0,0.8,0.06981,264.841,0.7328,walk_east_mid.1,526.7478,0.8,0.06981,0.8,0.06981,Sidewalk
40.0,33.5597,3.4058,-0.0,0.8,-0.0,264.441,0.6258,walk_east_mid.1,526.7498,0.8,-0.0,0.8,-0.0,Sidewalk
40.5,33.9495,3.3921,-0.03491,0.78,-0.06981,264.0512,0.6315,walk_east_mid.1,526.1242,0.78,-0.06981,0.78,-0.06981,Sidewalk
41.0,34.3492,3.3782,-0.03491,0.8,-0.0,263.6515,0.6864,walk_east_mid.1,524.7714,0.8,-0.0,0.8,-0.0,Sidewalk
41.5,34.7492,3.3782,-0.0,0.8,0.06981,263.2515,0.7805,walk_east_mid.1,524.4338,0.8,0.06981,0.8,0.06981,Sidewalk
42.0,35.1492,3.3782,-0.0,0.8,-0.0,262.8515,0.8721,walk_east_mid.1,523.1681,0.8,-0.0,0.8,-0.0,Sidewalk
42.5,35.509,3.3656,-0.03491,0.72,-0.06981,262.4918,1.0666,walk_east_mid.1,522.6587,0.72,-0.06981,0.72,-0.06981,Sidewalk
43.0,35.9088,3.3517,-0.03491,0.8,-0.0,262.092,1.2701,walk_east_mid.1,521.3082,0.8,-0.0,0.8,-0.0,Sidewalk
43.5,36.3088,3.3517,-0.0,0.8,0.06981,261.692,1.3809,walk_east_up.0,521.7755,0.8,0.06981,0.8,0.06981,Sidewalk
