time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0309,walk_east_mid.0,588.4748,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.837,3.9331,-0.10472,0.78,-0.06981,295.163,3.0851,walk_east_mid.0,587.0821,0.78,-0.06981,0.78,-0.06981,Sidewalk
2.0,3.253,3.8746,-0.13963,0.84,-0.06981,294.7471,3.1603,walk_east_mid.0,585.9807,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.5,3.6863,3.7982,-0.17453,0.88,-0.06981,294.3138,3.2333,walk_east_mid.0,584.8001,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.0824,3.7425,-0.13963,0.8,0.06981,293.9177,3.2894,walk_east_mid.0,584.2996,0.8,0.06981,0.8,0.06981,Sidewalk
3.5,4.5181,3.6813,-0.13963,0.88,-0.0,293.4821,3.2864,walk_east_mid.0,583.0155,0.88,-0.0,0.88,-0.0,Sidewalk
4.0,4.9258,3.6385,-0.10472,0.82,0.06981,293.0744,3.3169,walk_east_mid.0,582.5591,0.82,0.06981,0.82,0.06981,Sidewalk
4.5,5.3734,3.5914,-0.10472,0.9,-0.0,292.6269,3.3722,walk_east_mid.0,581.1455,0.9,-0.0,0.9,-0.0,Sidewalk
5.0,5.8234,3.5914,0.0,0.9,0.20944,292.1769,3.3388,walk_east_mid.0,580.5604,0.9,0.20944,0.9,0.20944,Sidewalk
5.5,6.2723,3.6228,0.06981,0.9,0.13963,291.728,3.3012,walk_east_mid.0,579.7744,0.9,0.13963,0.9,0.13963,Sidewalk
6.0,6.732,3.6389,0.03491,0.92,-0.06981,291.2682,3.2938,walk_east_mid.0,578.5847,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.5,7.232,3.6389,0.0,1.0,-0.06981,290.7682,3.2579,walk_east_mid.0,577.2284,1.0,-0.06981,1.0,-0.06981,Sidewalk
