time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,3.9783,-0.08674,0.5,-0.17348,295.6259,3.1341,walk_east_mid.0,path_found,297.0,0.5,-0.17348,0.5,-0.17348,Sidewalk
1.5,2.7477,3.9459,-0.08674,0.75,0.0,295.2524,3.2525,walk_east_dn.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,3.2475,3.9579,0.02403,1.0,0.22154,294.7525,3.2247,walk_east_dn.0,path_found,296.0,1.0,0.22154,1.0,0.22154,Sidewalk
2.5,3.7461,3.9202,-0.07538,1.0,-0.19882,294.2539,3.1396,walk_east_dn.0,path_found,296.0,1.0,-0.19882,1.0,-0.19882,Sidewalk
3.0,4.1211,3.9203,0.00027,0.75,0.1513,293.8789,3.2401,walk_east_dn.0,no_path,,0.75,0.1513,0.75,0.1513,Sidewalk
3.5,4.3711,3.9204,0.00027,0.5,0.0,293.6289,3.3881,walk_east_dn.0,no_path,,0.5,0.0,0.5,0.0,Sidewalk
4.0,4.5211,3.9204,0.00027,0.3,0.0,293.4789,3.6703,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,4.6711,3.9205,0.00027,0.3,0.0,293.3289,3.9223,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.8211,3.9205,0.00027,0.3,0.0,293.1789,4.2281,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,5.0959,3.9305,0.03647,0.55,0.07239,292.9041,4.4222,walk_east_dn.0,path_found,294.0,0.55,0.07239,0.55,0.07239,Sidewalk
6.0,5.4958,3.9401,0.02391,0.8,-0.0251,292.5042,4.5025,walk_east_dn.0,path_found,294.0,0.8,-0.0251,0.8,-0.0251,Sidewalk
6.5,5.9956,3.9521,0.02391,1.0,0.0,292.0044,4.4792,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,6.4955,3.964,0.02391,1.0,0.0,291.5045,4.4637,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,6.9955,3.9712,0.01437,1.0,-0.01909,291.0046,4.4056,walk_east_dn.0,path_found,294.0,1.0,-0.01909,1.0,-0.01909,Sidewalk
8.0,7.4954,3.9784,0.01437,1.0,0.0,290.5046,4.3081,walk_east_dn.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,7.9954,3.9827,0.00863,1.0,-0.01147,290.0046,4.2267,walk_east_dn.0,path_found,293.0,1.0,-0.01147,1.0,-0.01147,Sidewalk
9.0,8.4954,3.987,0.00863,1.0,0.0,289.5046,4.1377,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,8.9852,4.0873,0.20202,1.0,0.38678,289.0148,4.0774,walk_east_dn.0,path_found,291.0,1.0,0.38678,1.0,0.38678,Sidewalk
10.0,9.475,4.1877,0.20202,1.0,0.0,288.525,4.0302,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,9.9749,4.2,0.02468,1.0,-0.35468,288.0252,4.023,walk_east_dn.0,path_found,291.0,1.0,-0.35468,1.0,-0.35468,Sidewalk
11.0,10.4747,4.2123,0.02468,1.0,0.0,287.5254,3.9622,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,10.9747,4.2198,0.01491,1.0,-0.01955,287.0254,3.8773,walk_east_dn.0,path_found,289.0,1.0,-0.01955,1.0,-0.01955,Sidewalk
12.0,11.4746,4.2273,0.01491,1.0,0.0,286.5255,3.7872,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,11.9746,4.2318,0.00901,1.0,-0.01181,286.0255,3.7348,walk_east_dn.0,path_found,288.0,1.0,-0.01181,1.0,-0.01181,Sidewalk
13.0,12.4746,4.2363,0.00901,1.0,0.0,285.5255,3.6815,walk_east_dn.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,12.9746,4.239,0.00544,1.0,-0.00713,285.0255,3.6378,walk_east_dn.0,path_found,287.0,1.0,-0.00713,1.0,-0.00713,Sidewalk
14.0,13.4746,4.2417,0.00544,1.0,0.0,284.5255,3.569,walk_east_dn.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,13.9746,4.2433,0.00329,1.0,-0.00431,284.0256,3.559,walk_east_dn.0,path_found,286.0,1.0,-0.00431,1.0,-0.00431,Sidewalk
15.0,14.4745,4.245,0.00329,1.0,0.0,283.5256,3.5431,walk_east_dn.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,14.9745,4.246,0.00199,1.0,-0.0026,283.0256,3.4607,walk_east_dn.0,path_found,285.0,1.0,-0.0026,1.0,-0.0026,Sidewalk
16.0,15.4745,4.247,0.00199,1.0,0.0,282.5256,3.3932,walk_east_dn.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,15.9745,4.2476,0.0012,1.0,-0.00157,282.0256,3.3015,walk_east_dn.0,path_found,284.0,1.0,-0.00157,1.0,-0.00157,Sidewalk
17.0,16.4745,4.2482,0.0012,1.0,0.0,281.5256,3.2944,walk_east_dn.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,16.9745,4.2485,0.00072,1.0,-0.00095,281.0256,3.2327,walk_east_dn.0,path_found,283.0,1.0,-0.00095,1.0,-0.00095,Sidewalk
18.0,17.4745,4.2489,0.00072,1.0,0.0,280.5256,3.1961,walk_east_dn.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,17.9745,4.2491,0.00044,1.0,-0.00057,280.0256,3.1514,walk_east_dn.0,path_found,282.0,1.0,-0.00057,1.0,-0.00057,Sidewalk
19.0,18.4745,4.2493,0.00044,1.0,0.0,279.5256,3.0795,walk_east_dn.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,18.9745,4.2495,0.00026,1.0,-0.00035,279.0256,3.0477,walk_east_dn.0,path_found,281.0,1.0,-0.00035,1.0,-0.00035,Sidewalk
20.0,19.4745,4.2496,0.00026,1.0,0.0,278.5256,3.0209,walk_east_dn.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,19.9745,4.2497,0.00016,1.0,-0.00021,278.0256,2.936,walk_east_dn.0,path_found,280.0,1.0,-0.00021,1.0,-0.00021,Sidewalk
21.0,20.4745,4.2498,0.00016,1.0,0.0,277.5256,2.9156,walk_east_dn.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
21.5,20.9745,4.2498,0.0001,1.0,-0.00013,277.0256,2.8508,walk_east_dn.0,path_found,279.0,1.0,-0.00013,1.0,-0.00013,Sidewalk
22.0,21.4745,4.2499,0.0001,1.0,0.0,276.5256,2.823,walk_east_dn.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
22.5,21.9745,4.2499,6e-05,1.0,-8e-05,276.0256,2.7318,walk_east_dn.0,path_found,278.0,1.0,-8e-05,1.0,-8e-05,Sidewalk
23.0,22.4745,4.2499,6e-05,1.0,0.0,275.5256,2.6661,walk_east_dn.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
23.5,22.9745,4.2499,4e-05,1.0,-5e-05,275.0256,2.6413,walk_east_dn.0,path_found,277.0,1.0,-5e-05,1.0,-5e-05,Sidewalk
24.0,23.4745,4.2499,4e-05,1.0,0.0,274.5256,2.6076,walk_east_dn.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
24.5,23.9745,4.25,2e-05,1.0,-3e-05,274.0256,2.5975,walk_east_dn.0,path_found,276.0,1.0,-3e-05,1.0,-3e-05,Sidewalk
25.0,24.4745,4.25,2e-05,1.0,0.0,273.5256,2.5873,walk_east_dn.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
25.5,24.9745,4.25,1e-05,1.0,-2e-05,273.0256,2.5533,walk_east_dn.0,path_found,275.0,1.0,-2e-05,1.0,-2e-05,Sidewalk
26.0,25.4745,4.25,1e-05,1.0,0.0,272.5256,2.5407,walk_east_dn.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
26.5,25.9745,4.25,1e-05,1.0,-1e-05,272.0256,2.5267,walk_east_dn.0,path_found,274.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
27.0,26.4745,4.25,1e-05,1.0,0.0,271.5256,2.4676,walk_east_dn.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
27.5,26.9745,4.25,0.0,1.0,-1e-05,271.0256,2.3908,walk_east_dn.0,path_found,273.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
28.0,27.4745,4.25,0.0,1.0,0.0,270.5256,2.3075,walk_east_dn.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
28.5,27.9745,4.25,0.0,1.0,-0.0,270.0256,2.2623,walk_east_dn.0,path_found,272.0,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,28.4745,4.25,0.0,1.0,0.0,269.5256,2.2233,walk_east_dn.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
29.5,28.9745,4.25,0.0,1.0,-0.0,269.0256,2.1475,walk_east_dn.0,path_found,271.0,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,29.4745,4.25,0.0,1.0,0.0,268.5256,2.1145,walk_east_dn.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
30.5,29.9745,4.25,0.0,1.0,-0.0,268.0256,2.1054,walk_east_dn.0,path_found,270.0,1.0,-0.0,1.0,-0.0,Sidewalk
31.0,30.4745,4.25,0.0,1.0,0.0,267.5256,2.0958,walk_east_dn.0,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
31.5,30.9745,4.25,0.0,1.0,-0.0,267.0256,2.0298,walk_east_up.1,path_found,269.0,1.0,-0.0,1.0,-0.0,Sidewalk
32.0,31.4745,4.25,0.0,1.0,0.0,266.5256,1.8641,walk_east_up.1,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
32.5,31.9745,4.25,0.0,1.0,-0.0,266.0256,1.7178,walk_east_up.1,path_found,268.0,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,32.4745,4.25,0.0,1.0,0.0,265.5256,1.5564,walk_east_up.1,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
33.5,32.9745,4.25,0.0,1.0,-0.0,265.0256,1.4247,walk_east_up.1,path_found,267.0,1.0,-0.0,1.0,-0.0,Sidewalk
34.0,33.4745,4.25,0.0,1.0,0.0,264.5256,1.3216,walk_east_up.1,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
34.5,33.9745,4.25,0.0,1.0,-0.0,264.0256,1.2669,walk_east_up.1,path_found,266.0,1.0,-0.0,1.0,-0.0,Sidewalk
35.0,34.4745,4.25,0.0,1.0,0.0,263.5256,1.2093,walk_east_up.1,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
35.5,34.9745,4.25,0.0,1.0,-0.0,263.0256,1.0621,walk_east_up.1,path_found,265.0,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,35.4745,4.25,0.0,1.0,0.0,262.5256,0.9548,walk_east_up.1,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
36.5,35.965,4.1529,-0.19546,1.0,-0.39091,262.035,0.9393,walk_east_up.1,path_found,264.0,1.0,-0.39091,1.0,-0.39091,Sidewalk
37.0,36.4555,4.0558,-0.19546,1.0,0.0,261.5445,0.853,walk_east_up.1,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
37.5,36.9554,4.0448,-0.02192,1.0,0.34707,261.0446,0.7721,walk_east_up.1,path_found,263.0,1.0,0.34707,1.0,0.34707,Sidewalk
38.0,37.4553,4.0339,-0.02192,1.0,0.0,260.5447,0.7056,walk_east_up.1,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
38.5,37.9552,4.0272,-0.01331,1.0,0.01723,260.0448,0.6787,walk_east_up.1,path_found,262.0,1.0,0.01723,1.0,0.01723,Sidewalk
39.0,38.4552,4.0206,-0.01331,1.0,0.0,259.5448,0.6653,walk_east_up.1,path_found,262.0,1.0,0.0,1.0,0.0,Sidewalk
39.5,38.9552,4.0165,-0.00808,1.0,0.01046,259.0448,0.6757,walk_east_up.1,path_found,261.0,1.0,0.01046,1.0,0.01046,Sidewalk
40.0,39.4551,4.0125,-0.00808,1.0,0.0,258.5449,0.7143,walk_east_up.1,path_found,261.0,1.0,0.0,1.0,0.0,Sidewalk
40.5,39.9551,4.01,-0.0049,1.0,0.00635,258.0449,0.788,walk_east_up.1,path_found,260.0,1.0,0.00635,1.0,0.00635,Sidewalk
41.0,40.4551,4.0076,-0.0049,1.0,0.0,257.5449,0.8457,walk_east_up.1,path_found,260.0,1.0,0.0,1.0,0.0,Sidewalk
41.5,40.9551,4.0061,-0.00298,1.0,0.00385,257.0449,0.9458,walk_east_up.1,path_found,259.0,1.0,0.00385,1.0,0.00385,Sidewalk
42.0,41.4551,4.0046,-0.00298,1.0,0.0,256.5449,1.0192,walk_east_up.1,path_found,259.0,1.0,0.0,1.0,0.0,Sidewalk
42.5,41.9551,4.0037,-0.00181,1.0,0.00234,256.0449,0.9895,walk_east_dn.0,path_found,258.0,1.0,0.00234,1.0,0.00234,Sidewalk
43.0,42.4551,4.0028,-0.00181,1.0,0.0,255.5449,0.925,walk_east_dn.0,path_found,258.0,1.0,0.0,1.0,0.0,Sidewalk
43.5,42.9551,4.0022,-0.0011,1.0,0.00142,255.0449,0.8717,walk_east_dn.0,path_found,257.0,1.0,0.00142,1.0,0.00142,Sidewalk
44.0,43.4551,4.0017,-0.0011,1.0,0.0,254.5449,0.8419,walk_east_dn.0,path_found,257.0,1.0,0.0,1.0,0.0,Sidewalk
44.5,43.9551,4.0014,-0.00067,1.0,0.00086,254.0449,0.813,walk_east_dn.0,path_found,256.0,1.0,0.00086,1.0,0.00086,Sidewalk
45.0,44.4551,4.001,-0.00067,1.0,0.0,253.5449,0.7655,walk_east_dn.0,path_found,256.0,1.0,0.0,1.0,0.0,Sidewalk
45.5,44.9551,4.0008,-0.0004,1.0,0.00052,253.0449,0.7607,walk_east_dn.0,path_found,255.0,1.0,0.00052,1.0,0.00052,Sidewalk
46.0,45.4551,4.0006,-0.0004,1.0,0.0,252.5449,0.7569,walk_east_dn.0,path_found,255.0,1.0,0.0,1.0,0.0,Sidewalk
46.5,45.9551,4.0005,-0.00025,1.0,0.00032,252.0449,0.7455,walk_east_dn.0,path_found,254.0,1.0,0.00032,1.0,0.00032,Sidewalk
47.0,46.4551,4.0004,-0.00025,1.0,0.0,251.5449,0.7377,walk_east_dn.0,path_found,254.0,1.0,0.0,1.0,0.0,Sidewalk
47.5,46.9551,4.0003,-0.00015,1.0,0.00019,251.0449,0.7152,walk_east_dn.0,path_found,253.0,1.0,0.00019,1.0,0.00019,Sidewalk
48.0,47.4551,4.0002,-0.00015,1.0,0.0,250.5449,0.6978,walk_east_dn.0,path_found,253.0,1.0,0.0,1.0,0.0,Sidewalk
48.5,47.9551,4.0002,-9e-05,1.0,0.00012,250.0449,0.6783,walk_east_dn.0,path_found,252.0,1.0,0.00012,1.0,0.00012,Sidewalk
49.0,48.4551,4.0001,-9e-05,1.0,0.0,249.5449,0.6751,walk_east_dn.0,path_found,252.0,1.0,0.0,1.0,0.0,Sidewalk
49.5,48.9551,4.0001,-5e-05,1.0,7e-05,249.0449,0.6648,walk_east_dn.0,path_found,251.0,1.0,7e-05,1.0,7e-05,Sidewalk
50.0,49.4551,4.0001,-5e-05,1.0,0.0,248.5449,0.6554,walk_east_dn.0,path_found,251.0,1.0,0.0,1.0,0.0,Sidewalk
50.5,49.9551,4.0001,-3e-05,1.0,4e-05,248.0449,0.6569,walk_east_dn.0,path_found,250.0,1.0,4e-05,1.0,4e-05,Sidewalk
51.0,50.4551,4.0001,-3e-05,1.0,0.0,247.5449,0.6642,walk_east_dn.0,path_found,250.0,1.0,0.0,1.0,0.0,Sidewalk
51.5,50.9551,4.0,-2e-05,1.0,3e-05,247.0449,0.6663,walk_east_dn.0,path_found,249.0,1.0,3e-05,1.0,3e-05,Sidewalk
52.0,51.4551,4.0,-2e-05,1.0,0.0,246.5449,0.6883,walk_east_dn.0,path_found,249.0,1.0,0.0,1.0,0.0,Sidewalk
52.5,51.9551,4.0,-1e-05,1.0,2e-05,246.0449,0.7185,walk_east_dn.0,path_found,248.0,1.0,2e-05,1.0,2e-05,Sidewalk
53.0,52.4551,4.0,-1e-05,1.0,0.0,245.5449,0.7675,walk_east_dn.0,path_found,248.0,1.0,0.0,1.0,0.0,Sidewalk
53.5,52.9551,4.0,-1e-05,1.0,1e-05,245.0449,0.7821,walk_east_dn.0,path_found,247.0,1.0,1e-05,1.0,1e-05,Sidewalk
54.0,53.4551,4.0,-1e-05,1.0,0.0,244.5449,0.8162,walk_east_dn.0,path_found,247.0,1.0,0.0,1.0,0.0,Sidewalk
54.5,53.9551,4.0,-0.0,1.0,1e-05,244.0449,0.847,walk_east_dn.0,path_found,246.0,1.0,1e-05,1.0,1e-05,Sidewalk
55.0,54.4551,4.0,-0.0,1.0,0.0,243.5449,0.8942,walk_east_dn.0,path_found,246.0,1.0,0.0,1.0,0.0,Sidewalk
55.5,54.9551,4.0,-0.0,1.0,0.0,243.0449,0.9035,walk_east_dn.0,path_found,245.0,1.0,0.0,1.0,0.0,Sidewalk
56.0,55.4551,4.0,-0.0,1.0,0.0,242.5449,0.96,walk_east_dn.0,path_found,245.0,1.0,0.0,1.0,0.0,Sidewalk
56.5,55.9551,4.0,-0.0,1.0,0.0,242.0449,0.9852,walk_east_dn.0,path_found,244.0,1.0,0.0,1.0,0.0,Sidewalk
57.0,56.4551,4.0,-0.0,1.0,0.0,241.5449,1.056,walk_east_dn.0,path_found,244.0,1.0,0.0,1.0,0.0,Sidewalk
57.5,56.9551,4.0,-0.0,1.0,0.0,241.0449,1.0783,walk_east_dn.0,path_found,243.0,1.0,0.0,1.0,0.0,Sidewalk
58.0,57.4551,4.0,-0.0,1.0,0.0,240.5449,1.1029,walk_east_dn.0,path_found,243.0,1.0,0.0,1.0,0.0,Sidewalk
58.5,57.9551,4.0,-0.0,1.0,0.0,240.0449,1.1664,walk_east_dn.0,path_found,242.0,1.0,0.0,1.0,0.0,Sidewalk
59.0,58.4551,4.0,-0.0,1.0,0.0,239.5449,1.1942,walk_east_dn.0,path_found,242.0,1.0,0.0,1.0,0.0,Sidewalk
59.5,58.9551,4.0,-0.0,1.0,0.0,239.0449,1.2323,walk_east_dn.0,path_found,241.0,1.0,0.0,1.0,0.0,Sidewalk
60.0,59.4551,4.0,-0.0,1.0,0.0,238.5449,1.2784,walk_east_dn.0,path_found,241.0,1.0,0.0,1.0,0.0,Sidewalk
60.5,59.9551,4.0,-0.0,1.0,0.0,238.0449,1.3101,walk_east_dn.0,path_found,240.0,1.0,0.0,1.0,0.0,Sidewalk
61.0,60.4551,4.0,-0.0,1.0,0.0,237.5449,1.3727,walk_east_dn.0,path_found,240.0,1.0,0.0,1.0,0.0,Sidewalk
61.5,60.9551,4.0,-0.0,1.0,0.0,237.0449,1.4038,walk_east_dn.0,path_found,239.0,1.0,0.0,1.0,0.0,Sidewalk
62.0,61.4551,4.0,-0.0,1.0,0.0,236.5449,1.4189,walk_east_dn.0,path_found,239.0,1.0,0.0,1.0,0.0,Sidewalk
62.5,61.9551,4.0,-0.0,1.0,0.0,236.0449,1.4993,walk_east_dn.0,path_found,238.0,1.0,0.0,1.0,0.0,Sidewalk
63.0,62.4551,4.0,-0.0,1.0,0.0,235.5449,1.5261,walk_east_dn.0,path_found,238.0,1.0,0.0,1.0,0.0,Sidewalk
63.5,62.9551,4.0,-0.0,1.0,0.0,235.0449,1.6023,walk_east_dn.0,path_found,237.0,1.0,0.0,1.0,0.0,Sidewalk
64.0,63.4551,4.0,-0.0,1.0,0.0,234.5449,1.6394,walk_east_dn.0,path_found,237.0,1.0,0.0,1.0,0.0,Sidewalk
64.5,63.9551,4.0,-0.0,1.0,0.0,234.0449,1.6534,walk_east_dn.0,path_found,236.0,1.0,0.0,1.0,0.0,Sidewalk
