time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0374,walk_east_dn.0,471.3153,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,4.0108,0.06981,0.76,0.20944,295.1712,3.0294,walk_east_dn.0,470.176,0.76,0.20944,0.76,0.20944,Sidewalk
2.0,3.215,4.0651,0.13963,0.78,0.13963,294.785,3.0389,walk_east_dn.0,469.2462,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1415,0.17453,0.88,0.06981,294.3517,3.0212,walk_east_dn.0,468.1535,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1309,4.2266,0.17453,0.98,-0.0,293.8692,2.9322,walk_east_dn.0,467.2695,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.5864,4.2906,0.13963,0.92,-0.06981,293.4137,2.8946,walk_east_dn.0,466.9303,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.0914,4.3616,0.13963,1.02,-0.0,292.9088,2.8066,walk_east_dn.0,465.546,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.529,4.4076,0.10472,0.88,-0.06981,292.4713,2.8084,walk_east_dn.0,465.3675,0.88,-0.06981,0.88,-0.06981,Sidewalk
5.0,6.0561,4.463,0.10472,1.06,-0.0,291.9442,2.7422,walk_east_dn.0,463.8526,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.515,4.4951,0.06981,0.92,-0.06981,291.4854,2.729,walk_east_dn.0,463.5312,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.0,7.1036,4.5362,0.06981,1.18,-0.0,290.8969,2.554,walk_east_dn.0,462.2371,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.5433,4.5516,0.03491,0.88,-0.06981,290.4572,2.5334,walk_east_dn.0,462.0844,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,8.033,4.5687,0.03491,0.98,-0.0,289.9676,2.4485,walk_east_dn.0,460.696,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.493,4.5687,-0.0,0.92,-0.06981,289.5076,2.4219,walk_east_dn.0,460.486,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.963,4.5687,-0.0,0.94,-0.0,289.0376,2.3421,walk_east_dn.0,459.239,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.4427,4.5519,-0.03491,0.96,-0.06981,288.5578,2.3038,walk_east_dn.0,458.8732,0.96,-0.06981,0.96,-0.06981,Sidewalk
9.0,9.9324,4.5348,-0.03491,0.98,-0.0,288.0681,2.2301,walk_east_dn.0,457.5782,0.98,-0.0,0.98,-0.0,Sidewalk
9.5,10.5124,4.5348,-0.0,1.16,0.06981,287.4881,2.0544,walk_east_dn.0,455.8691,1.16,0.06981,1.16,0.06981,Sidewalk
10.0,11.0224,4.5348,-0.0,1.02,-0.0,286.9781,1.995,walk_east_dn.0,455.6337,1.02,-0.0,1.02,-0.0,Sidewalk
10.5,11.5421,4.5167,-0.03491,1.04,-0.06981,286.4584,1.862,walk_east_dn.0,455.1114,1.04,-0.06981,1.04,-0.06981,Sidewalk
11.0,12.1487,4.4529,-0.10472,1.22,-0.13963,285.8516,1.6939,walk_east_dn.0,454.0289,1.22,-0.13963,1.22,-0.13963,Sidewalk
11.5,12.6475,4.418,-0.06981,1.0,0.06981,285.3528,1.581,walk_east_dn.0,453.2482,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.1563,4.3824,-0.06981,1.02,-0.0,284.844,1.4957,walk_east_dn.0,452.6881,1.02,-0.0,1.02,-0.0,Sidewalk
12.5,13.7159,4.3629,-0.03491,1.12,0.06981,284.2843,1.3871,walk_east_dn.0,451.4253,1.12,0.06981,1.12,0.06981,Sidewalk
13.0,14.3226,4.2991,-0.10472,1.22,-0.13963,283.6776,1.2101,walk_east_dn.0,450.5363,1.22,-0.13963,1.22,-0.13963,Sidewalk
13.5,14.9366,4.2129,-0.13963,1.24,-0.06981,283.0635,1.0243,walk_east_dn.0,449.6484,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,15.5251,4.1717,-0.06981,1.18,0.13963,282.4749,0.8857,walk_east_dn.0,448.4643,1.18,0.13963,1.18,0.13963,Sidewalk
14.5,16.1218,4.109,-0.10472,1.2,-0.06981,281.8782,0.7732,walk_east_dn.0,447.843,1.2,-0.06981,1.2,-0.06981,Sidewalk
15.0,16.7315,4.0877,-0.03491,1.22,0.13963,281.2685,0.7441,walk_east_dn.0,446.9856,1.22,0.13963,1.22,0.13963,Sidewalk
15.5,17.35,4.0444,-0.06981,1.24,-0.06981,280.65,0.7361,walk_east_dn.0,446.418,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,17.94,4.0444,-0.0,1.18,0.13963,280.06,0.8331,walk_east_dn.0,444.7663,1.18,0.13963,1.18,0.13963,Sidewalk
16.5,18.4197,4.0612,0.03491,0.96,0.06981,279.5803,0.8763,walk_east_dn.0,444.799,0.96,0.06981,0.96,0.06981,Sidewalk
17.0,19.0293,4.0399,-0.03491,1.22,-0.13963,278.9707,1.0096,walk_east_dn.0,442.4251,1.22,-0.13963,1.22,-0.13963,Sidewalk
17.5,19.6478,3.9967,-0.06981,1.24,-0.06981,278.3522,1.1179,walk_east_dn.0,442.457,1.24,-0.06981,1.24,-0.06981,Sidewalk
18.0,20.2378,3.9967,-0.0,1.18,0.13963,277.7622,1.2583,walk_east_dn.0,441.3423,1.18,0.13963,1.18,0.13963,Sidewalk
18.5,20.6775,3.9813,-0.03491,0.88,-0.06981,277.3225,1.2652,walk_east_dn.0,441.1991,0.88,-0.06981,0.88,-0.06981,Sidewalk
19.0,21.2472,4.0012,0.03491,1.14,0.13963,276.7528,1.4242,walk_east_dn.0,439.3092,1.14,0.13963,1.14,0.13963,Sidewalk
